time_idx,Real,predict
9985,0.22,0.208
9986,0.123,0.189
9987,0.206,0.186
9988,0.173,0.193
9989,0.159,0.2
9990,0.153,0.208
9991,0.262,0.213
9992,0.266,0.218
9993,0.545,0.221
9994,0.234,0.223
9995,0.402,0.224
9996,0.214,0.225
9997,0.13,0.225
9998,0.135,0.225
9999,0.14,0.225
10000,0.21,0.225
10001,0.213,0.225
10002,0.224,0.225
10003,0.202,0.225
10004,0.205,0.225
10005,0.213,0.225
10006,0.272,0.225
10007,0.731,0.225
10008,0.396,0.225
10009,0.141,0.225
10010,0.177,0.225
10011,0.174,0.225
10012,0.187,0.225
10013,0.178,0.225
10014,0.161,0.225
10015,0.186,0.225
10016,0.295,0.225
10017,0.192,0.225
10018,0.402,0.225
10019,0.598,0.225
10020,1.15,0.225
10021,0.765,0.225
10022,0.273,0.225
10023,0.288,0.225
10024,0.655,0.225
10025,0.989,0.225
10026,1.02,0.225
10027,0.713,0.225
10028,0.313,0.225
10029,0.333,0.225
10030,0.308,0.225
10031,0.389,0.225
10032,0.499,0.225
10033,0.156,0.225
10034,0.253,0.225
10035,0.221,0.225
10036,0.141,0.225
10037,0.172,0.225
10038,0.183,0.225
10039,0.204,0.225
10040,0.394,0.225
10041,0.526,0.225
10042,0.629,0.225
10043,0.625,0.225
10044,0.199,0.225
10045,1.467,0.225
10046,0.799,0.225
10047,0.242,0.225
10048,0.938,0.225
10049,0.43,0.225
10050,0.966,0.225
10051,1.864,0.225
10052,1.084,0.225
10053,0.847,0.225
10054,0.704,0.225
10055,0.437,0.225
10056,0.233,0.225
10057,0.154,0.225
10058,0.136,0.225
10059,0.132,0.225
10060,0.199,0.225
10061,0.165,0.225
10062,0.223,0.225
10063,0.462,0.225
10064,0.423,0.225
10065,0.225,0.225
10066,0.173,0.225
10067,0.192,0.225
10068,0.176,0.225
10069,0.172,0.225
10070,0.158,0.225
10071,0.158,0.225
10072,0.242,0.225
10073,0.25,0.225
10074,0.267,0.225
10075,0.243,0.225
10076,0.294,0.225
10077,0.415,0.225
10078,1.229,0.225
10079,0.722,0.225
10080,0.663,0.225
10081,0.203,0.225
10082,0.14,0.225
10083,0.169,0.225
10084,0.159,0.225
10085,0.158,0.225
10086,0.129,0.225
10087,0.448,0.225
10088,0.336,0.225
10089,0.829,0.225
10090,0.524,0.225
10091,0.244,0.225
10092,0.168,0.225
10093,0.16,0.225
10094,0.178,0.225
10095,0.172,0.225
10096,0.24,0.225
10097,0.251,0.225
10098,0.242,0.225
10099,0.232,0.225
10100,0.238,0.226
10101,0.267,0.226
10102,0.601,0.226
10103,0.712,0.226
10104,0.158,0.226
10105,0.198,0.226
10106,0.176,0.226
10107,0.161,0.226
10108,0.156,0.226
10109,0.164,0.226
10110,0.17,0.226
10111,0.502,0.226
10112,0.397,0.226
10113,0.237,0.226
10114,0.137,0.226
10115,0.139,0.226
10116,0.155,0.226
10117,0.173,0.226
10118,0.151,0.226
10119,0.146,0.226
10120,0.255,0.226
10121,0.304,0.226
10122,0.677,0.226
10123,1.279,0.226
10124,1.626,0.226
10125,0.95,0.226
10126,0.789,0.226
10127,0.312,0.226
10128,0.143,0.226
10129,0.138,0.226
10130,0.128,0.226
10131,0.154,0.226
10132,0.178,0.226
10133,0.173,0.226
10134,0.215,0.226
10135,0.474,0.226
10136,0.548,0.226
10137,0.207,0.226
10138,0.144,0.226
10139,0.142,0.226
10140,0.125,0.226
10141,0.129,0.226
10142,0.143,0.226
10143,0.159,0.226
10144,0.194,0.226
10145,0.214,0.226
10146,0.243,0.226
10147,1.9,0.226
10148,1.097,0.226
10149,0.654,0.226
10150,0.647,0.226
10151,0.497,0.226
10152,0.104,0.226
