time_idx,Real,predict
9985,0.064,0.004
9986,0.007,0.009
9987,0.0,0.015
9988,0.0,0.021
9989,0.0,0.026
9990,0.063,0.03
9991,0.012,0.033
9992,0.0,0.036
9993,0.047,0.038
9994,0.08,0.041
9995,0.112,0.043
9996,0.047,0.044
9997,0.0,0.046
9998,0.0,0.047
9999,0.051,0.048
10000,0.035,0.049
10001,0.2,0.05
10002,0.205,0.05
10003,0.367,0.051
10004,0.168,0.051
10005,0.168,0.052
10006,0.186,0.052
10007,0.032,0.052
10008,0.0,0.052
10009,0.0,0.052
10010,0.006,0.053
10011,0.063,0.053
10012,0.004,0.053
10013,0.0,0.053
10014,0.0,0.053
10015,0.0,0.053
10016,0.152,0.053
10017,0.12,0.053
10018,0.149,0.053
10019,0.147,0.053
10020,0.148,0.053
10021,0.024,0.053
10022,0.0,0.053
10023,0.0,0.053
10024,0.057,0.053
10025,0.179,0.053
10026,0.19,0.053
10027,1.129,0.053
10028,0.22,0.053
10029,0.188,0.053
10030,0.001,0.053
10031,0.0,0.053
10032,0.0,0.053
10033,0.015,0.053
10034,0.066,0.053
10035,0.009,0.053
10036,0.0,0.053
10037,0.0,0.053
10038,0.0,0.053
10039,0.054,0.053
10040,0.053,0.053
10041,0.029,0.053
10042,0.072,0.053
10043,0.108,0.053
10044,0.06,0.053
10045,0.053,0.053
10046,0.0,0.053
10047,0.0,0.053
10048,0.048,0.053
10049,0.149,0.053
10050,0.111,0.053
10051,0.25,0.053
10052,0.153,0.053
10053,0.116,0.053
10054,0.033,0.053
10055,0.035,0.053
10056,0.058,0.053
10057,0.068,0.053
10058,0.0,0.053
10059,0.0,0.053
10060,0.0,0.053
10061,0.064,0.053
10062,0.018,0.053
10063,0.0,0.053
10064,0.0,0.053
10065,0.058,0.053
10066,0.092,0.053
10067,0.139,0.053
10068,0.071,0.053
10069,0.063,0.053
10070,0.055,0.053
10071,0.024,0.053
10072,0.0,0.053
10073,0.172,0.053
10074,0.285,0.053
10075,0.682,0.053
10076,0.367,0.053
10077,0.173,0.053
10078,0.009,0.053
10079,0.0,0.053
10080,0.01,0.053
10081,0.065,0.053
10082,0.001,0.053
10083,0.0,0.053
10084,0.0,0.053
10085,0.053,0.053
10086,0.022,0.053
10087,0.012,0.053
10088,0.083,0.053
10089,0.129,0.053
10090,0.119,0.053
10091,0.037,0.053
10092,0.022,0.053
10093,0.065,0.053
10094,0.019,0.053
10095,0.014,0.053
10096,0.036,0.053
10097,0.051,0.053
10098,0.17,0.053
10099,1.144,0.053
10100,0.172,0.053
10101,0.165,0.053
10102,0.165,0.053
10103,0.103,0.053
10104,0.042,0.053
10105,0.0,0.053
10106,0.0,0.053
10107,0.034,0.053
10108,0.044,0.053
10109,0.0,0.053
10110,0.0,0.053
10111,0.015,0.053
10112,0.061,0.053
10113,0.001,0.053
10114,0.157,0.053
10115,0.052,0.053
10116,0.041,0.053
10117,0.004,0.053
10118,0.0,0.053
10119,0.064,0.053
10120,0.023,0.053
10121,0.08,0.053
10122,0.197,0.053
10123,0.261,0.053
10124,0.097,0.053
10125,0.09,0.053
10126,0.034,0.053
10127,0.034,0.053
10128,0.034,0.053
10129,0.036,0.053
10130,0.05,0.053
10131,0.0,0.053
10132,0.0,0.053
10133,0.0,0.053
10134,0.062,0.053
10135,0.004,0.053
10136,0.047,0.053
10137,0.099,0.053
10138,0.055,0.053
10139,0.012,0.053
10140,0.013,0.053
10141,0.029,0.053
10142,0.056,0.053
10143,0.07,0.053
10144,0.437,0.053
10145,0.081,0.053
10146,0.023,0.053
10147,0.012,0.053
10148,0.052,0.053
10149,0.034,0.053
10150,0.154,0.053
10151,0.057,0.053
10152,0.0,0.053
