time_idx,Real,predict
9985,0.086,0.124
9986,0.102,0.113
9987,0.066,0.103
9988,0.096,0.102
9989,0.091,0.112
9990,0.1,0.136
9991,0.063,0.17
9992,0.321,0.203
9993,0.321,0.219
9994,0.264,0.22
9995,0.298,0.218
9996,0.063,0.216
9997,0.086,0.216
9998,0.065,0.218
9999,0.074,0.22
10000,0.085,0.223
10001,0.166,0.227
10002,0.074,0.231
10003,1.471,0.234
10004,0.218,0.236
10005,0.192,0.238
10006,0.196,0.239
10007,0.188,0.238
10008,0.175,0.237
10009,0.103,0.236
10010,0.078,0.234
10011,0.048,0.231
10012,0.086,0.229
10013,0.062,0.227
10014,0.093,0.226
10015,0.089,0.225
10016,0.146,0.225
10017,0.189,0.226
10018,0.345,0.227
10019,0.154,0.228
10020,0.851,0.23
10021,0.134,0.231
10022,0.173,0.233
10023,0.21,0.234
10024,0.656,0.234
10025,0.684,0.234
10026,0.254,0.234
10027,0.221,0.233
10028,0.225,0.232
10029,0.283,0.231
10030,0.225,0.23
10031,0.245,0.229
10032,0.115,0.229
10033,0.061,0.228
10034,0.152,0.228
10035,0.116,0.229
10036,0.104,0.229
10037,0.049,0.23
10038,0.091,0.23
10039,0.143,0.231
10040,0.853,0.232
10041,0.208,0.232
10042,0.176,0.232
10043,0.217,0.232
10044,0.735,0.232
10045,0.318,0.232
10046,0.363,0.231
10047,0.415,0.231
10048,0.713,0.231
10049,1.753,0.23
10050,0.504,0.23
10051,0.474,0.23
10052,0.442,0.23
10053,0.276,0.23
10054,0.609,0.23
10055,0.635,0.23
10056,0.081,0.231
10057,0.1,0.231
10058,0.05,0.231
10059,0.134,0.231
10060,0.093,0.232
10061,0.058,0.232
10062,0.089,0.231
10063,0.145,0.231
10064,0.547,0.231
10065,0.168,0.231
10066,0.173,0.231
10067,0.23,0.231
10068,0.119,0.23
10069,0.542,0.23
10070,0.628,0.23
10071,0.461,0.23
10072,0.902,0.231
10073,0.764,0.231
10074,1.411,0.231
10075,0.857,0.231
10076,0.661,0.231
10077,0.48,0.231
10078,0.104,0.231
10079,0.071,0.231
10080,0.158,0.231
10081,0.106,0.231
10082,0.044,0.231
10083,0.103,0.231
10084,0.069,0.231
10085,0.074,0.231
10086,0.119,0.231
10087,0.248,0.231
10088,0.389,0.231
10089,0.167,0.231
10090,0.067,0.231
10091,0.119,0.231
10092,0.071,0.231
10093,0.57,0.231
10094,0.586,0.231
10095,0.066,0.231
10096,0.181,0.231
10097,2.542,0.231
10098,1.243,0.231
10099,0.565,0.231
10100,0.345,0.231
10101,0.306,0.231
10102,0.29,0.231
10103,0.208,0.231
10104,0.141,0.231
10105,0.119,0.231
10106,0.1,0.231
10107,0.102,0.231
10108,0.124,0.231
10109,0.119,0.231
10110,0.089,0.231
10111,0.321,0.231
10112,0.499,0.231
10113,0.158,0.231
10114,0.165,0.231
10115,0.515,0.231
10116,0.235,0.231
10117,0.218,0.231
10118,0.776,0.231
10119,0.134,0.231
10120,0.162,0.231
10121,0.898,0.231
10122,0.826,0.231
10123,0.27,0.231
10124,0.263,0.231
10125,0.282,0.231
10126,0.215,0.231
10127,0.182,0.231
10128,0.103,0.231
10129,0.065,0.231
10130,0.155,0.231
10131,0.049,0.231
10132,0.103,0.231
10133,0.061,0.231
10134,0.114,0.231
10135,0.327,0.231
10136,0.229,0.231
10137,0.166,0.231
10138,0.068,0.231
10139,0.191,0.231
10140,0.265,0.231
10141,0.196,0.231
10142,0.181,0.231
10143,0.132,0.231
10144,0.526,0.231
10145,0.821,0.231
10146,0.45,0.231
10147,1.104,0.231
10148,0.507,0.231
10149,0.451,0.231
10150,0.437,0.231
10151,0.439,0.231
10152,0.223,0.231
