time_idx,Real,predict
9985,0.51,0.388
9986,0.381,0.344
9987,0.106,0.317
9988,0.16,0.295
9989,0.14,0.279
9990,0.139,0.267
9991,0.178,0.258
9992,0.193,0.251
9993,0.176,0.246
9994,0.467,0.243
9995,0.703,0.241
9996,0.281,0.239
9997,0.278,0.238
9998,0.798,0.237
9999,0.74,0.237
10000,0.219,0.237
10001,0.25,0.237
10002,0.251,0.236
10003,1.339,0.236
10004,1.46,0.236
10005,0.597,0.236
10006,0.533,0.236
10007,0.61,0.236
10008,0.571,0.236
10009,0.409,0.236
10010,0.225,0.236
10011,0.146,0.236
10012,0.13,0.236
10013,0.161,0.236
10014,0.102,0.236
10015,0.174,0.236
10016,0.111,0.236
10017,0.17,0.236
10018,0.721,0.236
10019,0.457,0.236
10020,0.282,0.236
10021,0.563,0.236
10022,0.418,0.236
10023,0.368,0.236
10024,0.31,0.236
10025,0.435,0.236
10026,0.556,0.236
10027,0.951,0.236
10028,1.043,0.236
10029,0.973,0.236
10030,0.975,0.236
10031,0.656,0.236
10032,0.496,0.236
10033,0.671,0.236
10034,0.147,0.236
10035,0.159,0.236
10036,0.162,0.236
10037,0.151,0.236
10038,0.133,0.236
10039,0.151,0.236
10040,0.329,0.236
10041,0.49,0.236
10042,0.378,0.236
10043,0.215,0.236
10044,0.302,0.236
10045,0.278,0.236
10046,0.971,0.236
10047,0.38,0.236
10048,0.332,0.236
10049,0.287,0.236
10050,0.471,0.236
10051,1.179,0.236
10052,0.523,0.236
10053,0.618,0.236
10054,0.533,0.236
10055,0.651,0.236
10056,0.562,0.236
10057,0.606,0.236
10058,0.55,0.236
10059,0.292,0.236
10060,0.136,0.236
10061,0.147,0.236
10062,0.165,0.236
10063,0.397,0.236
10064,0.099,0.236
10065,0.111,0.236
10066,0.102,0.236
10067,0.072,0.236
10068,0.074,0.236
10069,0.345,0.236
10070,0.792,0.236
10071,0.482,0.236
10072,0.136,0.236
10073,0.121,0.236
10074,0.096,0.236
10075,0.092,0.236
10076,0.874,0.236
10077,0.56,0.236
10078,1.131,0.236
10079,0.736,0.236
10080,0.12,0.236
10081,0.167,0.236
10082,0.161,0.236
10083,0.142,0.236
10084,0.096,0.236
10085,0.095,0.236
10086,0.597,0.236
10087,0.165,0.236
10088,0.069,0.236
10089,0.1,0.236
10090,0.102,0.236
10091,0.061,0.236
10092,0.097,0.236
10093,0.102,0.236
10094,0.058,0.236
10095,0.104,0.236
10096,0.092,0.236
10097,0.069,0.236
10098,0.109,0.236
10099,0.067,0.236
10100,0.093,0.236
10101,0.096,0.236
10102,0.069,0.236
10103,0.11,0.236
10104,0.098,0.236
10105,0.139,0.236
10106,0.088,0.236
10107,0.073,0.236
10108,0.149,0.236
10109,0.1,0.236
10110,0.107,0.236
10111,0.078,0.236
10112,0.142,0.236
10113,0.128,0.236
10114,0.051,0.236
10115,0.105,0.236
10116,0.135,0.236
10117,0.087,0.236
10118,0.095,0.236
10119,0.065,0.236
10120,0.107,0.236
10121,0.056,0.236
10122,0.104,0.236
10123,0.13,0.236
10124,0.111,0.236
10125,0.101,0.236
10126,0.077,0.236
10127,0.173,0.236
10128,0.084,0.236
10129,0.096,0.236
10130,0.101,0.236
10131,0.136,0.236
10132,0.108,0.236
10133,0.063,0.236
10134,0.117,0.236
10135,0.154,0.236
10136,0.06,0.236
10137,0.104,0.236
10138,0.116,0.236
10139,0.12,0.236
10140,0.099,0.236
10141,0.057,0.236
10142,0.103,0.236
10143,0.066,0.236
10144,0.091,0.236
10145,0.094,0.236
10146,0.119,0.236
10147,0.146,0.236
10148,0.073,0.236
10149,0.097,0.236
10150,0.842,0.236
10151,0.55,0.236
10152,0.294,0.236
