time_idx,Real,predict
9985,0.0,-0.001
9986,0.0,-0.001
9987,0.0,-0.001
9988,0.0,-0.001
9989,0.0,-0.001
9990,0.0,-0.001
9991,0.0,-0.001
9992,0.0,-0.001
9993,0.0,-0.001
9994,0.0,-0.001
9995,0.0,-0.001
9996,0.0,-0.001
9997,0.0,-0.001
9998,0.0,-0.001
9999,0.0,-0.001
10000,0.0,-0.001
10001,0.0,-0.001
10002,0.0,-0.001
10003,0.0,-0.001
10004,0.0,-0.001
10005,0.0,-0.001
10006,0.0,-0.001
10007,0.0,-0.001
10008,0.0,-0.001
10009,0.0,-0.001
10010,0.0,-0.001
10011,0.0,-0.001
10012,0.0,-0.001
10013,0.0,-0.001
10014,0.0,-0.001
10015,0.0,-0.001
10016,0.0,-0.001
10017,0.0,-0.001
10018,0.0,-0.001
10019,0.0,-0.001
10020,0.056,-0.001
10021,0.165,-0.001
10022,0.152,-0.001
10023,0.152,-0.0
10024,0.148,-0.0
10025,0.146,-0.0
10026,0.145,-0.0
10027,0.143,-0.0
10028,0.147,-0.0
10029,0.147,-0.0
10030,0.15,-0.0
10031,0.151,-0.0
10032,0.147,-0.0
10033,0.151,-0.0
10034,0.149,-0.0
10035,0.151,-0.0
10036,0.154,-0.0
10037,0.154,-0.0
10038,0.153,-0.0
10039,0.155,-0.0
10040,0.149,-0.0
10041,0.149,-0.0
10042,0.148,0.0
10043,0.149,0.0
10044,0.151,0.0
10045,0.154,0.0
10046,0.148,0.0
10047,0.104,0.0
10048,0.0,0.0
10049,0.0,0.0
10050,0.0,0.0
10051,0.0,0.0
10052,0.0,0.0
10053,0.0,0.0
10054,0.0,0.0
10055,0.0,0.0
10056,0.0,0.0
10057,0.0,0.0
10058,0.0,0.0
10059,0.0,0.0
10060,0.0,0.0
10061,0.0,0.001
10062,0.0,0.001
10063,0.0,0.001
10064,0.0,0.001
10065,0.0,0.001
10066,0.0,0.001
10067,0.0,0.001
10068,0.0,0.001
10069,0.0,0.001
10070,0.0,0.001
10071,0.0,0.001
10072,0.0,0.001
10073,0.0,0.001
10074,0.0,0.001
10075,0.0,0.001
10076,0.0,0.001
10077,0.0,0.001
10078,0.0,0.001
10079,0.0,0.001
10080,0.0,0.001
10081,0.0,0.001
10082,0.0,0.001
10083,0.0,0.001
10084,0.0,0.001
10085,0.0,0.001
10086,0.0,0.001
10087,0.0,0.001
10088,0.0,0.001
10089,0.0,0.001
10090,0.0,0.001
10091,0.0,0.001
10092,0.0,0.001
10093,0.0,0.001
10094,0.0,0.001
10095,0.0,0.001
10096,0.0,0.001
10097,0.0,0.001
10098,0.0,0.002
10099,0.0,0.002
10100,0.0,0.002
10101,0.0,0.002
10102,0.0,0.002
10103,0.0,0.002
10104,0.0,0.002
10105,0.0,0.002
10106,0.0,0.002
10107,0.0,0.002
10108,0.0,0.002
10109,0.0,0.002
10110,0.0,0.002
10111,0.0,0.002
10112,0.0,0.002
10113,0.0,0.002
10114,0.0,0.002
10115,0.0,0.002
10116,0.0,0.002
10117,0.0,0.002
10118,0.0,0.002
10119,0.0,0.002
10120,0.0,0.002
10121,0.0,0.002
10122,0.0,0.002
10123,0.0,0.002
10124,0.0,0.002
10125,0.0,0.002
10126,0.0,0.002
10127,0.0,0.002
10128,0.0,0.002
10129,0.0,0.002
10130,0.0,0.002
10131,0.0,0.002
10132,0.0,0.002
10133,0.0,0.002
10134,0.0,0.002
10135,0.0,0.002
10136,0.0,0.003
10137,0.0,0.003
10138,0.0,0.003
10139,0.0,0.003
10140,0.0,0.003
10141,0.0,0.003
10142,0.0,0.003
10143,0.0,0.003
10144,0.0,0.003
10145,0.0,0.003
10146,0.0,0.003
10147,0.0,0.003
10148,0.0,0.003
10149,0.0,0.003
10150,0.0,0.003
10151,0.0,0.003
10152,0.0,0.003
