time_idx,Real,predict
9985,1.591,2.444
9986,1.471,2.624
9987,2.071,2.653
9988,1.216,2.582
9989,0.575,2.457
9990,0.644,2.316
9991,0.878,2.182
9992,0.834,2.067
9993,1.442,1.981
9994,2.091,1.928
9995,1.828,1.91
9996,1.714,1.925
9997,1.941,1.964
9998,3.876,2.019
9999,1.849,2.079
10000,1.727,2.133
10001,1.684,2.172
10002,1.768,2.193
10003,2.558,2.195
10004,2.907,2.182
10005,4.109,2.158
10006,4.089,2.131
10007,3.385,2.103
10008,2.77,2.081
10009,2.384,2.065
10010,2.4,2.058
10011,2.438,2.058
10012,1.576,2.065
10013,1.415,2.076
10014,1.448,2.09
10015,1.471,2.102
10016,1.355,2.112
10017,1.812,2.119
10018,2.051,2.122
10019,1.453,2.12
10020,0.773,2.117
10021,1.11,2.111
10022,0.923,2.105
10023,0.748,2.099
10024,0.767,2.095
10025,0.82,2.093
10026,0.996,2.092
10027,1.574,2.093
10028,2.827,2.095
10029,3.598,2.098
10030,3.785,2.101
10031,2.935,2.104
10032,2.902,2.106
10033,1.94,2.107
10034,1.963,2.107
10035,1.996,2.107
10036,1.881,2.106
10037,1.808,2.104
10038,1.728,2.103
10039,1.751,2.102
10040,1.734,2.101
10041,1.696,2.101
10042,1.69,2.101
10043,2.452,2.102
10044,2.13,2.102
10045,1.909,2.103
10046,3.578,2.104
10047,2.336,2.105
10048,2.206,2.105
10049,1.873,2.105
10050,2.247,2.105
10051,2.364,2.105
10052,1.642,2.105
10053,1.644,2.105
10054,1.881,2.105
10055,1.927,2.104
10056,1.521,2.104
10057,1.719,2.105
10058,1.495,2.105
10059,0.944,2.105
10060,0.723,2.105
10061,0.861,2.105
10062,0.836,2.106
10063,1.829,2.106
10064,2.232,2.106
10065,2.273,2.106
10066,2.095,2.106
10067,1.807,2.106
10068,2.037,2.106
10069,3.069,2.106
10070,1.987,2.106
10071,1.796,2.106
10072,1.598,2.106
10073,1.652,2.107
10074,1.78,2.107
10075,2.134,2.107
10076,2.351,2.107
10077,2.669,2.107
10078,3.083,2.107
10079,3.048,2.107
10080,2.148,2.107
10081,2.082,2.108
10082,2.34,2.108
10083,1.47,2.108
10084,1.408,2.108
10085,1.346,2.108
10086,1.389,2.108
10087,1.333,2.108
10088,1.47,2.108
10089,1.656,2.108
10090,1.849,2.108
10091,1.756,2.108
10092,1.819,2.109
10093,1.781,2.109
10094,2.445,2.109
10095,2.351,2.109
10096,2.37,2.109
10097,2.326,2.109
10098,2.286,2.109
10099,2.691,2.109
10100,2.587,2.109
10101,2.809,2.11
10102,2.386,2.11
10103,1.917,2.11
10104,1.572,2.11
10105,0.818,2.11
10106,0.75,2.11
10107,0.801,2.11
10108,0.723,2.11
10109,0.728,2.11
10110,0.745,2.11
10111,0.745,2.111
10112,0.72,2.111
10113,2.639,2.111
10114,1.714,2.111
10115,1.276,2.111
10116,1.41,2.111
10117,3.23,2.111
10118,2.036,2.111
10119,1.296,2.111
10120,0.745,2.111
10121,0.737,2.112
10122,1.775,2.112
10123,2.106,2.112
10124,2.324,2.112
10125,2.775,2.112
10126,3.659,2.112
10127,3.227,2.112
10128,1.757,2.112
10129,1.288,2.112
10130,1.315,2.112
10131,1.121,2.113
10132,1.346,2.113
10133,0.715,2.113
10134,0.547,2.113
10135,1.315,2.113
10136,1.845,2.113
10137,2.088,2.113
10138,2.17,2.113
10139,2.92,2.113
10140,5.004,2.113
10141,1.961,2.114
10142,1.3,2.114
10143,1.524,2.114
10144,1.82,2.114
10145,2.655,2.114
10146,3.446,2.114
10147,2.833,2.114
10148,2.916,2.114
10149,2.93,2.114
10150,2.679,2.114
10151,2.769,2.115
10152,1.369,2.115
