time_idx,Real,predict
9985,0.086,0.119
9986,0.102,0.108
9987,0.066,0.108
9988,0.096,0.114
9989,0.091,0.124
9990,0.1,0.135
9991,0.063,0.145
9992,0.321,0.153
9993,0.321,0.158
9994,0.264,0.162
9995,0.298,0.163
9996,0.063,0.164
9997,0.086,0.164
9998,0.065,0.164
9999,0.074,0.164
10000,0.085,0.163
10001,0.166,0.163
10002,0.074,0.163
10003,1.471,0.163
10004,0.218,0.163
10005,0.192,0.163
10006,0.196,0.163
10007,0.188,0.163
10008,0.175,0.163
10009,0.103,0.163
10010,0.078,0.163
10011,0.048,0.163
10012,0.086,0.163
10013,0.062,0.163
10014,0.093,0.163
10015,0.089,0.163
10016,0.146,0.163
10017,0.189,0.163
10018,0.345,0.163
10019,0.154,0.163
10020,0.851,0.163
10021,0.134,0.163
10022,0.173,0.163
10023,0.21,0.163
10024,0.656,0.163
10025,0.684,0.163
10026,0.254,0.163
10027,0.221,0.163
10028,0.225,0.163
10029,0.283,0.163
10030,0.225,0.163
10031,0.245,0.163
10032,0.115,0.163
10033,0.061,0.163
10034,0.152,0.163
10035,0.116,0.163
10036,0.104,0.163
10037,0.049,0.163
10038,0.091,0.163
10039,0.143,0.163
10040,0.853,0.163
10041,0.208,0.163
10042,0.176,0.163
10043,0.217,0.163
10044,0.735,0.163
10045,0.318,0.163
10046,0.363,0.163
10047,0.415,0.163
10048,0.713,0.163
10049,1.753,0.163
10050,0.504,0.163
10051,0.474,0.163
10052,0.442,0.163
10053,0.276,0.163
10054,0.609,0.163
10055,0.635,0.163
10056,0.081,0.163
10057,0.1,0.163
10058,0.05,0.163
10059,0.134,0.163
10060,0.093,0.163
10061,0.058,0.163
10062,0.089,0.163
10063,0.145,0.163
10064,0.547,0.163
10065,0.168,0.163
10066,0.173,0.163
10067,0.23,0.163
10068,0.119,0.163
10069,0.542,0.163
10070,0.628,0.163
10071,0.461,0.163
10072,0.902,0.163
10073,0.764,0.163
10074,1.411,0.163
10075,0.857,0.163
10076,0.661,0.163
10077,0.48,0.163
10078,0.104,0.163
10079,0.071,0.163
10080,0.158,0.163
10081,0.106,0.163
10082,0.044,0.163
10083,0.103,0.163
10084,0.069,0.163
10085,0.074,0.163
10086,0.119,0.163
10087,0.248,0.163
10088,0.389,0.163
10089,0.167,0.163
10090,0.067,0.163
10091,0.119,0.163
10092,0.071,0.163
10093,0.57,0.163
10094,0.586,0.163
10095,0.066,0.163
10096,0.181,0.163
10097,2.542,0.163
10098,1.243,0.163
10099,0.565,0.163
10100,0.345,0.163
10101,0.306,0.163
10102,0.29,0.163
10103,0.208,0.163
10104,0.141,0.163
10105,0.119,0.163
10106,0.1,0.163
10107,0.102,0.163
10108,0.124,0.163
10109,0.119,0.163
10110,0.089,0.163
10111,0.321,0.163
10112,0.499,0.163
10113,0.158,0.163
10114,0.165,0.163
10115,0.515,0.163
10116,0.235,0.163
10117,0.218,0.163
10118,0.776,0.163
10119,0.134,0.164
10120,0.162,0.164
10121,0.898,0.164
10122,0.826,0.164
10123,0.27,0.164
10124,0.263,0.164
10125,0.282,0.164
10126,0.215,0.164
10127,0.182,0.164
10128,0.103,0.164
10129,0.065,0.164
10130,0.155,0.164
10131,0.049,0.164
10132,0.103,0.164
10133,0.061,0.164
10134,0.114,0.164
10135,0.327,0.164
10136,0.229,0.164
10137,0.166,0.164
10138,0.068,0.164
10139,0.191,0.164
10140,0.265,0.164
10141,0.196,0.164
10142,0.181,0.164
10143,0.132,0.164
10144,0.526,0.164
10145,0.821,0.164
10146,0.45,0.164
10147,1.104,0.164
10148,0.507,0.164
10149,0.451,0.164
10150,0.437,0.164
10151,0.439,0.164
10152,0.223,0.164
