time_idx,Real,predict
9985,0.079,0.07
9986,0.041,0.032
9987,0.061,0.061
9988,0.052,0.058
9989,0.048,0.078
9990,0.052,0.08
9991,0.079,0.091
9992,0.323,0.091
9993,0.097,0.095
9994,0.079,0.095
9995,0.022,0.096
9996,0.079,0.096
9997,0.02,0.096
9998,0.081,0.096
9999,0.043,0.096
10000,0.174,0.096
10001,0.217,0.096
10002,0.146,0.096
10003,0.509,0.096
10004,0.232,0.096
10005,0.303,0.096
10006,0.216,0.096
10007,0.208,0.096
10008,0.028,0.096
10009,0.073,0.096
10010,0.036,0.096
10011,0.071,0.096
10012,0.028,0.096
10013,0.077,0.096
10014,0.021,0.096
10015,0.115,0.096
10016,0.196,0.096
10017,0.207,0.096
10018,0.02,0.096
10019,0.137,0.096
10020,0.086,0.096
10021,0.048,0.096
10022,0.082,0.096
10023,0.037,0.096
10024,0.434,0.096
10025,0.189,0.096
10026,0.617,0.096
10027,0.701,0.096
10028,0.315,0.096
10029,0.249,0.096
10030,0.332,0.096
10031,0.202,0.096
10032,0.027,0.096
10033,0.086,0.096
10034,0.022,0.096
10035,0.084,0.096
10036,0.016,0.096
10037,0.089,0.096
10038,0.017,0.096
10039,0.114,0.096
10040,0.208,0.096
10041,0.247,0.096
10042,0.029,0.096
10043,0.302,0.096
10044,0.752,0.096
10045,1.468,0.096
10046,0.181,0.096
10047,0.336,0.096
10048,0.768,0.096
10049,0.216,0.096
10050,0.311,0.096
10051,0.404,0.096
10052,0.372,0.096
10053,0.211,0.096
10054,0.144,0.096
10055,0.173,0.096
10056,0.019,0.096
10057,0.083,0.096
10058,0.034,0.096
10059,0.073,0.096
10060,0.035,0.096
10061,0.072,0.096
10062,0.038,0.096
10063,0.101,0.096
10064,0.265,0.096
10065,0.113,0.096
10066,0.052,0.096
10067,0.057,0.096
10068,0.062,0.096
10069,0.076,0.096
10070,0.11,0.096
10071,0.021,0.096
10072,0.346,0.096
10073,0.027,0.096
10074,0.074,0.096
10075,0.039,0.096
10076,0.068,0.096
10077,0.038,0.096
10078,0.194,0.096
10079,0.185,0.096
10080,0.067,0.096
10081,0.036,0.096
10082,0.067,0.096
10083,0.037,0.096
10084,0.07,0.096
10085,0.03,0.096
10086,0.077,0.096
10087,0.057,0.096
10088,0.338,0.096
10089,0.207,0.096
10090,0.083,0.096
10091,0.14,0.096
10092,0.052,0.096
10093,0.578,0.096
10094,1.4,0.096
10095,0.276,0.096
10096,0.157,0.096
10097,0.047,0.096
10098,0.271,0.096
10099,0.477,0.096
10100,0.318,0.096
10101,0.254,0.096
10102,0.245,0.096
10103,0.214,0.096
10104,0.017,0.096
10105,0.083,0.096
10106,0.022,0.096
10107,0.083,0.096
10108,0.016,0.096
10109,0.088,0.096
10110,0.017,0.096
10111,0.116,0.096
10112,0.262,0.096
10113,0.229,0.096
10114,0.017,0.096
10115,0.087,0.096
10116,0.024,0.096
10117,0.075,0.096
10118,0.061,0.096
10119,0.046,0.096
10120,0.078,0.096
10121,0.18,0.096
10122,0.264,0.096
10123,0.638,0.096
10124,0.287,0.096
10125,0.183,0.095
10126,0.302,0.095
10127,0.081,0.095
10128,0.029,0.095
10129,0.084,0.095
10130,0.018,0.095
10131,0.075,0.095
10132,0.021,0.095
10133,0.078,0.095
10134,0.022,0.095
10135,0.115,0.095
10136,0.178,0.095
10137,0.108,0.095
10138,0.021,0.095
10139,0.08,0.095
10140,0.029,0.095
10141,0.081,0.095
10142,0.046,0.095
10143,0.144,0.095
10144,0.065,0.095
10145,0.035,0.095
10146,0.31,0.095
10147,1.015,0.095
10148,0.327,0.095
10149,0.229,0.095
10150,0.331,0.095
10151,0.148,0.095
10152,0.06,0.095
