time_idx,Real,predict
9985,0.017,0.015
9986,0.014,0.013
9987,0.015,0.014
9988,0.014,0.013
9989,0.015,0.014
9990,0.098,0.102
9991,0.11,0.109
9992,0.031,0.031
9993,0.014,0.013
9994,0.015,0.013
9995,0.014,0.013
9996,0.015,0.013
9997,0.014,0.013
9998,0.014,0.013
9999,0.014,0.013
10000,0.015,0.013
10001,0.014,0.013
10002,0.014,0.013
10003,0.03,0.013
10004,0.046,0.014
10005,0.082,0.014
10006,0.143,0.014
10007,0.143,0.014
10008,0.062,0.014
10009,0.017,0.014
10010,0.014,0.014
10011,0.015,0.014
10012,0.015,0.014
10013,0.014,0.014
10014,0.098,0.014
10015,0.109,0.014
10016,0.031,0.014
10017,0.014,0.014
10018,0.014,0.014
10019,0.015,0.014
10020,0.014,0.014
10021,0.014,0.014
10022,0.014,0.014
10023,0.014,0.014
10024,0.014,0.014
10025,0.014,0.014
10026,0.014,0.014
10027,0.03,0.014
10028,0.046,0.014
10029,0.081,0.014
10030,0.145,0.014
10031,0.14,0.014
10032,0.063,0.014
10033,0.016,0.014
10034,0.014,0.014
10035,0.015,0.014
10036,0.014,0.014
10037,0.014,0.014
10038,0.097,0.014
10039,0.109,0.014
10040,0.031,0.014
10041,0.014,0.014
10042,0.015,0.014
10043,0.014,0.014
10044,0.014,0.014
10045,0.014,0.014
10046,0.015,0.014
10047,0.014,0.014
10048,0.014,0.014
10049,0.014,0.014
10050,0.014,0.014
10051,0.031,0.014
10052,0.046,0.014
10053,0.083,0.014
10054,0.144,0.014
10055,0.143,0.014
10056,0.064,0.014
10057,0.016,0.014
10058,0.014,0.014
10059,0.014,0.014
10060,0.015,0.014
10061,0.014,0.014
10062,0.098,0.014
10063,0.108,0.014
10064,0.03,0.014
10065,0.014,0.014
10066,0.014,0.014
10067,0.014,0.014
10068,0.014,0.014
10069,0.014,0.014
10070,0.014,0.014
10071,0.014,0.014
10072,0.015,0.014
10073,0.014,0.014
10074,0.014,0.014
10075,0.029,0.014
10076,0.046,0.014
10077,0.083,0.014
10078,0.143,0.014
10079,0.142,0.014
10080,0.063,0.014
10081,0.016,0.014
10082,0.014,0.014
10083,0.014,0.014
10084,0.014,0.014
10085,0.015,0.014
10086,0.097,0.014
10087,0.109,0.014
10088,0.03,0.014
10089,0.014,0.014
10090,0.048,0.014
10091,0.058,0.014
10092,0.007,0.014
10093,0.0,0.014
10094,0.106,0.014
10095,0.086,0.014
10096,0.408,0.014
10097,0.017,0.014
10098,0.002,0.014
10099,0.0,0.014
10100,0.0,0.014
10101,0.0,0.014
10102,0.0,0.014
10103,0.066,0.014
10104,0.105,0.014
10105,0.095,0.014
10106,0.0,0.014
10107,0.0,0.014
10108,0.0,0.014
10109,0.0,0.014
10110,0.0,0.014
10111,0.013,0.014
10112,0.104,0.014
10113,0.096,0.014
10114,0.0,0.014
10115,0.0,0.014
10116,0.0,0.014
10117,0.0,0.014
10118,0.0,0.014
10119,0.0,0.014
10120,0.0,0.014
10121,0.0,0.014
10122,0.0,0.014
10123,0.0,0.014
10124,0.0,0.014
10125,0.0,0.014
10126,0.0,0.014
10127,0.065,0.014
10128,0.102,0.014
10129,0.096,0.014
10130,0.0,0.014
10131,0.0,0.014
10132,0.0,0.014
10133,0.0,0.014
10134,0.0,0.014
10135,0.012,0.014
10136,0.106,0.014
10137,0.109,0.014
10138,0.017,0.014
10139,0.042,0.014
10140,0.05,0.014
10141,0.045,0.014
10142,0.051,0.014
10143,0.018,0.014
10144,0.013,0.014
10145,0.013,0.014
10146,0.016,0.014
10147,0.013,0.014
10148,0.013,0.014
10149,0.013,0.014
10150,0.013,0.014
10151,0.074,0.014
10152,0.056,0.014
