time_idx,Real,predict
9985,0.235,0.231
9986,0.093,0.159
9987,0.096,0.128
9988,0.094,0.121
9989,0.167,0.125
9990,0.44,0.135
9991,0.506,0.149
9992,0.327,0.169
9993,0.195,0.193
9994,0.087,0.223
9995,0.094,0.253
9996,0.094,0.279
9997,0.094,0.294
9998,0.076,0.293
9999,0.073,0.279
10000,0.074,0.255
10001,0.166,0.229
10002,0.18,0.204
10003,0.181,0.186
10004,0.17,0.174
10005,0.347,0.169
10006,0.636,0.171
10007,0.65,0.178
10008,0.129,0.19
10009,0.109,0.205
10010,0.106,0.222
10011,0.091,0.239
10012,0.085,0.254
10013,0.447,0.262
10014,0.187,0.263
10015,0.191,0.256
10016,0.195,0.243
10017,0.198,0.228
10018,0.161,0.213
10019,0.185,0.201
10020,0.099,0.192
10021,0.983,0.187
10022,0.174,0.187
10023,0.224,0.191
10024,0.212,0.199
10025,0.234,0.209
10026,0.184,0.22
10027,0.173,0.231
10028,0.178,0.241
10029,0.412,0.247
10030,0.906,0.248
10031,0.482,0.244
10032,0.174,0.237
10033,0.094,0.228
10034,0.075,0.218
10035,0.073,0.209
10036,0.073,0.202
10037,0.16,0.198
10038,0.177,0.197
10039,0.13,0.2
10040,0.115,0.204
10041,0.093,0.211
10042,0.449,0.219
10043,0.249,0.227
10044,0.166,0.233
10045,0.4,0.238
10046,0.094,0.239
10047,0.096,0.237
10048,0.103,0.233
10049,0.102,0.227
10050,0.126,0.22
10051,0.543,0.213
10052,1.708,0.208
10053,0.412,0.205
10054,0.115,0.204
10055,0.089,0.205
10056,0.086,0.208
10057,0.084,0.213
10058,0.093,0.218
10059,0.099,0.224
10060,0.099,0.229
10061,0.192,0.232
10062,0.499,0.233
10063,0.126,0.233
10064,0.072,0.23
10065,0.071,0.226
10066,0.073,0.221
10067,0.089,0.217
10068,0.088,0.213
10069,0.089,0.21
10070,0.09,0.209
10071,0.076,0.21
10072,0.071,0.212
10073,0.069,0.215
10074,0.086,0.218
10075,0.163,0.222
10076,0.181,0.226
10077,0.129,0.228
10078,0.077,0.23
10079,0.07,0.229
10080,0.07,0.228
10081,0.09,0.225
10082,0.26,0.222
10083,0.099,0.219
10084,0.087,0.216
10085,0.162,0.214
10086,0.2,0.213
10087,0.479,0.213
10088,0.102,0.214
10089,0.102,0.216
10090,0.106,0.219
10091,0.105,0.221
10092,0.104,0.224
10093,0.104,0.226
10094,0.102,0.227
10095,0.089,0.227
10096,0.089,0.226
10097,0.086,0.224
10098,0.101,0.222
10099,0.176,0.22
10100,0.194,0.218
10101,0.214,0.216
10102,0.564,0.215
10103,0.176,0.215
10104,0.074,0.216
10105,0.072,0.217
10106,0.082,0.219
10107,0.087,0.221
10108,0.086,0.223
10109,0.168,0.224
10110,0.378,0.225
10111,0.125,0.225
10112,0.071,0.225
10113,0.07,0.224
10114,0.074,0.222
10115,0.088,0.221
10116,0.088,0.219
10117,0.088,0.218
10118,0.088,0.217
10119,0.078,0.217
10120,0.071,0.218
10121,0.07,0.218
10122,0.082,0.22
10123,0.163,0.221
10124,0.181,0.222
10125,0.129,0.223
10126,0.082,0.224
10127,0.07,0.224
10128,0.313,0.224
10129,0.073,0.224
10130,0.086,0.223
10131,0.086,0.221
10132,0.087,0.22
10133,0.16,0.219
10134,0.336,0.219
10135,0.11,0.219
10136,0.07,0.219
10137,0.073,0.219
10138,0.089,0.22
10139,0.088,0.221
10140,0.087,0.222
10141,0.089,0.223
10142,0.07,0.224
10143,0.07,0.224
10144,0.07,0.224
10145,0.086,0.223
10146,0.085,0.223
10147,0.161,0.222
10148,0.179,0.221
10149,0.119,0.22
10150,0.068,0.22
10151,0.069,0.22
10152,0.064,0.22
