time_idx,Real,predict
9985,0.713,0.762
9986,0.705,0.706
9987,0.726,0.708
9988,0.717,0.715
9989,0.716,0.744
9990,0.742,0.77
9991,0.871,0.798
9992,0.791,0.82
9993,2.187,0.853
9994,0.985,0.887
9995,1.322,0.944
9996,2.791,1.001
9997,1.951,1.041
9998,1.48,1.065
9999,0.751,1.076
10000,0.813,1.083
10001,1.226,1.098
10002,0.789,1.13
10003,1.273,1.088
10004,1.131,0.971
10005,1.009,0.861
10006,1.027,0.79
10007,1.088,0.758
10008,0.359,0.751
10009,0.086,0.757
10010,0.094,0.767
10011,0.078,0.779
10012,0.059,0.789
10013,0.076,0.8
10014,0.342,0.815
10015,0.785,0.838
10016,0.718,0.877
10017,0.879,0.937
10018,1.984,1.005
10019,0.965,1.048
10020,1.557,1.068
10021,2.594,1.071
10022,1.503,1.065
10023,1.538,1.074
10024,1.512,1.126
10025,0.928,1.113
10026,1.652,0.996
10027,1.165,0.879
10028,0.944,0.799
10029,0.899,0.762
10030,0.899,0.751
10031,0.481,0.756
10032,1.154,0.766
10033,0.826,0.777
10034,0.737,0.787
10035,0.781,0.798
10036,0.779,0.812
10037,0.716,0.832
10038,0.717,0.868
10039,0.712,0.924
10040,0.834,0.994
10041,0.748,1.043
10042,0.838,1.066
10043,0.729,1.071
10044,1.72,1.066
10045,0.885,1.068
10046,1.112,1.117
10047,2.069,1.138
10048,1.657,1.028
10049,1.21,0.907
10050,0.863,0.814
10051,0.453,0.768
10052,0.589,0.752
10053,0.713,0.754
10054,0.732,0.764
10055,1.364,0.775
10056,0.799,0.786
10057,0.767,0.796
10058,0.766,0.809
10059,0.722,0.828
10060,0.736,0.86
10061,0.722,0.912
10062,0.699,0.981
10063,0.72,1.036
10064,0.695,1.063
10065,1.759,1.071
10066,1.689,1.067
10067,1.028,1.065
10068,1.323,1.105
10069,1.031,1.152
10070,0.907,1.059
10071,2.089,0.937
10072,2.742,0.833
10073,1.304,0.776
10074,1.17,0.753
10075,0.752,0.753
10076,0.454,0.761
10077,0.456,0.773
10078,0.621,0.784
10079,0.788,0.795
10080,0.742,0.807
10081,0.721,0.825
10082,0.749,0.854
10083,0.729,0.901
10084,0.754,0.969
10085,0.745,1.028
10086,0.825,1.059
10087,0.945,1.071
10088,0.776,1.068
10089,2.161,1.063
10090,0.779,1.093
10091,0.769,1.157
10092,0.803,1.091
10093,0.831,0.968
10094,0.847,0.854
10095,0.841,0.786
10096,0.897,0.756
10097,1.246,0.752
10098,1.116,0.759
10099,0.685,0.771
10100,0.435,0.783
10101,0.451,0.794
10102,0.554,0.806
10103,0.633,0.822
10104,0.772,0.848
10105,0.758,0.892
10106,0.739,0.956
10107,0.813,1.02
10108,0.761,1.055
10109,0.722,1.07
10110,0.747,1.068
10111,0.929,1.062
10112,0.798,1.083
10113,0.802,1.155
10114,0.778,1.122
10115,0.77,0.998
10116,0.721,0.877
10117,0.789,0.797
10118,0.867,0.761
10119,0.809,0.751
10120,0.798,0.757
10121,0.919,0.769
10122,1.111,0.781
10123,0.846,0.792
10124,0.456,0.804
10125,0.506,0.82
10126,0.55,0.844
10127,0.838,0.884
10128,0.715,0.945
10129,0.732,1.011
10130,0.739,1.051
10131,0.738,1.068
10132,0.707,1.069
10133,0.72,1.062
10134,0.77,1.075
10135,0.926,1.147
10136,0.798,1.149
10137,1.915,1.026
10138,0.94,0.901
10139,1.686,0.81
10140,1.122,0.766
10141,2.224,0.751
10142,0.874,0.755
10143,2.18,0.766
10144,0.957,0.779
10145,0.855,0.791
10146,1.103,0.803
10147,1.314,0.818
10148,0.517,0.84
10149,0.465,0.878
10150,0.501,0.936
10151,0.614,1.003
10152,0.389,1.047
