time_idx,Real,predict
9985,0.713,0.839
9986,0.705,0.867
9987,0.726,0.881
9988,0.717,0.886
9989,0.716,0.888
9990,0.742,0.891
9991,0.871,0.893
9992,0.791,0.895
9993,2.187,0.898
9994,0.985,0.9
9995,1.322,0.902
9996,2.791,0.904
9997,1.951,0.905
9998,1.48,0.907
9999,0.751,0.908
10000,0.813,0.909
10001,1.226,0.91
10002,0.789,0.911
10003,1.273,0.912
10004,1.131,0.912
10005,1.009,0.913
10006,1.027,0.914
10007,1.088,0.914
10008,0.359,0.914
10009,0.086,0.915
10010,0.094,0.915
10011,0.078,0.915
10012,0.059,0.915
10013,0.076,0.915
10014,0.342,0.916
10015,0.785,0.916
10016,0.718,0.916
10017,0.879,0.916
10018,1.984,0.916
10019,0.965,0.916
10020,1.557,0.916
10021,2.594,0.916
10022,1.503,0.916
10023,1.538,0.916
10024,1.512,0.916
10025,0.928,0.916
10026,1.652,0.916
10027,1.165,0.916
10028,0.944,0.916
10029,0.899,0.916
10030,0.899,0.916
10031,0.481,0.916
10032,1.154,0.916
10033,0.826,0.916
10034,0.737,0.916
10035,0.781,0.916
10036,0.779,0.916
10037,0.716,0.916
10038,0.717,0.916
10039,0.712,0.916
10040,0.834,0.916
10041,0.748,0.916
10042,0.838,0.916
10043,0.729,0.916
10044,1.72,0.916
10045,0.885,0.916
10046,1.112,0.916
10047,2.069,0.916
10048,1.657,0.916
10049,1.21,0.916
10050,0.863,0.916
10051,0.453,0.916
10052,0.589,0.916
10053,0.713,0.916
10054,0.732,0.916
10055,1.364,0.916
10056,0.799,0.916
10057,0.767,0.916
10058,0.766,0.916
10059,0.722,0.916
10060,0.736,0.916
10061,0.722,0.916
10062,0.699,0.916
10063,0.72,0.916
10064,0.695,0.916
10065,1.759,0.916
10066,1.689,0.916
10067,1.028,0.916
10068,1.323,0.916
10069,1.031,0.916
10070,0.907,0.916
10071,2.089,0.916
10072,2.742,0.916
10073,1.304,0.916
10074,1.17,0.916
10075,0.752,0.916
10076,0.454,0.916
10077,0.456,0.916
10078,0.621,0.916
10079,0.788,0.916
10080,0.742,0.916
10081,0.721,0.916
10082,0.749,0.916
10083,0.729,0.916
10084,0.754,0.916
10085,0.745,0.916
10086,0.825,0.916
10087,0.945,0.916
10088,0.776,0.916
10089,2.161,0.916
10090,0.779,0.916
10091,0.769,0.916
10092,0.803,0.916
10093,0.831,0.916
10094,0.847,0.916
10095,0.841,0.916
10096,0.897,0.916
10097,1.246,0.916
10098,1.116,0.916
10099,0.685,0.916
10100,0.435,0.916
10101,0.451,0.916
10102,0.554,0.916
10103,0.633,0.916
10104,0.772,0.916
10105,0.758,0.916
10106,0.739,0.916
10107,0.813,0.916
10108,0.761,0.916
10109,0.722,0.916
10110,0.747,0.916
10111,0.929,0.916
10112,0.798,0.916
10113,0.802,0.916
10114,0.778,0.916
10115,0.77,0.916
10116,0.721,0.916
10117,0.789,0.916
10118,0.867,0.916
10119,0.809,0.916
10120,0.798,0.916
10121,0.919,0.916
10122,1.111,0.916
10123,0.846,0.916
10124,0.456,0.916
10125,0.506,0.916
10126,0.55,0.916
10127,0.838,0.916
10128,0.715,0.916
10129,0.732,0.916
10130,0.739,0.916
10131,0.738,0.916
10132,0.707,0.916
10133,0.72,0.916
10134,0.77,0.916
10135,0.926,0.916
10136,0.798,0.916
10137,1.915,0.916
10138,0.94,0.916
10139,1.686,0.916
10140,1.122,0.916
10141,2.224,0.916
10142,0.874,0.916
10143,2.18,0.916
10144,0.957,0.916
10145,0.855,0.916
10146,1.103,0.916
10147,1.314,0.916
10148,0.517,0.916
10149,0.465,0.916
10150,0.501,0.916
10151,0.614,0.916
10152,0.389,0.916
