time_idx,Real,predict
9985,0.085,0.12
9986,0.143,0.123
9987,0.085,0.126
9988,0.143,0.128
9989,0.085,0.13
9990,0.129,0.131
9991,0.1,0.133
9992,0.114,0.134
9993,0.525,0.136
9994,0.285,0.137
9995,0.174,0.138
9996,0.083,0.139
9997,0.019,0.139
9998,0.019,0.14
9999,0.019,0.14
10000,0.018,0.141
10001,0.018,0.141
10002,0.019,0.142
10003,0.018,0.142
10004,0.018,0.142
10005,0.018,0.142
10006,0.019,0.143
10007,0.018,0.143
10008,0.019,0.143
10009,0.019,0.143
10010,0.019,0.143
10011,0.02,0.143
10012,0.018,0.143
10013,0.019,0.143
10014,0.019,0.143
10015,0.019,0.143
10016,0.018,0.143
10017,0.019,0.143
10018,0.018,0.143
10019,0.019,0.143
10020,0.402,0.143
10021,0.967,0.143
10022,0.287,0.143
10023,0.173,0.143
10024,0.177,0.143
10025,0.172,0.143
10026,0.417,0.143
10027,0.132,0.143
10028,0.144,0.143
10029,0.147,0.144
10030,0.107,0.144
10031,0.144,0.144
10032,0.131,0.144
10033,0.121,0.144
10034,0.192,0.144
10035,0.107,0.144
10036,0.14,0.144
10037,0.092,0.144
10038,0.13,0.144
10039,0.131,0.144
10040,0.478,0.144
10041,0.137,0.144
10042,0.084,0.144
10043,0.201,0.144
10044,0.399,0.144
10045,0.524,0.144
10046,0.18,0.144
10047,0.191,0.144
10048,0.161,0.144
10049,0.19,0.144
10050,0.113,0.144
10051,0.093,0.144
10052,0.111,0.144
10053,0.124,0.144
10054,0.204,0.144
10055,0.385,0.144
10056,0.17,0.144
10057,0.342,0.144
10058,0.136,0.144
10059,0.123,0.144
10060,0.1,0.144
10061,0.164,0.144
10062,0.39,0.144
10063,0.147,0.144
10064,0.352,0.144
10065,0.441,0.144
10066,0.444,0.144
10067,0.154,0.144
10068,0.537,0.144
10069,0.178,0.144
10070,0.156,0.144
10071,0.192,0.144
10072,0.184,0.144
10073,0.17,0.144
10074,0.112,0.144
10075,0.154,0.144
10076,0.146,0.144
10077,0.116,0.144
10078,0.745,0.144
10079,0.653,0.144
10080,0.434,0.144
10081,0.2,0.144
10082,0.193,0.144
10083,0.213,0.144
10084,0.174,0.144
10085,0.152,0.144
10086,0.154,0.144
10087,0.113,0.144
10088,0.153,0.144
10089,0.439,0.144
10090,0.157,0.144
10091,0.482,0.144
10092,0.236,0.144
10093,0.347,0.144
10094,0.685,0.144
10095,0.155,0.144
10096,0.189,0.144
10097,0.16,0.144
10098,0.16,0.144
10099,0.136,0.144
10100,0.141,0.144
10101,0.135,0.144
10102,0.146,0.144
10103,0.112,0.144
10104,0.147,0.144
10105,0.122,0.144
10106,0.175,0.144
10107,0.228,0.144
10108,0.118,0.144
10109,0.143,0.144
10110,0.12,0.144
10111,0.14,0.144
10112,0.119,0.144
10113,0.318,0.144
10114,0.387,0.144
10115,0.17,0.144
10116,0.176,0.144
10117,0.472,0.144
10118,0.185,0.144
10119,0.256,0.144
10120,0.12,0.144
10121,0.157,0.144
10122,0.08,0.144
10123,0.131,0.144
10124,0.07,0.144
10125,0.143,0.144
10126,0.072,0.144
10127,0.129,0.144
10128,0.091,0.144
10129,0.113,0.144
10130,0.106,0.144
10131,0.101,0.144
10132,0.107,0.144
10133,0.139,0.144
10134,0.405,0.144
10135,0.157,0.144
10136,0.163,0.144
10137,0.171,0.144
10138,0.156,0.144
10139,0.125,0.144
10140,0.163,0.144
10141,0.116,0.144
10142,0.166,0.144
10143,0.097,0.144
10144,0.103,0.144
10145,0.091,0.144
10146,0.108,0.144
10147,0.093,0.144
10148,0.184,0.144
10149,0.098,0.144
10150,0.12,0.144
10151,0.259,0.144
10152,0.08,0.144
