time_idx,Real,predict
9985,0.329,0.316
9986,0.378,0.312
9987,0.319,0.31
9988,0.317,0.307
9989,0.314,0.303
9990,0.349,0.298
9991,0.347,0.293
9992,0.309,0.288
9993,0.3,0.283
9994,0.327,0.277
9995,0.521,0.272
9996,0.428,0.266
9997,0.387,0.261
9998,0.411,0.255
9999,0.409,0.25
10000,0.397,0.245
10001,0.407,0.24
10002,0.414,0.235
10003,0.44,0.23
10004,0.448,0.225
10005,0.453,0.22
10006,0.464,0.216
10007,0.47,0.212
10008,0.388,0.208
10009,0.125,0.204
10010,0.122,0.2
10011,0.125,0.197
10012,0.128,0.193
10013,0.139,0.19
10014,0.164,0.187
10015,0.169,0.185
10016,0.319,0.182
10017,0.79,0.18
10018,0.371,0.177
10019,0.377,0.175
10020,0.485,0.173
10021,0.536,0.171
10022,0.541,0.17
10023,0.575,0.168
10024,0.476,0.167
10025,0.519,0.165
10026,0.554,0.164
10027,1.512,0.163
10028,1.175,0.162
10029,0.966,0.161
10030,0.492,0.16
10031,0.217,0.159
10032,0.157,0.158
10033,0.194,0.157
10034,0.148,0.157
10035,0.144,0.156
10036,0.146,0.155
10037,0.195,0.155
10038,0.148,0.154
10039,0.146,0.154
10040,0.462,0.153
10041,0.247,0.153
10042,0.911,0.153
10043,0.857,0.152
10044,0.579,0.152
10045,0.972,0.152
10046,0.553,0.151
10047,0.259,0.151
10048,0.246,0.151
10049,1.259,0.151
10050,1.543,0.15
10051,0.47,0.15
10052,0.426,0.15
10053,0.463,0.15
10054,0.692,0.15
10055,0.409,0.15
10056,0.17,0.15
10057,0.115,0.149
10058,0.12,0.149
10059,0.167,0.149
10060,0.138,0.149
10061,0.115,0.149
10062,0.118,0.149
10063,0.169,0.149
10064,0.588,0.149
10065,0.562,0.149
10066,0.144,0.149
10067,0.157,0.149
10068,0.141,0.149
10069,0.175,0.149
10070,0.221,0.149
10071,0.162,0.149
10072,0.098,0.149
10073,0.097,0.149
10074,0.097,0.148
10075,0.107,0.148
10076,0.108,0.148
10077,0.115,0.148
10078,0.283,0.148
10079,0.52,0.148
10080,0.141,0.148
10081,0.115,0.148
10082,0.103,0.148
10083,0.096,0.148
10084,0.097,0.148
10085,0.096,0.148
10086,0.203,0.148
10087,0.133,0.148
10088,0.542,0.148
10089,0.093,0.148
10090,0.091,0.148
10091,0.101,0.148
10092,0.101,0.148
10093,0.136,0.148
10094,0.372,0.148
10095,0.092,0.148
10096,0.105,0.148
10097,0.095,0.148
10098,0.092,0.148
10099,0.092,0.148
10100,0.4,0.148
10101,0.832,0.148
10102,0.938,0.148
10103,2.224,0.148
10104,0.508,0.148
10105,0.18,0.148
10106,0.253,0.148
10107,0.2,0.148
10108,0.19,0.148
10109,0.231,0.148
10110,0.203,0.148
10111,0.141,0.148
10112,0.243,0.148
10113,0.229,0.148
10114,0.21,0.148
10115,0.41,0.148
10116,0.699,0.148
10117,0.531,0.148
10118,0.563,0.148
10119,0.791,0.148
10120,0.253,0.148
10121,0.268,0.148
10122,0.225,0.148
10123,0.263,0.148
10124,0.256,0.148
10125,0.608,0.148
10126,0.522,0.148
10127,0.264,0.148
10128,0.213,0.148
10129,0.191,0.148
10130,0.108,0.148
10131,0.114,0.148
10132,0.12,0.148
10133,0.106,0.148
10134,0.269,0.148
10135,0.386,0.148
10136,0.724,0.148
10137,0.088,0.148
10138,0.102,0.148
10139,0.087,0.148
10140,0.086,0.148
10141,0.095,0.148
10142,0.095,0.148
10143,0.088,0.148
10144,0.087,0.148
10145,0.095,0.148
10146,0.097,0.148
10147,0.088,0.148
10148,0.088,0.148
10149,0.119,0.148
10150,0.64,0.148
10151,0.453,0.148
10152,0.105,0.148
