time_idx,Real,predict
9985,0.22,0.235
9986,0.123,0.216
9987,0.206,0.209
9988,0.173,0.211
9989,0.159,0.217
9990,0.153,0.224
9991,0.262,0.231
9992,0.266,0.237
9993,0.545,0.242
9994,0.234,0.245
9995,0.402,0.247
9996,0.214,0.248
9997,0.13,0.249
9998,0.135,0.249
9999,0.14,0.249
10000,0.21,0.249
10001,0.213,0.249
10002,0.224,0.249
10003,0.202,0.249
10004,0.205,0.249
10005,0.213,0.249
10006,0.272,0.249
10007,0.731,0.249
10008,0.396,0.249
10009,0.141,0.249
10010,0.177,0.249
10011,0.174,0.249
10012,0.187,0.249
10013,0.178,0.249
10014,0.161,0.249
10015,0.186,0.249
10016,0.295,0.249
10017,0.192,0.249
10018,0.402,0.249
10019,0.598,0.249
10020,1.15,0.249
10021,0.765,0.249
10022,0.273,0.249
10023,0.288,0.249
10024,0.655,0.249
10025,0.989,0.249
10026,1.02,0.249
10027,0.713,0.249
10028,0.313,0.249
10029,0.333,0.249
10030,0.308,0.249
10031,0.389,0.249
10032,0.499,0.249
10033,0.156,0.249
10034,0.253,0.249
10035,0.221,0.249
10036,0.141,0.249
10037,0.172,0.249
10038,0.183,0.249
10039,0.204,0.249
10040,0.394,0.249
10041,0.526,0.249
10042,0.629,0.249
10043,0.625,0.249
10044,0.199,0.249
10045,1.467,0.249
10046,0.799,0.249
10047,0.242,0.249
10048,0.938,0.249
10049,0.43,0.249
10050,0.966,0.249
10051,1.864,0.249
10052,1.084,0.249
10053,0.847,0.249
10054,0.704,0.249
10055,0.437,0.249
10056,0.233,0.249
10057,0.154,0.249
10058,0.136,0.249
10059,0.132,0.249
10060,0.199,0.249
10061,0.165,0.249
10062,0.223,0.249
10063,0.462,0.249
10064,0.423,0.249
10065,0.225,0.249
10066,0.173,0.249
10067,0.192,0.249
10068,0.176,0.249
10069,0.172,0.249
10070,0.158,0.249
10071,0.158,0.249
10072,0.242,0.249
10073,0.25,0.249
10074,0.267,0.249
10075,0.243,0.249
10076,0.294,0.249
10077,0.415,0.249
10078,1.229,0.249
10079,0.722,0.249
10080,0.663,0.249
10081,0.203,0.249
10082,0.14,0.249
10083,0.169,0.249
10084,0.159,0.249
10085,0.158,0.249
10086,0.129,0.249
10087,0.448,0.249
10088,0.336,0.249
10089,0.829,0.249
10090,0.524,0.249
10091,0.244,0.249
10092,0.168,0.249
10093,0.16,0.249
10094,0.178,0.249
10095,0.172,0.249
10096,0.24,0.249
10097,0.251,0.249
10098,0.242,0.249
10099,0.232,0.249
10100,0.238,0.249
10101,0.267,0.249
10102,0.601,0.249
10103,0.712,0.249
10104,0.158,0.249
10105,0.198,0.249
10106,0.176,0.249
10107,0.161,0.249
10108,0.156,0.249
10109,0.164,0.249
10110,0.17,0.249
10111,0.502,0.249
10112,0.397,0.249
10113,0.237,0.249
10114,0.137,0.249
10115,0.139,0.249
10116,0.155,0.249
10117,0.173,0.249
10118,0.151,0.249
10119,0.146,0.249
10120,0.255,0.249
10121,0.304,0.249
10122,0.677,0.249
10123,1.279,0.249
10124,1.626,0.249
10125,0.95,0.249
10126,0.789,0.249
10127,0.312,0.249
10128,0.143,0.249
10129,0.138,0.249
10130,0.128,0.249
10131,0.154,0.249
10132,0.178,0.249
10133,0.173,0.249
10134,0.215,0.249
10135,0.474,0.249
10136,0.548,0.249
10137,0.207,0.249
10138,0.144,0.249
10139,0.142,0.249
10140,0.125,0.249
10141,0.129,0.249
10142,0.143,0.249
10143,0.159,0.249
10144,0.194,0.249
10145,0.214,0.249
10146,0.243,0.249
10147,1.9,0.249
10148,1.097,0.249
10149,0.654,0.249
10150,0.647,0.249
10151,0.497,0.249
10152,0.104,0.249
