time_idx,Real,predict
9217,0.021,0.028
9218,0.015,0.027
9219,0.021,0.026
9220,0.021,0.025
9221,0.019,0.024
9222,0.016,0.023
9223,0.02,0.023
9224,0.021,0.022
9225,0.016,0.021
9226,0.02,0.021
9227,0.014,0.021
9228,0.021,0.02
9229,0.02,0.02
9230,0.021,0.02
9231,0.015,0.02
9232,0.02,0.02
9233,0.023,0.02
9234,0.018,0.02
9235,0.017,0.02
9236,0.02,0.02
9237,0.02,0.02
9238,0.015,0.019
9239,0.021,0.019
9240,0.02,0.019
9241,0.015,0.019
9242,0.021,0.019
9243,0.015,0.019
9244,0.02,0.019
9245,0.02,0.019
9246,0.015,0.019
9247,0.02,0.019
9248,0.016,0.019
9249,0.02,0.019
9250,0.02,0.019
9251,0.015,0.019
9252,0.021,0.019
9253,0.02,0.019
9254,0.016,0.019
9255,0.02,0.019
9256,0.021,0.019
9257,0.016,0.019
9258,0.02,0.019
9259,0.02,0.019
9260,0.014,0.019
9261,0.02,0.019
9262,0.016,0.019
9263,0.019,0.019
9264,0.021,0.019
9265,0.015,0.019
9266,0.021,0.019
9267,0.021,0.019
9268,0.015,0.019
9269,0.021,0.019
9270,0.02,0.019
9271,0.016,0.019
9272,0.021,0.019
9273,0.021,0.019
9274,0.015,0.019
9275,0.022,0.019
9276,0.022,0.019
9277,0.015,0.019
9278,0.022,0.019
9279,0.023,0.019
9280,0.022,0.019
9281,0.015,0.019
9282,0.022,0.019
9283,0.021,0.019
9284,0.016,0.019
9285,0.02,0.019
9286,0.021,0.019
9287,0.022,0.019
9288,0.015,0.019
9289,0.022,0.019
9290,0.021,0.019
9291,0.015,0.019
9292,0.022,0.019
9293,0.021,0.019
9294,0.015,0.019
9295,0.021,0.019
9296,0.021,0.019
9297,0.016,0.019
9298,0.021,0.019
9299,0.021,0.019
9300,0.015,0.019
9301,0.021,0.019
9302,0.022,0.019
9303,0.02,0.019
9304,0.018,0.019
9305,0.024,0.019
9306,0.021,0.019
9307,0.014,0.019
9308,0.021,0.019
9309,0.021,0.019
9310,0.015,0.019
9311,0.021,0.019
9312,0.021,0.019
9313,0.015,0.019
9314,0.021,0.019
9315,0.015,0.019
9316,0.021,0.019
9317,0.02,0.019
9318,0.015,0.019
9319,0.021,0.019
9320,0.016,0.019
9321,0.021,0.019
9322,0.02,0.019
9323,0.016,0.019
9324,0.191,0.019
9325,0.658,0.019
9326,0.442,0.019
9327,0.851,0.019
9328,0.726,0.019
9329,0.198,0.019
9330,0.508,0.019
9331,0.389,0.019
9332,0.106,0.019
9333,0.098,0.019
9334,0.106,0.019
9335,0.201,0.019
9336,0.19,0.019
9337,0.115,0.019
9338,0.102,0.019
9339,0.108,0.019
9340,0.108,0.019
9341,0.105,0.019
9342,0.109,0.019
9343,0.075,0.019
9344,0.078,0.019
9345,0.03,0.019
9346,0.031,0.019
9347,0.282,0.019
9348,0.295,0.019
9349,0.576,0.019
9350,0.759,0.019
9351,0.234,0.019
9352,0.888,0.019
9353,1.205,0.019
9354,1.073,0.019
9355,1.897,0.019
9356,2.293,0.019
9357,0.839,0.019
9358,0.757,0.019
9359,0.809,0.019
9360,0.687,0.019
9361,0.058,0.019
9362,0.056,0.019
9363,0.045,0.019
9364,0.028,0.019
9365,0.033,0.019
9366,0.05,0.019
9367,0.049,0.019
9368,0.048,0.019
9369,0.349,0.019
9370,0.334,0.019
9371,0.965,0.019
9372,0.637,0.019
9373,0.666,0.019
9374,0.926,0.019
9375,1.039,0.019
9376,1.237,0.019
9377,1.138,0.019
9378,1.292,0.019
9379,0.747,0.019
9380,0.823,0.019
9381,0.798,0.019
9382,0.876,0.019
9383,0.128,0.019
9384,0.039,0.019
