time_idx,Real,predict
9985,0.713,0.802
9986,0.705,0.82
9987,0.726,0.821
9988,0.717,0.811
9989,0.716,0.804
9990,0.742,0.799
9991,0.871,0.796
9992,0.791,0.794
9993,2.187,0.793
9994,0.985,0.793
9995,1.322,0.794
9996,2.791,0.795
9997,1.951,0.798
9998,1.48,0.801
9999,0.751,0.804
10000,0.813,0.808
10001,1.226,0.813
10002,0.789,0.817
10003,1.273,0.822
10004,1.131,0.826
10005,1.009,0.83
10006,1.027,0.834
10007,1.088,0.837
10008,0.359,0.839
10009,0.086,0.842
10010,0.094,0.843
10011,0.078,0.845
10012,0.059,0.846
10013,0.076,0.846
10014,0.342,0.846
10015,0.785,0.846
10016,0.718,0.846
10017,0.879,0.845
10018,1.984,0.845
10019,0.965,0.844
10020,1.557,0.843
10021,2.594,0.843
10022,1.503,0.842
10023,1.538,0.841
10024,1.512,0.841
10025,0.928,0.84
10026,1.652,0.84
10027,1.165,0.839
10028,0.944,0.839
10029,0.899,0.839
10030,0.899,0.839
10031,0.481,0.839
10032,1.154,0.839
10033,0.826,0.839
10034,0.737,0.839
10035,0.781,0.839
10036,0.779,0.84
10037,0.716,0.84
10038,0.717,0.84
10039,0.712,0.84
10040,0.834,0.84
10041,0.748,0.841
10042,0.838,0.841
10043,0.729,0.841
10044,1.72,0.841
10045,0.885,0.841
10046,1.112,0.841
10047,2.069,0.841
10048,1.657,0.842
10049,1.21,0.842
10050,0.863,0.842
10051,0.453,0.842
10052,0.589,0.842
10053,0.713,0.842
10054,0.732,0.842
10055,1.364,0.842
10056,0.799,0.842
10057,0.767,0.842
10058,0.766,0.842
10059,0.722,0.842
10060,0.736,0.842
10061,0.722,0.842
10062,0.699,0.842
10063,0.72,0.842
10064,0.695,0.842
10065,1.759,0.842
10066,1.689,0.842
10067,1.028,0.842
10068,1.323,0.842
10069,1.031,0.842
10070,0.907,0.842
10071,2.089,0.842
10072,2.742,0.842
10073,1.304,0.842
10074,1.17,0.842
10075,0.752,0.842
10076,0.454,0.842
10077,0.456,0.842
10078,0.621,0.842
10079,0.788,0.842
10080,0.742,0.842
10081,0.721,0.842
10082,0.749,0.842
10083,0.729,0.842
10084,0.754,0.842
10085,0.745,0.842
10086,0.825,0.842
10087,0.945,0.842
10088,0.776,0.842
10089,2.161,0.842
10090,0.779,0.842
10091,0.769,0.842
10092,0.803,0.842
10093,0.831,0.842
10094,0.847,0.842
10095,0.841,0.842
10096,0.897,0.842
10097,1.246,0.842
10098,1.116,0.842
10099,0.685,0.842
10100,0.435,0.842
10101,0.451,0.842
10102,0.554,0.842
10103,0.633,0.842
10104,0.772,0.842
10105,0.758,0.842
10106,0.739,0.842
10107,0.813,0.842
10108,0.761,0.842
10109,0.722,0.842
10110,0.747,0.842
10111,0.929,0.842
10112,0.798,0.842
10113,0.802,0.842
10114,0.778,0.842
10115,0.77,0.842
10116,0.721,0.842
10117,0.789,0.842
10118,0.867,0.842
10119,0.809,0.842
10120,0.798,0.842
10121,0.919,0.842
10122,1.111,0.842
10123,0.846,0.842
10124,0.456,0.842
10125,0.506,0.842
10126,0.55,0.842
10127,0.838,0.842
10128,0.715,0.842
10129,0.732,0.842
10130,0.739,0.842
10131,0.738,0.842
10132,0.707,0.842
10133,0.72,0.842
10134,0.77,0.842
10135,0.926,0.842
10136,0.798,0.842
10137,1.915,0.842
10138,0.94,0.842
10139,1.686,0.842
10140,1.122,0.842
10141,2.224,0.842
10142,0.874,0.842
10143,2.18,0.842
10144,0.957,0.842
10145,0.855,0.842
10146,1.103,0.842
10147,1.314,0.842
10148,0.517,0.842
10149,0.465,0.842
10150,0.501,0.842
10151,0.614,0.842
10152,0.389,0.842
