time_idx,Real,predict
9985,0.281,0.481
9986,0.099,0.398
9987,0.109,0.358
9988,0.127,0.333
9989,0.121,0.315
9990,0.12,0.302
9991,0.231,0.294
9992,1.451,0.288
9993,0.996,0.286
9994,0.462,0.287
9995,0.345,0.289
9996,0.339,0.293
9997,0.297,0.297
9998,0.393,0.301
9999,0.318,0.305
10000,0.294,0.307
10001,0.212,0.308
10002,0.356,0.308
10003,0.29,0.307
10004,0.764,0.306
10005,0.4,0.305
10006,1.713,0.305
10007,0.778,0.304
10008,0.345,0.303
10009,0.354,0.303
10010,0.361,0.303
10011,0.345,0.303
10012,0.339,0.303
10013,0.311,0.303
10014,0.322,0.303
10015,0.467,0.303
10016,1.241,0.304
10017,0.83,0.304
10018,0.922,0.304
10019,0.5,0.304
10020,0.416,0.304
10021,0.74,0.304
10022,0.5,0.304
10023,0.285,0.304
10024,0.198,0.304
10025,0.291,0.304
10026,0.473,0.304
10027,0.441,0.303
10028,0.462,0.303
10029,0.564,0.304
10030,0.471,0.304
10031,0.275,0.304
10032,0.139,0.304
10033,0.138,0.304
10034,0.135,0.304
10035,0.113,0.304
10036,0.108,0.304
10037,0.173,0.304
10038,0.22,0.304
10039,0.23,0.304
10040,0.212,0.304
10041,0.183,0.304
10042,0.158,0.304
10043,0.476,0.304
10044,0.541,0.304
10045,0.395,0.304
10046,0.28,0.304
10047,0.242,0.304
10048,0.203,0.304
10049,0.218,0.304
10050,0.255,0.304
10051,0.249,0.304
10052,0.297,0.304
10053,0.208,0.304
10054,0.392,0.304
10055,0.409,0.304
10056,0.253,0.304
10057,0.217,0.304
10058,0.217,0.304
10059,0.221,0.304
10060,0.204,0.304
10061,0.2,0.304
10062,0.214,0.304
10063,0.347,0.304
10064,0.259,0.304
10065,0.608,0.304
10066,0.387,0.304
10067,0.373,0.304
10068,0.825,0.304
10069,1.442,0.304
10070,0.29,0.304
10071,0.699,0.304
10072,1.202,0.304
10073,0.544,0.304
10074,0.722,0.304
10075,0.297,0.304
10076,0.348,0.304
10077,0.299,0.304
10078,0.302,0.304
10079,0.27,0.304
10080,0.205,0.304
10081,0.296,0.304
10082,0.207,0.304
10083,0.191,0.304
10084,0.191,0.304
10085,0.208,0.304
10086,0.219,0.304
10087,0.223,0.304
10088,0.242,0.304
10089,0.268,0.304
10090,0.356,0.304
10091,0.263,0.304
10092,0.185,0.304
10093,0.22,0.304
10094,0.426,0.304
10095,0.4,0.304
10096,0.307,0.304
10097,0.305,0.304
10098,0.298,0.304
10099,0.353,0.304
10100,0.35,0.304
10101,0.367,0.304
10102,0.507,0.304
10103,0.358,0.304
10104,0.252,0.304
10105,0.15,0.304
10106,0.093,0.304
10107,0.113,0.304
10108,0.151,0.304
10109,0.219,0.304
10110,0.127,0.304
10111,0.431,0.304
10112,0.356,0.304
10113,0.297,0.304
10114,0.238,0.304
10115,0.174,0.304
10116,0.164,0.304
10117,0.193,0.304
10118,0.31,0.304
10119,0.201,0.304
10120,0.17,0.304
10121,0.179,0.304
10122,0.496,0.304
10123,0.347,0.304
10124,0.25,0.304
10125,0.273,0.304
10126,0.296,0.304
10127,0.282,0.304
10128,0.206,0.304
10129,0.211,0.304
10130,0.199,0.304
10131,0.191,0.304
10132,0.167,0.304
10133,0.346,0.304
10134,0.307,0.304
10135,0.437,0.304
10136,0.375,0.304
10137,0.382,0.304
10138,0.284,0.304
10139,0.187,0.304
10140,0.112,0.304
10141,0.154,0.304
10142,0.214,0.304
10143,0.305,0.304
10144,0.296,0.304
10145,0.106,0.304
10146,0.065,0.304
10147,0.402,0.304
10148,0.42,0.304
10149,0.417,0.304
10150,0.401,0.304
10151,0.521,0.304
10152,0.251,0.304
