time_idx,Real,predict
9985,0.074,0.088
9986,0.04,0.069
9987,0.036,0.061
9988,0.041,0.058
9989,0.036,0.058
9990,0.038,0.058
9991,0.032,0.058
9992,0.228,0.058
9993,0.117,0.058
9994,0.126,0.058
9995,0.114,0.058
9996,0.089,0.058
9997,0.192,0.058
9998,0.05,0.058
9999,0.05,0.058
10000,0.083,0.057
10001,0.082,0.057
10002,0.418,0.057
10003,0.141,0.057
10004,0.09,0.057
10005,0.085,0.057
10006,0.039,0.057
10007,0.035,0.057
10008,0.08,0.057
10009,0.084,0.057
10010,0.073,0.057
10011,0.074,0.057
10012,0.074,0.057
10013,0.095,0.057
10014,0.086,0.057
10015,0.078,0.057
10016,0.031,0.057
10017,0.07,0.057
10018,1.613,0.057
10019,0.033,0.057
10020,0.032,0.057
10021,0.034,0.057
10022,0.041,0.057
10023,0.564,0.057
10024,0.343,0.057
10025,0.153,0.057
10026,0.234,0.057
10027,0.202,0.057
10028,0.417,0.057
10029,0.352,0.057
10030,0.279,0.057
10031,0.256,0.057
10032,0.041,0.057
10033,0.082,0.057
10034,0.093,0.057
10035,0.093,0.057
10036,0.084,0.057
10037,0.036,0.057
10038,0.031,0.057
10039,0.031,0.057
10040,0.093,0.057
10041,0.042,0.057
10042,1.02,0.057
10043,0.109,0.057
10044,0.497,0.057
10045,0.463,0.057
10046,0.552,0.057
10047,0.187,0.057
10048,0.154,0.057
10049,0.123,0.057
10050,0.105,0.057
10051,0.435,0.057
10052,0.157,0.057
10053,0.79,0.057
10054,0.432,0.057
10055,0.276,0.057
10056,0.071,0.057
10057,0.045,0.057
10058,0.045,0.057
10059,0.041,0.057
10060,0.044,0.057
10061,0.039,0.057
10062,0.095,0.057
10063,0.167,0.057
10064,1.817,0.057
10065,0.459,0.057
10066,0.121,0.057
10067,0.032,0.057
10068,0.034,0.057
10069,0.032,0.057
10070,0.032,0.057
10071,0.047,0.057
10072,0.093,0.057
10073,0.089,0.057
10074,0.089,0.057
10075,0.043,0.057
10076,0.282,0.057
10077,0.375,0.057
10078,0.378,0.057
10079,0.38,0.057
10080,0.268,0.057
10081,0.069,0.057
10082,0.1,0.057
10083,0.097,0.057
10084,0.086,0.057
10085,0.042,0.057
10086,0.041,0.057
10087,0.161,0.057
10088,0.278,0.057
10089,0.031,0.057
10090,0.032,0.057
10091,0.032,0.057
10092,0.081,0.057
10093,0.086,0.057
10094,0.085,0.057
10095,0.058,0.057
10096,0.032,0.057
10097,0.031,0.057
10098,0.031,0.057
10099,0.035,0.057
10100,0.039,0.057
10101,0.036,0.057
10102,0.287,0.057
10103,0.384,0.057
10104,0.144,0.057
10105,0.094,0.057
10106,0.079,0.057
10107,0.039,0.057
10108,0.038,0.057
10109,0.034,0.057
10110,0.029,0.057
10111,0.029,0.057
10112,0.143,0.057
10113,0.085,0.057
10114,0.029,0.057
10115,0.059,0.057
10116,0.086,0.057
10117,0.084,0.057
10118,0.076,0.057
10119,0.03,0.057
10120,0.029,0.057
10121,0.03,0.057
10122,0.029,0.057
10123,0.029,0.057
10124,0.032,0.057
10125,0.034,0.057
10126,0.03,0.057
10127,0.049,0.057
10128,0.257,0.057
10129,0.119,0.057
10130,0.093,0.057
10131,0.041,0.057
10132,0.038,0.057
10133,0.033,0.057
10134,0.03,0.057
10135,0.124,0.057
10136,0.029,0.057
10137,0.03,0.057
10138,0.029,0.057
10139,0.03,0.057
10140,0.059,0.057
10141,0.087,0.057
10142,0.084,0.057
10143,0.075,0.057
10144,0.029,0.057
10145,0.029,0.057
10146,0.03,0.057
10147,0.03,0.057
10148,0.029,0.057
10149,0.034,0.057
10150,0.035,0.057
10151,0.171,0.057
10152,0.064,0.057
