time_idx,Real,predict
9985,0.085,0.106
9986,0.143,0.108
9987,0.085,0.11
9988,0.143,0.113
9989,0.085,0.117
9990,0.129,0.123
9991,0.1,0.13
9992,0.114,0.137
9993,0.525,0.144
9994,0.285,0.15
9995,0.174,0.156
9996,0.083,0.16
9997,0.019,0.162
9998,0.019,0.164
9999,0.019,0.164
10000,0.018,0.163
10001,0.018,0.162
10002,0.019,0.16
10003,0.018,0.158
10004,0.018,0.156
10005,0.018,0.154
10006,0.019,0.153
10007,0.018,0.152
10008,0.019,0.151
10009,0.019,0.15
10010,0.019,0.15
10011,0.02,0.15
10012,0.018,0.15
10013,0.019,0.15
10014,0.019,0.151
10015,0.019,0.151
10016,0.018,0.152
10017,0.019,0.153
10018,0.018,0.153
10019,0.019,0.154
10020,0.402,0.154
10021,0.967,0.154
10022,0.287,0.154
10023,0.173,0.154
10024,0.177,0.154
10025,0.172,0.154
10026,0.417,0.154
10027,0.132,0.154
10028,0.144,0.153
10029,0.147,0.153
10030,0.107,0.153
10031,0.144,0.153
10032,0.131,0.153
10033,0.121,0.153
10034,0.192,0.153
10035,0.107,0.153
10036,0.14,0.153
10037,0.092,0.153
10038,0.13,0.153
10039,0.131,0.153
10040,0.478,0.153
10041,0.137,0.153
10042,0.084,0.153
10043,0.201,0.153
10044,0.399,0.153
10045,0.524,0.153
10046,0.18,0.153
10047,0.191,0.153
10048,0.161,0.153
10049,0.19,0.153
10050,0.113,0.153
10051,0.093,0.153
10052,0.111,0.153
10053,0.124,0.153
10054,0.204,0.153
10055,0.385,0.153
10056,0.17,0.153
10057,0.342,0.153
10058,0.136,0.153
10059,0.123,0.153
10060,0.1,0.153
10061,0.164,0.153
10062,0.39,0.153
10063,0.147,0.153
10064,0.352,0.153
10065,0.441,0.153
10066,0.444,0.153
10067,0.154,0.153
10068,0.537,0.153
10069,0.178,0.153
10070,0.156,0.153
10071,0.192,0.153
10072,0.184,0.153
10073,0.17,0.153
10074,0.112,0.153
10075,0.154,0.153
10076,0.146,0.153
10077,0.116,0.153
10078,0.745,0.153
10079,0.653,0.153
10080,0.434,0.153
10081,0.2,0.153
10082,0.193,0.153
10083,0.213,0.153
10084,0.174,0.153
10085,0.152,0.153
10086,0.154,0.153
10087,0.113,0.153
10088,0.153,0.153
10089,0.439,0.153
10090,0.157,0.153
10091,0.482,0.153
10092,0.236,0.153
10093,0.347,0.153
10094,0.685,0.153
10095,0.155,0.153
10096,0.189,0.153
10097,0.16,0.153
10098,0.16,0.153
10099,0.136,0.153
10100,0.141,0.153
10101,0.135,0.153
10102,0.146,0.153
10103,0.112,0.153
10104,0.147,0.153
10105,0.122,0.153
10106,0.175,0.153
10107,0.228,0.153
10108,0.118,0.153
10109,0.143,0.153
10110,0.12,0.153
10111,0.14,0.153
10112,0.119,0.153
10113,0.318,0.153
10114,0.387,0.153
10115,0.17,0.153
10116,0.176,0.153
10117,0.472,0.153
10118,0.185,0.153
10119,0.256,0.153
10120,0.12,0.153
10121,0.157,0.153
10122,0.08,0.153
10123,0.131,0.153
10124,0.07,0.153
10125,0.143,0.153
10126,0.072,0.153
10127,0.129,0.153
10128,0.091,0.153
10129,0.113,0.153
10130,0.106,0.153
10131,0.101,0.153
10132,0.107,0.153
10133,0.139,0.153
10134,0.405,0.153
10135,0.157,0.153
10136,0.163,0.153
10137,0.171,0.153
10138,0.156,0.153
10139,0.125,0.153
10140,0.163,0.153
10141,0.116,0.153
10142,0.166,0.153
10143,0.097,0.153
10144,0.103,0.153
10145,0.091,0.153
10146,0.108,0.153
10147,0.093,0.153
10148,0.184,0.153
10149,0.098,0.153
10150,0.12,0.153
10151,0.259,0.153
10152,0.08,0.153
