time_idx,Real,predict
9985,0.12,0.117
9986,0.115,0.163
9987,0.097,0.129
9988,0.119,0.149
9989,0.115,0.109
9990,0.205,0.161
9991,1.033,0.12
9992,0.215,0.242
9993,0.165,0.608
9994,0.325,0.585
9995,0.798,0.675
9996,1.031,1.246
9997,0.456,0.304
9998,0.262,0.253
9999,0.181,0.17
10000,0.145,0.098
10001,0.116,0.236
10002,0.318,0.693
10003,0.647,1.715
10004,0.99,0.919
10005,1.647,0.597
10006,0.541,0.54
10007,0.123,1.347
10008,0.116,0.209
10009,0.094,0.098
10010,0.116,0.1
10011,0.114,0.163
10012,0.093,0.128
10013,0.115,0.152
10014,0.167,0.102
10015,0.231,0.163
10016,0.381,0.125
10017,0.373,0.263
10018,0.086,0.655
10019,0.111,0.615
10020,0.112,0.734
10021,0.777,0.942
10022,1.028,0.515
10023,0.275,0.574
10024,0.32,0.714
10025,0.701,1.801
10026,0.948,0.625
10027,1.33,0.422
10028,1.341,0.181
10029,1.194,0.138
10030,0.623,0.123
10031,0.388,0.104
10032,0.114,0.112
10033,0.089,0.113
10034,0.111,0.115
10035,0.122,0.114
10036,0.088,0.105
10037,0.111,0.125
10038,0.179,0.481
10039,0.235,0.294
10040,0.614,0.167
10041,0.347,0.33
10042,0.357,0.839
10043,0.207,0.206
10044,0.35,0.902
10045,2.663,0.921
10046,2.313,0.886
10047,2.377,1.14
10048,2.45,0.861
10049,0.799,0.66
10050,1.099,0.749
10051,0.723,0.577
10052,1.104,0.512
10053,0.382,0.26
10054,0.15,0.119
10055,0.103,0.12
10056,0.106,0.117
10057,0.115,0.102
10058,0.095,0.1
10059,0.109,0.117
10060,0.114,0.126
10061,0.09,0.159
10062,0.184,0.522
10063,0.423,0.133
10064,0.36,0.139
10065,0.147,0.281
10066,0.345,0.244
10067,0.134,0.26
10068,0.279,0.822
10069,0.181,0.444
10070,0.164,0.715
10071,0.617,0.743
10072,2.385,0.658
10073,2.44,0.953
10074,1.358,0.742
10075,0.664,0.898
10076,1.529,0.769
10077,0.823,0.532
10078,0.277,0.181
10079,0.138,0.097
10080,0.123,0.1
10081,0.14,0.119
10082,0.137,0.111
10083,0.113,0.11
10084,0.137,0.122
10085,0.14,0.127
10086,0.199,0.104
10087,1.005,0.284
10088,0.301,0.475
10089,0.241,0.168
10090,0.387,0.233
10091,0.364,0.209
10092,2.069,0.755
10093,2.264,0.11
10094,1.665,0.782
10095,0.216,0.962
10096,0.322,0.939
10097,0.314,1.049
10098,1.801,0.935
10099,0.68,0.679
10100,0.657,0.867
10101,0.856,0.681
10102,0.94,0.503
10103,0.166,0.226
10104,0.114,0.123
10105,0.096,0.105
10106,0.116,0.112
10107,0.112,0.104
10108,0.089,0.103
10109,0.111,0.118
10110,0.116,0.121
10111,0.136,0.147
10112,0.659,0.464
10113,1.232,0.187
10114,2.362,0.154
10115,2.405,0.278
10116,2.423,0.336
10117,2.334,0.319
10118,1.082,0.805
10119,0.212,0.58
10120,0.154,0.771
10121,0.161,0.606
10122,1.104,1.046
10123,1.11,0.701
10124,1.058,0.657
10125,1.169,0.552
10126,0.317,0.133
10127,0.12,0.115
10128,0.089,0.111
10129,0.113,0.123
10130,0.113,0.1
10131,0.09,0.11
10132,0.112,0.118
10133,0.112,0.123
10134,0.158,0.175
10135,0.262,0.507
10136,0.708,0.153
10137,0.203,0.172
10138,0.112,0.249
10139,0.106,0.588
10140,0.094,0.189
10141,0.185,0.798
10142,0.589,0.836
10143,0.347,0.888
10144,0.239,0.868
10145,2.851,0.763
10146,3.889,1.16
10147,0.968,0.823
10148,0.692,0.516
10149,0.752,0.235
10150,0.917,0.127
10151,0.12,0.099
10152,0.05,0.11
