time_idx,Real,predict
9985,0.045,0.059
9986,0.034,0.045
9987,0.082,0.067
9988,0.036,0.051
9989,0.033,0.05
9990,0.081,0.072
9991,0.035,0.045
9992,0.029,0.045
9993,0.075,0.073
9994,0.025,0.037
9995,0.148,0.033
9996,0.063,0.076
9997,0.035,0.036
9998,0.255,0.022
9999,0.136,0.076
10000,0.063,0.044
10001,0.077,0.029
10002,0.035,0.074
10003,0.088,0.055
10004,0.103,0.036
10005,0.139,0.069
10006,0.114,0.066
10007,0.073,0.039
10008,0.079,0.058
10009,0.096,0.078
10010,0.067,0.043
10011,0.039,0.047
10012,0.031,0.083
10013,0.076,0.052
10014,0.033,0.048
10015,0.034,0.076
10016,0.297,0.066
10017,0.122,0.045
10018,0.84,0.063
10019,0.107,0.078
10020,0.036,0.046
10021,0.063,0.049
10022,0.154,0.082
10023,0.292,0.053
10024,0.23,0.048
10025,0.253,0.077
10026,0.601,0.066
10027,0.465,0.045
10028,0.451,0.063
10029,0.328,0.077
10030,0.387,0.045
10031,0.381,0.05
10032,0.064,0.082
10033,0.045,0.052
10034,0.076,0.048
10035,0.036,0.077
10036,0.068,0.066
10037,0.053,0.045
10038,0.035,0.064
10039,0.084,0.077
10040,0.233,0.045
10041,0.196,0.05
10042,0.143,0.082
10043,0.085,0.052
10044,0.081,0.048
10045,0.161,0.077
10046,0.194,0.065
10047,0.159,0.045
10048,0.202,0.065
10049,0.056,0.077
10050,0.124,0.045
10051,0.069,0.05
10052,0.203,0.083
10053,0.321,0.052
10054,0.314,0.048
10055,0.263,0.077
10056,0.036,0.065
10057,0.075,0.045
10058,0.046,0.065
10059,0.042,0.076
10060,0.077,0.045
10061,0.034,0.05
10062,0.067,0.083
10063,0.041,0.051
10064,0.256,0.048
10065,0.093,0.077
10066,0.168,0.065
10067,0.085,0.045
10068,0.037,0.065
10069,0.055,0.076
10070,0.065,0.045
10071,0.036,0.051
10072,0.079,0.083
10073,0.133,0.051
10074,0.303,0.048
10075,0.505,0.078
10076,0.301,0.064
10077,0.318,0.045
10078,0.336,0.066
10079,0.288,0.076
10080,0.154,0.045
10081,0.044,0.051
10082,0.039,0.083
10083,0.085,0.051
10084,0.036,0.048
10085,0.064,0.078
10086,0.057,0.064
10087,0.066,0.045
10088,0.084,0.066
10089,0.177,0.076
10090,0.067,0.045
10091,0.051,0.051
10092,0.045,0.083
10093,0.072,0.051
10094,0.035,0.048
10095,0.171,0.078
10096,0.675,0.064
10097,0.238,0.045
10098,0.337,0.066
10099,0.052,0.075
10100,0.147,0.045
10101,0.105,0.051
10102,0.251,0.083
10103,0.273,0.05
10104,0.136,0.049
10105,0.073,0.078
10106,0.046,0.064
10107,0.036,0.045
10108,0.083,0.066
10109,0.035,0.075
10110,0.043,0.045
10111,0.074,0.051
10112,0.242,0.082
10113,0.077,0.05
10114,0.162,0.049
10115,0.036,0.078
10116,0.175,0.064
10117,0.035,0.045
10118,0.034,0.067
10119,0.183,0.075
10120,0.075,0.045
10121,0.261,0.052
10122,0.319,0.082
10123,0.329,0.05
10124,0.41,0.049
10125,0.306,0.078
10126,0.335,0.063
10127,0.21,0.045
10128,0.036,0.067
10129,0.086,0.075
10130,0.036,0.045
10131,0.057,0.052
10132,0.063,0.082
10133,0.036,0.05
10134,0.079,0.049
10135,0.04,0.079
10136,0.137,0.063
10137,0.109,0.045
10138,0.116,0.067
10139,0.196,0.075
10140,0.034,0.045
10141,0.167,0.052
10142,0.101,0.082
10143,0.045,0.05
10144,0.068,0.049
10145,0.074,0.079
10146,0.442,0.063
10147,0.358,0.045
10148,0.341,0.068
10149,0.273,0.074
10150,0.161,0.045
10151,0.194,0.052
10152,0.024,0.082
