time_idx,Real,predict
9985,0.069,0.084
9986,0.035,0.072
9987,0.053,0.088
9988,0.062,0.073
9989,0.052,0.118
9990,0.039,0.076
9991,0.055,0.154
9992,0.172,0.165
9993,0.371,0.075
9994,0.212,0.081
9995,0.204,0.063
9996,0.269,0.072
9997,0.106,0.067
9998,0.06,0.07
9999,0.058,0.066
10000,0.056,0.085
10001,0.235,0.203
10002,0.369,0.283
10003,0.441,0.262
10004,0.073,0.066
10005,0.191,0.076
10006,0.188,0.073
10007,0.08,0.077
10008,0.09,0.07
10009,0.06,0.074
10010,0.057,0.072
10011,0.03,0.07
10012,0.055,0.068
10013,0.053,0.067
10014,0.053,0.067
10015,0.04,0.069
10016,0.116,0.073
10017,0.116,0.07
10018,0.4,0.072
10019,0.281,0.071
10020,0.268,0.069
10021,0.045,0.061
10022,0.081,0.067
10023,0.048,0.064
10024,0.054,0.061
10025,0.07,0.059
10026,0.208,0.059
10027,0.584,0.062
10028,0.531,0.061
10029,0.402,0.064
10030,0.365,0.065
10031,0.041,0.061
10032,0.046,0.06
10033,0.052,0.063
10034,0.057,0.063
10035,0.053,0.061
10036,0.048,0.061
10037,0.05,0.063
10038,0.037,0.063
10039,0.047,0.061
10040,0.05,0.062
10041,0.049,0.063
10042,0.394,0.062
10043,0.264,0.062
10044,0.139,0.062
10045,0.081,0.062
10046,0.068,0.062
10047,0.073,0.062
10048,0.214,0.062
10049,0.479,0.062
10050,0.444,0.061
10051,0.326,0.061
10052,0.352,0.061
10053,0.409,0.061
10054,0.379,0.061
10055,0.592,0.061
10056,0.618,0.061
10057,0.637,0.061
10058,0.12,0.06
10059,0.067,0.06
10060,0.062,0.06
10061,0.042,0.06
10062,0.056,0.06
10063,0.056,0.06
10064,0.073,0.06
10065,0.327,0.06
10066,0.283,0.059
10067,0.437,0.059
10068,0.042,0.059
10069,0.053,0.059
10070,0.058,0.059
10071,0.055,0.059
10072,0.053,0.059
10073,0.054,0.059
10074,0.04,0.059
10075,0.048,0.059
10076,0.306,0.059
10077,0.358,0.059
10078,0.351,0.059
10079,0.349,0.059
10080,0.559,0.059
10081,0.963,0.059
10082,0.846,0.059
10083,0.311,0.059
10084,0.064,0.059
10085,0.058,0.059
10086,0.059,0.059
10087,0.059,0.059
10088,0.043,0.059
10089,0.054,0.059
10090,0.28,0.059
10091,0.344,0.059
10092,0.137,0.059
10093,0.053,0.059
10094,0.037,0.059
10095,0.043,0.059
10096,0.045,0.059
10097,0.047,0.059
10098,0.05,0.059
10099,0.047,0.059
10100,0.047,0.059
10101,0.047,0.059
10102,0.048,0.059
10103,0.042,0.059
10104,0.038,0.059
10105,0.33,0.059
10106,0.058,0.059
10107,0.057,0.059
10108,0.053,0.059
10109,0.076,0.059
10110,0.049,0.059
10111,0.108,0.059
10112,0.087,0.059
10113,0.076,0.059
10114,0.045,0.059
10115,0.049,0.059
10116,0.048,0.059
10117,0.049,0.059
10118,0.049,0.059
10119,0.042,0.059
10120,0.036,0.059
10121,0.049,0.059
10122,0.048,0.059
10123,0.137,0.059
10124,0.388,0.059
10125,0.307,0.059
10126,0.355,0.059
10127,0.568,0.059
10128,0.608,0.059
10129,0.675,0.059
10130,0.077,0.059
10131,0.077,0.059
10132,0.066,0.059
10133,0.058,0.059
10134,0.048,0.059
10135,0.055,0.059
10136,0.066,0.059
10137,0.311,0.059
10138,0.215,0.059
10139,0.045,0.059
10140,0.049,0.059
10141,0.051,0.059
10142,0.051,0.059
10143,0.041,0.059
10144,0.045,0.059
10145,0.047,0.059
10146,0.059,0.059
10147,0.051,0.059
10148,0.051,0.059
10149,0.047,0.059
10150,0.039,0.059
10151,0.041,0.059
10152,0.032,0.059
