time_idx,Real,predict
9985,0.348,0.53
9986,0.293,0.459
9987,0.22,0.354
9988,0.188,0.254
9989,0.119,0.175
9990,0.102,0.129
9991,0.097,0.111
9992,0.098,0.105
9993,0.109,0.105
9994,0.091,0.106
9995,0.092,0.108
9996,0.385,0.11
9997,0.348,0.112
9998,0.169,0.113
9999,0.176,0.115
10000,0.164,0.116
10001,0.295,0.118
10002,0.202,0.119
10003,0.427,0.12
10004,0.38,0.12
10005,0.299,0.121
10006,0.262,0.122
10007,0.389,0.122
10008,0.369,0.122
10009,0.228,0.123
10010,0.304,0.123
10011,0.238,0.123
10012,0.184,0.123
10013,0.106,0.123
10014,0.099,0.124
10015,0.109,0.124
10016,0.118,0.124
10017,0.084,0.124
10018,0.306,0.124
10019,0.157,0.124
10020,0.267,0.124
10021,0.174,0.124
10022,0.372,0.124
10023,0.497,0.124
10024,0.095,0.124
10025,0.09,0.124
10026,0.093,0.124
10027,0.109,0.124
10028,0.212,0.124
10029,0.102,0.124
10030,0.094,0.124
10031,0.114,0.124
10032,0.091,0.124
10033,0.083,0.124
10034,0.117,0.124
10035,0.082,0.124
10036,0.099,0.124
10037,0.099,0.124
10038,0.074,0.124
10039,0.088,0.124
10040,0.112,0.124
10041,0.08,0.124
10042,0.101,0.124
10043,0.076,0.124
10044,0.087,0.124
10045,0.101,0.124
10046,0.073,0.124
10047,0.091,0.124
10048,0.266,0.124
10049,0.168,0.124
10050,0.264,0.124
10051,0.174,0.124
10052,0.355,0.124
10053,0.29,0.124
10054,0.322,0.124
10055,0.489,0.124
10056,0.454,0.124
10057,0.535,0.124
10058,0.437,0.124
10059,0.176,0.124
10060,0.169,0.124
10061,0.132,0.124
10062,0.107,0.124
10063,0.126,0.124
10064,0.108,0.124
10065,0.106,0.124
10066,0.241,0.124
10067,0.145,0.124
10068,0.121,0.124
10069,0.134,0.124
10070,0.115,0.124
10071,0.377,0.124
10072,0.308,0.124
10073,0.203,0.124
10074,0.28,0.124
10075,0.288,0.124
10076,0.266,0.124
10077,0.275,0.124
10078,0.46,0.124
10079,0.377,0.124
10080,0.29,0.124
10081,0.278,0.124
10082,0.271,0.124
10083,0.289,0.124
10084,0.261,0.124
10085,0.145,0.124
10086,0.132,0.124
10087,0.119,0.124
10088,0.11,0.124
10089,0.119,0.124
10090,0.234,0.124
10091,0.353,0.124
10092,0.13,0.124
10093,0.128,0.124
10094,0.125,0.124
10095,0.187,0.124
10096,0.201,0.124
10097,0.215,0.124
10098,0.178,0.124
10099,0.259,0.124
10100,0.376,0.124
10101,0.252,0.124
10102,0.386,0.124
10103,0.427,0.124
10104,0.323,0.124
10105,0.404,0.124
10106,0.407,0.124
10107,0.428,0.124
10108,0.339,0.124
10109,0.312,0.124
10110,0.28,0.124
10111,0.181,0.124
10112,0.156,0.124
10113,0.197,0.124
10114,0.119,0.124
10115,0.119,0.124
10116,0.345,0.124
10117,0.156,0.124
10118,0.262,0.124
10119,0.162,0.124
10120,0.207,0.124
10121,0.292,0.124
10122,0.909,0.124
10123,0.744,0.124
10124,0.486,0.124
10125,0.233,0.124
10126,0.294,0.124
10127,0.457,0.124
10128,0.372,0.124
10129,0.262,0.124
10130,0.279,0.124
10131,0.239,0.124
10132,0.169,0.124
10133,0.144,0.124
10134,0.141,0.124
10135,0.13,0.124
10136,0.124,0.124
10137,0.295,0.124
10138,0.186,0.124
10139,0.122,0.124
10140,0.122,0.124
10141,0.121,0.124
10142,0.124,0.124
10143,0.26,0.124
10144,0.237,0.124
10145,0.407,0.124
10146,0.161,0.124
10147,0.146,0.124
10148,0.14,0.124
10149,0.156,0.124
10150,0.267,0.124
10151,0.383,0.124
10152,0.263,0.124
