time_idx,Real,predict
9985,0.103,0.175
9986,0.13,0.174
9987,0.193,0.174
9988,0.172,0.174
9989,0.104,0.173
9990,0.296,0.173
9991,0.16,0.173
9992,0.123,0.173
9993,0.084,0.173
9994,0.174,0.173
9995,0.181,0.173
9996,0.085,0.173
9997,0.293,0.174
9998,0.17,0.174
9999,0.155,0.174
10000,0.153,0.174
10001,0.083,0.174
10002,0.083,0.174
10003,0.143,0.174
10004,0.149,0.174
10005,0.054,0.174
10006,0.097,0.174
10007,0.142,0.174
10008,0.478,0.174
10009,0.069,0.174
10010,0.125,0.174
10011,0.157,0.174
10012,0.091,0.174
10013,0.061,0.174
10014,0.145,0.174
10015,0.141,0.174
10016,0.08,0.174
10017,0.142,0.174
10018,0.176,0.174
10019,0.112,0.174
10020,0.182,0.174
10021,0.156,0.174
10022,0.123,0.174
10023,0.068,0.174
10024,0.091,0.174
10025,0.362,0.174
10026,0.149,0.174
10027,0.462,0.174
10028,0.194,0.174
10029,0.169,0.174
10030,0.137,0.174
10031,0.071,0.174
10032,0.124,0.174
10033,0.143,0.174
10034,0.075,0.174
10035,0.08,0.174
10036,0.144,0.174
10037,0.08,0.174
10038,0.075,0.174
10039,0.169,0.174
10040,0.137,0.174
10041,0.053,0.174
10042,0.086,0.174
10043,0.157,0.174
10044,0.092,0.174
10045,0.056,0.174
10046,0.15,0.174
10047,0.16,0.174
10048,0.253,0.174
10049,0.222,0.174
10050,0.187,0.174
10051,0.114,0.174
10052,0.164,0.174
10053,0.195,0.174
10054,0.108,0.174
10055,0.723,0.174
10056,0.311,0.174
10057,0.149,0.174
10058,0.145,0.174
10059,0.086,0.174
10060,0.083,0.174
10061,0.15,0.174
10062,0.087,0.174
10063,0.077,0.174
10064,0.173,0.174
10065,0.136,0.174
10066,0.076,0.174
10067,0.135,0.174
10068,0.146,0.174
10069,0.205,0.174
10070,0.14,0.174
10071,1.11,0.174
10072,1.545,0.174
10073,1.63,0.174
10074,1.678,0.174
10075,0.515,0.174
10076,0.537,0.174
10077,0.359,0.174
10078,0.293,0.174
10079,0.27,0.174
10080,0.229,0.174
10081,0.227,0.174
10082,0.219,0.174
10083,0.217,0.174
10084,0.218,0.174
10085,0.203,0.174
10086,0.27,0.174
10087,0.195,0.174
10088,0.171,0.174
10089,0.162,0.174
10090,0.107,0.174
10091,0.056,0.174
10092,0.326,0.174
10093,0.158,0.174
10094,0.084,0.174
10095,0.109,0.174
10096,0.383,0.174
10097,0.115,0.174
10098,0.059,0.174
10099,0.466,0.174
10100,0.16,0.174
10101,0.145,0.174
10102,0.071,0.174
10103,0.317,0.174
10104,0.33,0.174
10105,0.153,0.174
10106,0.154,0.174
10107,0.151,0.174
10108,0.098,0.174
10109,0.064,0.174
10110,0.176,0.174
10111,0.139,0.174
10112,0.082,0.174
10113,0.159,0.174
10114,0.109,0.174
10115,0.073,0.174
10116,0.158,0.174
10117,0.102,0.174
10118,0.096,0.174
10119,0.216,0.174
10120,0.35,0.174
10121,0.142,0.174
10122,0.176,0.174
10123,0.266,0.174
10124,0.694,0.174
10125,0.254,0.174
10126,0.22,0.174
10127,0.213,0.174
10128,0.129,0.174
10129,0.197,0.174
10130,0.164,0.174
10131,0.106,0.174
10132,0.185,0.174
10133,0.151,0.174
10134,0.129,0.174
10135,0.322,0.174
10136,0.256,0.174
10137,0.092,0.174
10138,0.079,0.174
10139,0.15,0.174
10140,0.105,0.174
10141,0.178,0.174
10142,0.404,0.174
10143,0.149,0.174
10144,0.143,0.174
10145,0.156,0.174
10146,0.075,0.174
10147,0.132,0.174
10148,0.167,0.174
10149,0.298,0.174
10150,0.152,0.174
10151,0.228,0.174
10152,0.116,0.174
