time_idx,Real,predict
9985,0.049,0.154
9986,0.042,0.138
9987,0.068,0.117
9988,0.06,0.097
9989,0.027,0.082
9990,0.066,0.075
9991,0.09,0.08
9992,0.065,0.096
9993,0.311,0.123
9994,0.31,0.155
9995,0.321,0.188
9996,0.497,0.218
9997,0.19,0.243
9998,0.027,0.262
9999,0.035,0.276
10000,0.065,0.286
10001,0.008,0.291
10002,0.059,0.294
10003,0.226,0.294
10004,0.583,0.292
10005,0.292,0.287
10006,0.266,0.282
10007,0.215,0.275
10008,0.202,0.267
10009,0.205,0.259
10010,0.204,0.25
10011,0.205,0.242
10012,0.171,0.234
10013,0.226,0.227
10014,0.169,0.221
10015,0.134,0.217
10016,0.092,0.213
10017,0.177,0.212
10018,0.232,0.212
10019,0.197,0.213
10020,0.879,0.216
10021,0.199,0.22
10022,0.255,0.224
10023,0.275,0.229
10024,0.32,0.234
10025,0.262,0.239
10026,0.371,0.243
10027,0.322,0.246
10028,0.386,0.248
10029,0.323,0.249
10030,0.45,0.25
10031,0.208,0.249
10032,0.123,0.249
10033,0.169,0.247
10034,0.143,0.245
10035,0.159,0.243
10036,0.19,0.241
10037,0.189,0.239
10038,0.152,0.237
10039,0.195,0.235
10040,0.179,0.234
10041,0.161,0.233
10042,0.338,0.232
10043,0.319,0.231
10044,0.955,0.231
10045,0.255,0.232
10046,0.243,0.232
10047,0.016,0.233
10048,0.065,0.234
10049,0.041,0.235
10050,0.357,0.236
10051,0.217,0.237
10052,0.248,0.238
10053,0.327,0.239
10054,0.269,0.24
10055,0.312,0.24
10056,0.285,0.24
10057,0.069,0.24
10058,0.077,0.24
10059,0.098,0.24
10060,0.044,0.239
10061,0.099,0.239
10062,0.065,0.238
10063,0.072,0.238
10064,0.323,0.237
10065,0.111,0.237
10066,0.328,0.236
10067,0.222,0.236
10068,0.286,0.236
10069,0.312,0.236
10070,0.041,0.236
10071,0.028,0.236
10072,0.359,0.236
10073,0.656,0.236
10074,0.396,0.236
10075,0.37,0.237
10076,0.313,0.237
10077,0.365,0.237
10078,0.321,0.237
10079,0.26,0.238
10080,0.126,0.238
10081,0.069,0.238
10082,0.079,0.238
10083,0.039,0.238
10084,0.058,0.238
10085,0.089,0.238
10086,0.018,0.238
10087,0.087,0.238
10088,0.248,0.237
10089,0.124,0.237
10090,0.308,0.237
10091,0.064,0.237
10092,0.149,0.237
10093,0.069,0.237
10094,0.044,0.237
10095,0.198,0.237
10096,0.638,0.237
10097,0.791,0.237
10098,0.381,0.237
10099,0.249,0.237
10100,0.246,0.237
10101,0.32,0.237
10102,0.367,0.237
10103,0.311,0.237
10104,0.275,0.237
10105,0.058,0.237
10106,0.062,0.237
10107,0.081,0.237
10108,0.047,0.237
10109,0.045,0.237
10110,0.077,0.237
10111,0.025,0.237
10112,0.425,0.237
10113,0.383,0.237
10114,0.232,0.237
10115,0.043,0.237
10116,0.063,0.237
10117,0.007,0.237
10118,0.071,0.237
10119,0.019,0.237
10120,0.053,0.237
10121,0.1,0.237
10122,0.314,0.237
10123,0.826,0.237
10124,0.704,0.237
10125,0.589,0.237
10126,0.378,0.237
10127,0.204,0.237
10128,0.242,0.237
10129,0.23,0.237
10130,0.181,0.237
10131,0.217,0.237
10132,0.16,0.237
10133,0.066,0.237
10134,0.098,0.237
10135,0.047,0.237
10136,0.257,0.237
10137,0.346,0.237
10138,0.295,0.237
10139,0.236,0.237
10140,0.594,0.237
10141,0.462,0.237
10142,0.307,0.237
10143,0.241,0.237
10144,0.404,0.237
10145,0.568,0.237
10146,0.547,0.237
10147,0.539,0.237
10148,0.259,0.237
10149,0.545,0.237
10150,0.364,0.237
10151,0.24,0.237
10152,0.258,0.237
