time_idx,Real,predict
9985,0.121,0.113
9986,0.123,0.118
9987,0.105,0.123
9988,0.113,0.127
9989,0.123,0.129
9990,0.112,0.131
9991,0.104,0.133
9992,0.123,0.133
9993,0.118,0.134
9994,0.104,0.134
9995,0.123,0.135
9996,0.122,0.135
9997,0.106,0.135
9998,0.115,0.135
9999,0.124,0.134
10000,0.113,0.134
10001,0.104,0.134
10002,0.121,0.134
10003,0.118,0.134
10004,0.102,0.134
10005,0.409,0.134
10006,0.493,0.134
10007,0.35,0.134
10008,0.137,0.134
10009,0.116,0.134
10010,0.106,0.134
10011,0.124,0.134
10012,0.124,0.134
10013,0.106,0.134
10014,0.111,0.134
10015,0.124,0.134
10016,0.114,0.134
10017,0.105,0.134
10018,0.289,0.134
10019,0.238,0.134
10020,0.211,0.134
10021,0.347,0.134
10022,0.168,0.134
10023,0.111,0.134
10024,0.111,0.134
10025,0.121,0.134
10026,0.113,0.134
10027,0.102,0.134
10028,0.118,0.134
10029,0.12,0.134
10030,0.105,0.134
10031,0.108,0.134
10032,0.119,0.134
10033,0.115,0.134
10034,0.103,0.134
10035,0.116,0.134
10036,0.122,0.134
10037,0.109,0.134
10038,0.103,0.134
10039,0.121,0.134
10040,0.12,0.134
10041,0.106,0.134
10042,0.107,0.134
10043,0.119,0.134
10044,0.115,0.134
10045,0.103,0.134
10046,0.117,0.134
10047,0.158,0.134
10048,0.207,0.134
10049,0.305,0.134
10050,0.432,0.134
10051,0.597,0.134
10052,0.619,0.134
10053,0.483,0.134
10054,0.264,0.134
10055,0.21,0.134
10056,0.106,0.134
10057,0.125,0.134
10058,0.12,0.134
10059,0.106,0.134
10060,0.118,0.134
10061,0.124,0.134
10062,0.108,0.134
10063,0.223,0.134
10064,0.411,0.134
10065,0.206,0.134
10066,0.182,0.134
10067,0.125,0.134
10068,0.109,0.134
10069,0.108,0.134
10070,0.124,0.134
10071,0.12,0.134
10072,0.25,0.134
10073,0.266,0.134
10074,0.53,0.134
10075,0.494,0.134
10076,0.517,0.134
10077,0.271,0.134
10078,0.12,0.134
10079,0.127,0.134
10080,0.118,0.134
10081,0.109,0.134
10082,0.117,0.134
10083,0.125,0.134
10084,0.118,0.134
10085,0.107,0.134
10086,0.117,0.134
10087,0.124,0.134
10088,0.345,0.134
10089,0.154,0.134
10090,0.126,0.134
10091,0.128,0.134
10092,0.122,0.134
10093,0.11,0.134
10094,0.113,0.134
10095,0.133,0.134
10096,0.122,0.134
10097,0.112,0.134
10098,0.108,0.134
10099,0.518,0.134
10100,0.616,0.134
10101,0.435,0.134
10102,0.217,0.134
10103,0.13,0.134
10104,0.114,0.134
10105,0.114,0.134
10106,0.121,0.134
10107,0.124,0.134
10108,0.118,0.134
10109,0.107,0.134
10110,0.11,0.134
10111,0.738,0.134
10112,0.36,0.134
10113,0.123,0.134
10114,0.111,0.134
10115,0.123,0.134
10116,0.118,0.134
10117,0.107,0.134
10118,0.11,0.134
10119,0.159,0.134
10120,0.144,0.134
10121,0.253,0.134
10122,0.199,0.134
10123,0.136,0.134
10124,0.142,0.134
10125,0.299,0.134
10126,0.225,0.134
10127,0.119,0.134
10128,0.106,0.134
10129,0.122,0.134
10130,0.125,0.134
10131,0.11,0.134
10132,0.106,0.134
10133,0.12,0.134
10134,0.121,0.134
10135,0.116,0.134
10136,0.382,0.134
10137,0.187,0.134
10138,0.371,0.134
10139,0.212,0.134
10140,0.215,0.134
10141,0.125,0.134
10142,0.113,0.134
10143,0.109,0.134
10144,0.235,0.134
10145,0.251,0.134
10146,0.341,0.134
10147,0.479,0.134
10148,0.413,0.134
10149,0.426,0.134
10150,0.283,0.134
10151,0.131,0.134
10152,0.082,0.134
