time_idx,Real,predict
9985,1.591,2.48
9986,1.471,2.614
9987,2.071,2.614
9988,1.216,2.512
9989,0.575,2.354
9990,0.644,2.179
9991,0.878,2.012
9992,0.834,1.865
9993,1.442,1.748
9994,2.091,1.668
9995,1.828,1.631
9996,1.714,1.636
9997,1.941,1.681
9998,3.876,1.755
9999,1.849,1.845
10000,1.727,1.938
10001,1.684,2.017
10002,1.768,2.071
10003,2.558,2.094
10004,2.907,2.086
10005,4.109,2.054
10006,4.089,2.005
10007,3.385,1.95
10008,2.77,1.897
10009,2.384,1.852
10010,2.4,1.821
10011,2.438,1.806
10012,1.576,1.807
10013,1.415,1.822
10014,1.448,1.849
10015,1.471,1.882
10016,1.355,1.915
10017,1.812,1.943
10018,2.051,1.964
10019,1.453,1.973
10020,0.773,1.972
10021,1.11,1.962
10022,0.923,1.945
10023,0.748,1.925
10024,0.767,1.905
10025,0.82,1.888
10026,0.996,1.875
10027,1.574,1.869
10028,2.827,1.869
10029,3.598,1.875
10030,3.785,1.885
10031,2.935,1.897
10032,2.902,1.909
10033,1.94,1.92
10034,1.963,1.928
10035,1.996,1.932
10036,1.881,1.932
10037,1.808,1.928
10038,1.728,1.922
10039,1.751,1.915
10040,1.734,1.907
10041,1.696,1.9
10042,1.69,1.896
10043,2.452,1.893
10044,2.13,1.893
10045,1.909,1.895
10046,3.578,1.899
10047,2.336,1.903
10048,2.206,1.908
10049,1.873,1.912
10050,2.247,1.915
10051,2.364,1.917
10052,1.642,1.917
10053,1.644,1.915
10054,1.881,1.913
10055,1.927,1.91
10056,1.521,1.908
10057,1.719,1.905
10058,1.495,1.903
10059,0.944,1.902
10060,0.723,1.902
10061,0.861,1.903
10062,0.836,1.904
10063,1.829,1.906
10064,2.232,1.908
10065,2.273,1.909
10066,2.095,1.91
10067,1.807,1.911
10068,2.037,1.911
10069,3.069,1.911
10070,1.987,1.91
10071,1.796,1.909
10072,1.598,1.908
10073,1.652,1.907
10074,1.78,1.906
10075,2.134,1.906
10076,2.351,1.906
10077,2.669,1.906
10078,3.083,1.906
10079,3.048,1.907
10080,2.148,1.908
10081,2.082,1.908
10082,2.34,1.909
10083,1.47,1.909
10084,1.408,1.909
10085,1.346,1.909
10086,1.389,1.909
10087,1.333,1.908
10088,1.47,1.908
10089,1.656,1.907
10090,1.849,1.907
10091,1.756,1.907
10092,1.819,1.907
10093,1.781,1.907
10094,2.445,1.907
10095,2.351,1.907
10096,2.37,1.908
10097,2.326,1.908
10098,2.286,1.908
10099,2.691,1.908
10100,2.587,1.908
10101,2.809,1.908
10102,2.386,1.908
10103,1.917,1.908
10104,1.572,1.908
10105,0.818,1.908
10106,0.75,1.908
10107,0.801,1.907
10108,0.723,1.907
10109,0.728,1.907
10110,0.745,1.908
10111,0.745,1.908
10112,0.72,1.908
10113,2.639,1.908
10114,1.714,1.908
10115,1.276,1.908
10116,1.41,1.908
10117,3.23,1.908
10118,2.036,1.908
10119,1.296,1.908
10120,0.745,1.908
10121,0.737,1.908
10122,1.775,1.908
10123,2.106,1.908
10124,2.324,1.908
10125,2.775,1.908
10126,3.659,1.908
10127,3.227,1.908
10128,1.757,1.908
10129,1.288,1.908
10130,1.315,1.908
10131,1.121,1.908
10132,1.346,1.908
10133,0.715,1.908
10134,0.547,1.908
10135,1.315,1.908
10136,1.845,1.908
10137,2.088,1.908
10138,2.17,1.908
10139,2.92,1.908
10140,5.004,1.908
10141,1.961,1.908
10142,1.3,1.908
10143,1.524,1.908
10144,1.82,1.908
10145,2.655,1.908
10146,3.446,1.908
10147,2.833,1.908
10148,2.916,1.908
10149,2.93,1.908
10150,2.679,1.908
10151,2.769,1.908
10152,1.369,1.908
