time_idx,Real,predict
9985,0.817,0.93
9986,0.775,0.973
9987,0.795,0.958
9988,0.834,0.939
9989,0.802,0.924
9990,0.702,0.913
9991,0.96,0.903
9992,1.639,0.893
9993,1.518,0.885
9994,2.025,0.877
9995,0.56,0.87
9996,0.346,0.864
9997,0.453,0.859
9998,0.388,0.855
9999,0.367,0.851
10000,0.35,0.847
10001,0.637,0.844
10002,1.227,0.842
10003,4.048,0.84
10004,3.524,0.838
10005,3.23,0.836
10006,2.962,0.835
10007,3.012,0.834
10008,2.204,0.833
10009,2.031,0.832
10010,2.227,0.831
10011,1.949,0.83
10012,1.999,0.83
10013,2.005,0.829
10014,1.967,0.829
10015,1.916,0.829
10016,3.377,0.828
10017,3.226,0.828
10018,3.157,0.828
10019,3.63,0.828
10020,2.414,0.828
10021,3.057,0.827
10022,2.749,0.827
10023,2.527,0.827
10024,2.2,0.827
10025,1.634,0.827
10026,2.582,0.827
10027,2.486,0.827
10028,3.255,0.827
10029,3.079,0.827
10030,2.547,0.827
10031,2.163,0.827
10032,1.905,0.827
10033,0.699,0.827
10034,2.186,0.827
10035,2.761,0.827
10036,2.729,0.827
10037,2.053,0.827
10038,1.498,0.827
10039,1.856,0.827
10040,2.738,0.827
10041,2.893,0.827
10042,2.236,0.827
10043,1.805,0.827
10044,1.638,0.827
10045,1.894,0.827
10046,1.88,0.827
10047,2.585,0.827
10048,1.512,0.827
10049,2.468,0.827
10050,2.055,0.827
10051,2.256,0.827
10052,2.789,0.827
10053,1.325,0.827
10054,1.761,0.827
10055,1.323,0.827
10056,0.496,0.827
10057,0.368,0.827
10058,0.374,0.827
10059,0.372,0.827
10060,0.361,0.827
10061,0.376,0.827
10062,0.356,0.827
10063,0.502,0.827
10064,0.367,0.827
10065,0.614,0.827
10066,0.597,0.827
10067,0.375,0.827
10068,0.354,0.827
10069,0.371,0.827
10070,0.361,0.827
10071,0.357,0.827
10072,0.411,0.827
10073,0.656,0.827
10074,0.865,0.827
10075,1.573,0.827
10076,1.654,0.827
10077,0.6,0.827
10078,0.581,0.827
10079,0.639,0.827
10080,0.556,0.827
10081,0.655,0.827
10082,0.577,0.827
10083,0.372,0.827
10084,0.355,0.827
10085,0.372,0.827
10086,0.353,0.827
10087,0.779,0.827
10088,1.037,0.827
10089,1.82,0.827
10090,1.964,0.827
10091,1.094,0.827
10092,1.017,0.827
10093,0.479,0.827
10094,0.379,0.827
10095,0.397,0.827
10096,0.501,0.827
10097,0.68,0.827
10098,1.01,0.827
10099,1.187,0.827
10100,0.317,0.827
10101,0.322,0.827
10102,0.325,0.827
10103,0.312,0.827
10104,0.384,0.827
10105,0.297,0.827
10106,0.292,0.827
10107,0.307,0.827
10108,0.288,0.827
10109,0.299,0.827
10110,0.291,0.827
10111,0.408,0.827
10112,0.503,0.827
10113,0.519,0.827
10114,0.304,0.827
10115,0.277,0.827
10116,0.299,0.827
10117,0.277,0.827
10118,0.29,0.827
10119,0.288,0.827
10120,0.277,0.827
10121,0.532,0.827
10122,0.978,0.827
10123,1.831,0.827
10124,1.759,0.827
10125,1.731,0.827
10126,1.677,0.827
10127,1.647,0.827
10128,1.567,0.827
10129,1.416,0.827
10130,0.891,0.827
10131,0.667,0.827
10132,0.766,0.827
10133,0.716,0.827
10134,0.659,0.827
10135,0.805,0.827
10136,1.159,0.827
10137,0.879,0.827
10138,0.773,0.827
10139,0.729,0.827
10140,0.708,0.827
10141,0.701,0.827
10142,0.667,0.827
10143,0.688,0.827
10144,0.717,0.827
10145,0.804,0.827
10146,1.313,0.827
10147,2.006,0.827
10148,1.915,0.827
10149,1.893,0.827
10150,1.321,0.827
10151,0.818,0.827
10152,0.375,0.827
