time_idx,Real,predict
9985,0.085,0.121
9986,0.143,0.124
9987,0.085,0.126
9988,0.143,0.128
9989,0.085,0.128
9990,0.129,0.129
9991,0.1,0.129
9992,0.114,0.129
9993,0.525,0.129
9994,0.285,0.129
9995,0.174,0.129
9996,0.083,0.129
9997,0.019,0.129
9998,0.019,0.129
9999,0.019,0.129
10000,0.018,0.129
10001,0.018,0.129
10002,0.019,0.129
10003,0.018,0.129
10004,0.018,0.129
10005,0.018,0.129
10006,0.019,0.129
10007,0.018,0.129
10008,0.019,0.129
10009,0.019,0.129
10010,0.019,0.129
10011,0.02,0.129
10012,0.018,0.129
10013,0.019,0.129
10014,0.019,0.129
10015,0.019,0.129
10016,0.018,0.129
10017,0.019,0.129
10018,0.018,0.129
10019,0.019,0.129
10020,0.402,0.129
10021,0.967,0.129
10022,0.287,0.129
10023,0.173,0.129
10024,0.177,0.129
10025,0.172,0.129
10026,0.417,0.129
10027,0.132,0.129
10028,0.144,0.129
10029,0.147,0.129
10030,0.107,0.129
10031,0.144,0.129
10032,0.131,0.129
10033,0.121,0.129
10034,0.192,0.129
10035,0.107,0.129
10036,0.14,0.129
10037,0.092,0.129
10038,0.13,0.129
10039,0.131,0.129
10040,0.478,0.129
10041,0.137,0.129
10042,0.084,0.129
10043,0.201,0.129
10044,0.399,0.129
10045,0.524,0.129
10046,0.18,0.129
10047,0.191,0.129
10048,0.161,0.129
10049,0.19,0.129
10050,0.113,0.129
10051,0.093,0.129
10052,0.111,0.129
10053,0.124,0.129
10054,0.204,0.129
10055,0.385,0.129
10056,0.17,0.129
10057,0.342,0.129
10058,0.136,0.129
10059,0.123,0.129
10060,0.1,0.129
10061,0.164,0.129
10062,0.39,0.129
10063,0.147,0.129
10064,0.352,0.129
10065,0.441,0.129
10066,0.444,0.129
10067,0.154,0.129
10068,0.537,0.129
10069,0.178,0.129
10070,0.156,0.129
10071,0.192,0.129
10072,0.184,0.129
10073,0.17,0.129
10074,0.112,0.129
10075,0.154,0.129
10076,0.146,0.129
10077,0.116,0.129
10078,0.745,0.129
10079,0.653,0.129
10080,0.434,0.129
10081,0.2,0.129
10082,0.193,0.129
10083,0.213,0.129
10084,0.174,0.129
10085,0.152,0.129
10086,0.154,0.129
10087,0.113,0.129
10088,0.153,0.129
10089,0.439,0.129
10090,0.157,0.129
10091,0.482,0.129
10092,0.236,0.129
10093,0.347,0.129
10094,0.685,0.129
10095,0.155,0.129
10096,0.189,0.129
10097,0.16,0.129
10098,0.16,0.129
10099,0.136,0.129
10100,0.141,0.129
10101,0.135,0.129
10102,0.146,0.129
10103,0.112,0.129
10104,0.147,0.129
10105,0.122,0.129
10106,0.175,0.129
10107,0.228,0.129
10108,0.118,0.129
10109,0.143,0.129
10110,0.12,0.129
10111,0.14,0.129
10112,0.119,0.129
10113,0.318,0.129
10114,0.387,0.129
10115,0.17,0.129
10116,0.176,0.129
10117,0.472,0.129
10118,0.185,0.129
10119,0.256,0.129
10120,0.12,0.129
10121,0.157,0.129
10122,0.08,0.129
10123,0.131,0.129
10124,0.07,0.129
10125,0.143,0.129
10126,0.072,0.129
10127,0.129,0.129
10128,0.091,0.129
10129,0.113,0.129
10130,0.106,0.129
10131,0.101,0.129
10132,0.107,0.129
10133,0.139,0.129
10134,0.405,0.129
10135,0.157,0.129
10136,0.163,0.129
10137,0.171,0.129
10138,0.156,0.129
10139,0.125,0.129
10140,0.163,0.129
10141,0.116,0.129
10142,0.166,0.129
10143,0.097,0.129
10144,0.103,0.129
10145,0.091,0.129
10146,0.108,0.129
10147,0.093,0.129
10148,0.184,0.129
10149,0.098,0.129
10150,0.12,0.129
10151,0.259,0.129
10152,0.08,0.129
