time_idx,Real,predict
9985,0.17,0.204
9986,0.154,0.185
9987,0.145,0.182
9988,0.1,0.185
9989,0.148,0.229
9990,0.145,0.389
9991,0.734,0.468
9992,0.63,0.615
9993,0.392,0.584
9994,0.431,0.23
9995,0.316,0.157
9996,0.126,0.163
9997,0.126,0.162
9998,0.141,0.149
9999,0.145,0.14
10000,0.121,0.355
10001,0.414,1.274
10002,0.907,0.871
10003,0.83,0.86
10004,0.725,0.791
10005,0.501,0.486
10006,0.328,0.621
10007,0.375,0.58
10008,0.176,0.217
10009,0.393,0.189
10010,0.566,0.184
10011,0.541,0.185
10012,0.302,0.176
10013,0.194,0.195
10014,0.183,0.338
10015,0.468,0.45
10016,0.586,0.694
10017,0.819,0.621
10018,0.619,0.304
10019,0.194,0.141
10020,0.147,0.157
10021,0.293,0.164
10022,0.281,0.163
10023,0.202,0.147
10024,0.27,0.187
10025,0.102,1.189
10026,1.912,0.903
10027,0.921,0.897
10028,0.687,0.853
10029,0.664,0.551
10030,0.617,0.618
10031,0.231,0.587
10032,0.193,0.252
10033,0.494,0.195
10034,0.61,0.185
10035,0.363,0.188
10036,0.341,0.177
10037,0.355,0.196
10038,0.235,0.336
10039,0.19,0.476
10040,0.661,0.761
10041,0.704,0.591
10042,1.062,0.285
10043,0.662,0.142
10044,0.362,0.163
10045,0.305,0.168
10046,0.335,0.164
10047,0.283,0.15
10048,0.166,0.209
10049,1.196,1.205
10050,0.843,0.909
10051,0.727,0.907
10052,0.942,0.859
10053,0.606,0.557
10054,0.553,0.613
10055,0.701,0.591
10056,0.687,0.267
10057,0.36,0.196
10058,0.224,0.185
10059,0.202,0.188
10060,0.226,0.177
10061,0.179,0.197
10062,0.167,0.337
10063,0.388,0.471
10064,0.848,0.745
10065,0.624,0.598
10066,0.46,0.288
10067,0.236,0.142
10068,0.163,0.162
10069,0.136,0.167
10070,0.105,0.164
10071,0.135,0.149
10072,0.148,0.205
10073,0.483,1.205
10074,0.917,0.907
10075,0.722,0.904
10076,0.903,0.856
10077,0.697,0.554
10078,0.522,0.615
10079,0.372,0.591
10080,0.56,0.263
10081,0.173,0.196
10082,0.172,0.185
10083,0.197,0.188
10084,0.197,0.177
10085,0.161,0.197
10086,0.156,0.337
10087,0.386,0.471
10088,0.414,0.746
10089,0.554,0.597
10090,0.487,0.287
10091,0.355,0.142
10092,0.181,0.162
10093,0.207,0.167
10094,0.169,0.164
10095,0.168,0.149
10096,0.182,0.205
10097,0.223,1.204
10098,0.928,0.907
10099,0.949,0.905
10100,0.714,0.857
10101,0.771,0.555
10102,0.617,0.615
10103,0.494,0.591
10104,0.464,0.264
10105,0.191,0.196
10106,0.152,0.185
10107,0.169,0.188
10108,0.204,0.177
10109,0.184,0.197
10110,0.161,0.337
10111,0.367,0.471
10112,0.527,0.746
10113,0.388,0.597
10114,0.667,0.287
10115,0.415,0.142
10116,0.117,0.162
10117,0.113,0.167
10118,0.145,0.164
10119,0.146,0.149
10120,0.143,0.205
10121,0.441,1.205
10122,1.061,0.907
10123,0.957,0.905
10124,0.797,0.857
10125,0.747,0.555
10126,0.822,0.615
10127,0.661,0.591
10128,0.521,0.264
10129,0.187,0.196
10130,0.184,0.185
10131,0.16,0.188
10132,0.176,0.177
10133,0.213,0.197
10134,0.183,0.337
10135,0.447,0.471
10136,0.155,0.746
10137,0.583,0.597
10138,0.686,0.287
10139,0.268,0.142
10140,0.137,0.162
10141,0.101,0.167
10142,0.125,0.164
10143,0.144,0.149
10144,0.141,0.205
10145,0.403,1.205
10146,0.985,0.907
10147,0.699,0.905
10148,0.795,0.857
10149,0.657,0.555
10150,0.715,0.615
10151,0.708,0.591
10152,0.347,0.264
