time_idx,Real,predict
9985,0.22,0.246
9986,0.123,0.251
9987,0.206,0.267
9988,0.173,0.282
9989,0.159,0.296
9990,0.153,0.306
9991,0.262,0.313
9992,0.266,0.318
9993,0.545,0.321
9994,0.234,0.323
9995,0.402,0.325
9996,0.214,0.325
9997,0.13,0.326
9998,0.135,0.326
9999,0.14,0.327
10000,0.21,0.327
10001,0.213,0.327
10002,0.224,0.327
10003,0.202,0.327
10004,0.205,0.327
10005,0.213,0.327
10006,0.272,0.327
10007,0.731,0.327
10008,0.396,0.344
10009,0.141,0.32
10010,0.177,0.298
10011,0.174,0.282
10012,0.187,0.272
10013,0.178,0.267
10014,0.161,0.265
10015,0.186,0.264
10016,0.295,0.264
10017,0.192,0.265
10018,0.402,0.267
10019,0.598,0.268
10020,1.15,0.27
10021,0.765,0.271
10022,0.273,0.272
10023,0.288,0.273
10024,0.655,0.274
10025,0.989,0.275
10026,1.02,0.276
10027,0.713,0.277
10028,0.313,0.277
10029,0.333,0.278
10030,0.308,0.278
10031,0.389,0.278
10032,0.499,0.242
10033,0.156,0.233
10034,0.253,0.23
10035,0.221,0.23
10036,0.141,0.232
10037,0.172,0.233
10038,0.183,0.234
10039,0.204,0.235
10040,0.394,0.235
10041,0.526,0.236
10042,0.629,0.236
10043,0.625,0.236
10044,0.199,0.236
10045,1.467,0.236
10046,0.799,0.236
10047,0.242,0.236
10048,0.938,0.237
10049,0.43,0.237
10050,0.966,0.237
10051,1.864,0.237
10052,1.084,0.237
10053,0.847,0.237
10054,0.704,0.237
10055,0.437,0.237
10056,0.233,0.211
10057,0.154,0.211
10058,0.136,0.206
10059,0.132,0.203
10060,0.199,0.201
10061,0.165,0.201
10062,0.223,0.202
10063,0.462,0.203
10064,0.423,0.205
10065,0.225,0.206
10066,0.173,0.207
10067,0.192,0.208
10068,0.176,0.209
10069,0.172,0.209
10070,0.158,0.209
10071,0.158,0.21
10072,0.242,0.21
10073,0.25,0.21
10074,0.267,0.21
10075,0.243,0.21
10076,0.294,0.21
10077,0.415,0.21
10078,1.229,0.21
10079,0.722,0.21
10080,0.663,0.271
10081,0.203,0.274
10082,0.14,0.274
10083,0.169,0.271
10084,0.159,0.268
10085,0.158,0.265
10086,0.129,0.263
10087,0.448,0.261
10088,0.336,0.26
10089,0.829,0.258
10090,0.524,0.257
10091,0.244,0.256
10092,0.168,0.255
10093,0.16,0.254
10094,0.178,0.253
10095,0.172,0.252
10096,0.24,0.251
10097,0.251,0.251
10098,0.242,0.25
10099,0.232,0.25
10100,0.238,0.249
10101,0.267,0.249
10102,0.601,0.249
10103,0.712,0.248
10104,0.158,0.175
10105,0.198,0.182
10106,0.176,0.192
10107,0.161,0.203
10108,0.156,0.214
10109,0.164,0.222
10110,0.17,0.228
10111,0.502,0.232
10112,0.397,0.235
10113,0.237,0.237
10114,0.137,0.239
10115,0.139,0.239
10116,0.155,0.24
10117,0.173,0.241
10118,0.151,0.241
10119,0.146,0.241
10120,0.255,0.242
10121,0.304,0.242
10122,0.677,0.242
10123,1.279,0.242
10124,1.626,0.242
10125,0.95,0.242
10126,0.789,0.242
10127,0.312,0.242
10128,0.143,0.211
10129,0.138,0.205
10130,0.128,0.21
10131,0.154,0.219
10132,0.178,0.227
10133,0.173,0.233
10134,0.215,0.235
10135,0.474,0.235
10136,0.548,0.234
10137,0.207,0.233
10138,0.144,0.232
10139,0.142,0.23
10140,0.125,0.229
10141,0.129,0.229
10142,0.143,0.228
10143,0.159,0.228
10144,0.194,0.228
10145,0.214,0.227
10146,0.243,0.227
10147,1.9,0.227
10148,1.097,0.227
10149,0.654,0.227
10150,0.647,0.227
10151,0.497,0.227
10152,0.104,0.226
