time_idx,Real,predict
9985,0.085,0.135
9986,0.143,0.139
9987,0.085,0.14
9988,0.143,0.141
9989,0.085,0.14
9990,0.129,0.139
9991,0.1,0.138
9992,0.114,0.138
9993,0.525,0.137
9994,0.285,0.136
9995,0.174,0.135
9996,0.083,0.135
9997,0.019,0.134
9998,0.019,0.134
9999,0.019,0.133
10000,0.018,0.133
10001,0.018,0.132
10002,0.019,0.132
10003,0.018,0.132
10004,0.018,0.132
10005,0.018,0.132
10006,0.019,0.131
10007,0.018,0.131
10008,0.019,0.123
10009,0.019,0.118
10010,0.019,0.116
10011,0.02,0.116
10012,0.018,0.117
10013,0.019,0.118
10014,0.019,0.12
10015,0.019,0.121
10016,0.018,0.123
10017,0.019,0.124
10018,0.018,0.126
10019,0.019,0.127
10020,0.402,0.128
10021,0.967,0.129
10022,0.287,0.13
10023,0.173,0.13
10024,0.177,0.131
10025,0.172,0.131
10026,0.417,0.132
10027,0.132,0.132
10028,0.144,0.132
10029,0.147,0.132
10030,0.107,0.133
10031,0.144,0.133
10032,0.131,0.136
10033,0.121,0.138
10034,0.192,0.14
10035,0.107,0.14
10036,0.14,0.141
10037,0.092,0.141
10038,0.13,0.141
10039,0.131,0.141
10040,0.478,0.141
10041,0.137,0.141
10042,0.084,0.141
10043,0.201,0.141
10044,0.399,0.141
10045,0.524,0.141
10046,0.18,0.141
10047,0.191,0.141
10048,0.161,0.141
10049,0.19,0.141
10050,0.113,0.141
10051,0.093,0.141
10052,0.111,0.141
10053,0.124,0.141
10054,0.204,0.141
10055,0.385,0.141
10056,0.17,0.145
10057,0.342,0.147
10058,0.136,0.148
10059,0.123,0.148
10060,0.1,0.147
10061,0.164,0.145
10062,0.39,0.143
10063,0.147,0.142
10064,0.352,0.14
10065,0.441,0.139
10066,0.444,0.138
10067,0.154,0.137
10068,0.537,0.136
10069,0.178,0.136
10070,0.156,0.135
10071,0.192,0.135
10072,0.184,0.134
10073,0.17,0.134
10074,0.112,0.133
10075,0.154,0.133
10076,0.146,0.133
10077,0.116,0.133
10078,0.745,0.133
10079,0.653,0.133
10080,0.434,0.135
10081,0.2,0.137
10082,0.193,0.14
10083,0.213,0.142
10084,0.174,0.144
10085,0.152,0.145
10086,0.154,0.146
10087,0.113,0.147
10088,0.153,0.147
10089,0.439,0.148
10090,0.157,0.148
10091,0.482,0.148
10092,0.236,0.149
10093,0.347,0.149
10094,0.685,0.149
10095,0.155,0.149
10096,0.189,0.149
10097,0.16,0.149
10098,0.16,0.149
10099,0.136,0.149
10100,0.141,0.149
10101,0.135,0.149
10102,0.146,0.149
10103,0.112,0.149
10104,0.147,0.149
10105,0.122,0.147
10106,0.175,0.144
10107,0.228,0.142
10108,0.118,0.14
10109,0.143,0.138
10110,0.12,0.137
10111,0.14,0.136
10112,0.119,0.135
10113,0.318,0.134
10114,0.387,0.134
10115,0.17,0.133
10116,0.176,0.133
10117,0.472,0.133
10118,0.185,0.133
10119,0.256,0.133
10120,0.12,0.132
10121,0.157,0.132
10122,0.08,0.132
10123,0.131,0.132
10124,0.07,0.132
10125,0.143,0.132
10126,0.072,0.132
10127,0.129,0.132
10128,0.091,0.125
10129,0.113,0.124
10130,0.106,0.125
10131,0.101,0.128
10132,0.107,0.131
10133,0.139,0.133
10134,0.405,0.135
10135,0.157,0.136
10136,0.163,0.138
10137,0.171,0.138
10138,0.156,0.139
10139,0.125,0.139
10140,0.163,0.14
10141,0.116,0.14
10142,0.166,0.14
10143,0.097,0.14
10144,0.103,0.14
10145,0.091,0.14
10146,0.108,0.14
10147,0.093,0.14
10148,0.184,0.14
10149,0.098,0.14
10150,0.12,0.14
10151,0.259,0.14
10152,0.08,0.144
