time_idx,Real,predict
9985,0.08,0.12
9986,0.09,0.092
9987,0.076,0.09
9988,0.114,0.085
9989,0.065,0.096
9990,0.063,0.09
9991,0.204,0.163
9992,0.394,0.422
9993,0.226,0.269
9994,0.239,0.241
9995,0.139,0.122
9996,0.833,0.128
9997,0.258,0.157
9998,0.085,0.122
9999,0.154,0.117
10000,0.308,0.257
10001,0.287,0.294
10002,0.297,0.513
10003,0.65,0.391
10004,0.244,0.333
10005,0.269,0.343
10006,0.163,0.287
10007,0.085,0.166
10008,0.113,0.107
10009,0.075,0.103
10010,0.097,0.091
10011,0.076,0.089
10012,0.108,0.085
10013,0.079,0.095
10014,0.062,0.09
10015,0.218,0.16
10016,0.367,0.414
10017,0.218,0.266
10018,0.125,0.242
10019,0.191,0.123
10020,0.7,0.129
10021,0.256,0.157
10022,0.086,0.122
10023,0.112,0.117
10024,0.317,0.256
10025,0.219,0.293
10026,0.397,0.513
10027,0.342,0.39
10028,0.33,0.333
10029,0.244,0.343
10030,0.268,0.286
10031,0.078,0.165
10032,0.103,0.107
10033,0.134,0.103
10034,0.114,0.091
10035,0.107,0.089
10036,0.076,0.085
10037,0.108,0.095
10038,0.065,0.09
10039,0.189,0.16
10040,0.393,0.414
10041,0.253,0.266
10042,0.189,0.242
10043,0.179,0.123
10044,0.153,0.129
10045,0.269,0.157
10046,0.146,0.122
10047,0.21,0.117
10048,0.279,0.256
10049,0.282,0.293
10050,1.104,0.513
10051,0.621,0.39
10052,0.33,0.333
10053,0.222,0.343
10054,0.221,0.286
10055,0.113,0.165
10056,0.085,0.107
10057,0.066,0.103
10058,0.117,0.091
10059,0.079,0.089
10060,0.112,0.085
10061,0.067,0.095
10062,0.073,0.09
10063,0.196,0.16
10064,0.416,0.414
10065,0.862,0.266
10066,0.157,0.242
10067,0.083,0.123
10068,0.102,0.129
10069,0.265,0.157
10070,0.942,0.122
10071,0.196,0.117
10072,0.251,0.256
10073,0.194,0.293
10074,0.237,0.513
10075,0.384,0.39
10076,0.295,0.333
10077,0.306,0.343
10078,0.238,0.286
10079,0.177,0.165
10080,0.079,0.107
10081,0.075,0.103
10082,0.206,0.091
10083,0.074,0.089
10084,0.098,0.085
10085,0.095,0.095
10086,0.072,0.09
10087,0.154,0.16
10088,0.291,0.414
10089,0.171,0.266
10090,0.144,0.242
10091,0.669,0.123
10092,0.883,0.129
10093,1.063,0.157
10094,0.494,0.122
10095,0.146,0.117
10096,0.253,0.256
10097,0.181,0.293
10098,0.791,0.513
10099,0.378,0.39
10100,0.304,0.333
10101,0.36,0.343
10102,0.333,0.286
10103,0.199,0.165
10104,0.079,0.107
10105,0.119,0.103
10106,0.073,0.091
10107,0.065,0.089
10108,0.115,0.085
10109,0.074,0.095
10110,0.11,0.09
10111,0.308,0.16
10112,0.246,0.414
10113,1.013,0.266
10114,1.054,0.242
10115,1.715,0.123
10116,1.034,0.129
10117,0.339,0.157
10118,0.097,0.122
10119,0.133,0.117
10120,0.338,0.256
10121,0.577,0.293
10122,1.569,0.513
10123,2.191,0.39
10124,1.084,0.333
10125,1.606,0.343
10126,0.229,0.286
10127,0.075,0.165
10128,0.117,0.107
10129,0.083,0.103
10130,0.111,0.091
10131,0.123,0.089
10132,0.077,0.085
10133,0.102,0.095
10134,0.07,0.09
10135,0.202,0.16
10136,0.64,0.414
10137,0.304,0.266
10138,0.193,0.242
10139,0.075,0.123
10140,0.109,0.129
10141,0.065,0.157
10142,0.103,0.122
10143,0.112,0.117
10144,0.392,0.256
10145,0.227,0.293
10146,0.393,0.513
10147,1.445,0.39
10148,1.997,0.333
10149,0.845,0.343
10150,0.583,0.286
10151,0.158,0.165
10152,0.027,0.107
