time_idx,Real,predict
8401,0.195,0.195
8402,0.163,0.2
8403,0.198,0.196
8404,0.19,0.198
8405,0.253,0.198
8406,0.185,0.206
8407,0.196,0.201
8408,0.189,0.211
8409,0.172,0.206
8410,0.198,0.215
8411,0.174,0.199
8412,0.223,0.201
8413,0.246,0.205
8414,0.191,0.197
8415,0.2,0.187
8416,0.194,0.194
8417,0.194,0.191
8418,0.192,0.195
8419,0.199,0.189
8420,0.214,0.193
8421,0.239,0.198
8422,0.17,0.198
8423,0.19,0.196
8424,0.184,0.198
8425,0.2,0.195
8426,0.19,0.201
8427,0.173,0.197
8428,0.247,0.199
8429,0.23,0.198
8430,0.22,0.206
8431,0.181,0.201
8432,0.208,0.211
8433,0.187,0.206
8434,0.185,0.215
8435,0.195,0.199
8436,0.172,0.201
8437,0.26,0.205
8438,0.253,0.197
8439,0.183,0.187
8440,0.189,0.194
8441,0.194,0.191
8442,0.181,0.195
8443,0.2,0.189
8444,0.194,0.193
8445,0.212,0.198
8446,0.255,0.198
8447,0.178,0.196
8448,0.186,0.198
8449,0.183,0.195
8450,0.194,0.2
8451,0.187,0.197
8452,0.18,0.199
8453,0.225,0.198
8454,0.234,0.206
8455,0.213,0.201
8456,0.184,0.211
8457,0.203,0.206
8458,0.179,0.215
8459,0.187,0.199
8460,0.26,0.201
8461,0.204,0.205
8462,0.274,0.197
8463,0.218,0.187
8464,0.187,0.194
8465,0.202,0.191
8466,0.18,0.195
8467,0.208,0.189
8468,0.187,0.193
8469,0.209,0.198
8470,0.246,0.198
8471,0.26,0.196
8472,0.182,0.198
8473,0.205,0.195
8474,0.223,0.2
8475,0.188,0.197
8476,0.212,0.199
8477,0.201,0.198
8478,0.24,0.206
8479,0.246,0.201
8480,0.213,0.211
8481,0.206,0.206
8482,0.192,0.215
8483,0.208,0.199
8484,0.182,0.201
8485,0.192,0.205
8486,0.213,0.197
8487,0.262,0.187
8488,0.208,0.194
8489,0.208,0.191
8490,0.177,0.195
8491,0.211,0.189
8492,0.204,0.193
8493,0.19,0.198
8494,0.23,0.198
8495,0.241,0.196
8496,0.196,0.198
8497,0.163,0.195
8498,0.199,0.2
8499,0.184,0.197
8500,0.186,0.199
8501,0.179,0.198
8502,0.224,0.206
8503,0.249,0.201
8504,0.228,0.211
8505,0.205,0.206
8506,0.18,0.215
8507,0.198,0.199
8508,0.19,0.201
8509,0.203,0.205
8510,0.187,0.197
8511,0.245,0.187
8512,0.261,0.194
8513,0.188,0.191
8514,0.185,0.195
8515,0.186,0.189
8516,0.187,0.193
8517,0.194,0.198
8518,0.174,0.198
8519,0.231,0.196
8520,0.237,0.198
8521,0.194,0.195
8522,0.177,0.2
8523,0.199,0.197
8524,0.195,0.199
8525,0.179,0.198
8526,0.198,0.206
8527,0.175,0.201
8528,0.262,0.211
8529,0.229,0.206
8530,0.183,0.215
8531,0.182,0.199
8532,0.176,0.201
8533,0.188,0.205
8534,0.255,0.197
8535,0.213,0.187
8536,0.241,0.194
8537,0.236,0.191
8538,0.172,0.195
8539,0.191,0.189
8540,0.195,0.193
8541,0.196,0.198
8542,0.177,0.198
8543,0.207,0.196
8544,0.227,0.198
8545,0.236,0.195
8546,0.181,0.2
8547,0.225,0.197
8548,0.203,0.199
8549,0.198,0.198
8550,0.216,0.206
8551,0.189,0.201
8552,0.25,0.211
8553,0.242,0.206
8554,0.25,0.215
8555,0.177,0.199
8556,0.181,0.201
8557,0.2,0.205
8558,0.177,0.197
8559,0.198,0.187
8560,0.202,0.194
8561,0.211,0.191
8562,0.239,0.195
8563,0.194,0.189
8564,0.185,0.193
8565,0.202,0.198
8566,0.192,0.198
8567,0.187,0.196
8568,0.103,0.198
