time_idx,Real,predict
9985,0.064,0.018
9986,0.007,0.019
9987,0.0,0.011
9988,0.0,0.01
9989,0.0,0.002
9990,0.063,0.01
9991,0.012,0.016
9992,0.0,0.04
9993,0.047,0.075
9994,0.08,0.083
9995,0.112,0.06
9996,0.047,0.029
9997,0.0,0.028
9998,0.0,0.024
9999,0.051,0.039
10000,0.035,0.058
10001,0.2,0.092
10002,0.205,0.117
10003,0.367,0.152
10004,0.168,0.134
10005,0.168,0.097
10006,0.186,0.045
10007,0.032,0.028
10008,0.0,0.018
10009,0.0,0.027
10010,0.006,0.03
10011,0.063,0.019
10012,0.004,0.016
10013,0.0,0.007
10014,0.0,0.015
10015,0.0,0.022
10016,0.152,0.048
10017,0.12,0.083
10018,0.149,0.09
10019,0.147,0.066
10020,0.148,0.033
10021,0.024,0.032
10022,0.0,0.027
10023,0.0,0.041
10024,0.057,0.06
10025,0.179,0.093
10026,0.19,0.118
10027,1.129,0.152
10028,0.22,0.135
10029,0.188,0.098
10030,0.001,0.046
10031,0.0,0.029
10032,0.0,0.018
10033,0.015,0.028
10034,0.066,0.03
10035,0.009,0.02
10036,0.0,0.016
10037,0.0,0.007
10038,0.0,0.015
10039,0.054,0.022
10040,0.053,0.048
10041,0.029,0.083
10042,0.072,0.09
10043,0.108,0.067
10044,0.06,0.033
10045,0.053,0.032
10046,0.0,0.027
10047,0.0,0.041
10048,0.048,0.06
10049,0.149,0.093
10050,0.111,0.118
10051,0.25,0.153
10052,0.153,0.135
10053,0.116,0.098
10054,0.033,0.046
10055,0.035,0.029
10056,0.058,0.018
10057,0.068,0.028
10058,0.0,0.03
10059,0.0,0.02
10060,0.0,0.016
10061,0.064,0.007
10062,0.018,0.016
10063,0.0,0.022
10064,0.0,0.048
10065,0.058,0.083
10066,0.092,0.09
10067,0.139,0.067
10068,0.071,0.033
10069,0.063,0.032
10070,0.055,0.027
10071,0.024,0.041
10072,0.0,0.06
10073,0.172,0.093
10074,0.285,0.118
10075,0.682,0.153
10076,0.367,0.135
10077,0.173,0.098
10078,0.009,0.046
10079,0.0,0.029
10080,0.01,0.018
10081,0.065,0.028
10082,0.001,0.03
10083,0.0,0.02
10084,0.0,0.016
10085,0.053,0.007
10086,0.022,0.016
10087,0.012,0.022
10088,0.083,0.048
10089,0.129,0.083
10090,0.119,0.09
10091,0.037,0.067
10092,0.022,0.033
10093,0.065,0.032
10094,0.019,0.027
10095,0.014,0.041
10096,0.036,0.06
10097,0.051,0.093
10098,0.17,0.118
10099,1.144,0.153
10100,0.172,0.135
10101,0.165,0.098
10102,0.165,0.046
10103,0.103,0.029
10104,0.042,0.018
10105,0.0,0.028
10106,0.0,0.03
10107,0.034,0.02
10108,0.044,0.016
10109,0.0,0.007
10110,0.0,0.016
10111,0.015,0.022
10112,0.061,0.048
10113,0.001,0.083
10114,0.157,0.09
10115,0.052,0.067
10116,0.041,0.033
10117,0.004,0.032
10118,0.0,0.027
10119,0.064,0.041
10120,0.023,0.06
10121,0.08,0.093
10122,0.197,0.118
10123,0.261,0.153
10124,0.097,0.135
10125,0.09,0.098
10126,0.034,0.046
10127,0.034,0.029
10128,0.034,0.018
10129,0.036,0.028
10130,0.05,0.03
10131,0.0,0.02
10132,0.0,0.016
10133,0.0,0.007
10134,0.062,0.016
10135,0.004,0.022
10136,0.047,0.048
10137,0.099,0.083
10138,0.055,0.09
10139,0.012,0.067
10140,0.013,0.033
10141,0.029,0.032
10142,0.056,0.027
10143,0.07,0.041
10144,0.437,0.06
10145,0.081,0.093
10146,0.023,0.118
10147,0.012,0.153
10148,0.052,0.135
10149,0.034,0.098
10150,0.154,0.046
10151,0.057,0.029
10152,0.0,0.018
