time_idx,Real,predict
9985,0.038,0.054
9986,0.068,0.055
9987,0.168,0.054
9988,0.086,0.054
9989,0.048,0.051
9990,0.059,0.049
9991,0.051,0.059
9992,0.14,0.065
9993,0.072,0.072
9994,0.026,0.072
9995,0.072,0.062
9996,0.032,0.06
9997,0.069,0.061
9998,0.057,0.064
9999,0.098,0.068
10000,0.124,0.07
10001,0.093,0.072
10002,0.109,0.078
10003,0.173,0.076
10004,0.121,0.069
10005,0.074,0.059
10006,0.042,0.056
10007,0.049,0.056
10008,0.069,0.057
10009,0.025,0.054
10010,0.075,0.055
10011,0.051,0.055
10012,0.038,0.055
10013,0.067,0.052
10014,0.025,0.05
10015,0.22,0.059
10016,0.111,0.065
10017,0.041,0.072
10018,0.068,0.073
10019,0.038,0.063
10020,0.049,0.06
10021,0.06,0.061
10022,0.157,0.065
10023,0.072,0.068
10024,0.06,0.07
10025,0.05,0.072
10026,0.145,0.078
10027,0.08,0.076
10028,0.074,0.069
10029,0.041,0.059
10030,0.047,0.056
10031,0.059,0.056
10032,0.077,0.057
10033,0.068,0.054
10034,0.029,0.055
10035,0.06,0.055
10036,0.048,0.055
10037,0.042,0.052
10038,0.066,0.05
10039,0.022,0.059
10040,0.068,0.065
10041,0.155,0.072
10042,0.054,0.073
10043,0.055,0.063
10044,0.052,0.06
10045,0.078,0.061
10046,0.03,0.065
10047,0.134,0.068
10048,0.085,0.07
10049,0.076,0.072
10050,0.057,0.078
10051,0.043,0.076
10052,0.073,0.069
10053,0.023,0.059
10054,0.076,0.056
10055,0.038,0.056
10056,0.063,0.057
10057,0.076,0.054
10058,0.037,0.055
10059,0.071,0.055
10060,0.027,0.055
10061,0.063,0.052
10062,0.15,0.05
10063,0.058,0.059
10064,0.106,0.065
10065,0.032,0.072
10066,0.067,0.073
10067,0.044,0.063
10068,0.047,0.06
10069,0.066,0.061
10070,0.035,0.065
10071,0.051,0.068
10072,0.061,0.07
10073,0.025,0.072
10074,0.145,0.078
10075,0.118,0.076
10076,0.044,0.069
10077,0.067,0.059
10078,0.024,0.056
10079,0.064,0.056
10080,0.059,0.057
10081,0.043,0.054
10082,0.067,0.055
10083,0.032,0.055
10084,0.056,0.055
10085,0.06,0.052
10086,0.029,0.05
10087,0.261,0.059
10088,0.039,0.065
10089,0.056,0.072
10090,0.063,0.073
10091,0.031,0.063
10092,0.208,0.06
10093,0.105,0.061
10094,0.047,0.065
10095,0.08,0.068
10096,0.077,0.07
10097,0.065,0.072
10098,0.072,0.078
10099,0.026,0.076
10100,0.068,0.069
10101,0.048,0.059
10102,0.042,0.056
10103,0.079,0.056
10104,0.193,0.057
10105,0.123,0.054
10106,0.081,0.055
10107,0.026,0.055
10108,0.067,0.055
10109,0.046,0.052
10110,0.041,0.05
10111,0.179,0.059
10112,0.049,0.065
10113,0.087,0.072
10114,0.054,0.073
10115,0.035,0.063
10116,0.074,0.06
10117,0.039,0.061
10118,0.061,0.065
10119,0.057,0.068
10120,0.044,0.07
10121,0.083,0.072
10122,0.045,0.078
10123,0.089,0.076
10124,0.062,0.069
10125,0.035,0.059
10126,0.068,0.056
10127,0.033,0.056
10128,0.056,0.057
10129,0.169,0.054
10130,0.118,0.055
10131,0.077,0.055
10132,0.038,0.055
10133,0.049,0.052
10134,0.062,0.05
10135,0.026,0.059
10136,0.136,0.065
10137,0.126,0.072
10138,0.047,0.073
10139,0.068,0.063
10140,0.023,0.06
10141,0.068,0.061
10142,0.052,0.065
10143,0.045,0.068
10144,0.067,0.07
10145,0.034,0.072
10146,0.108,0.078
10147,0.177,0.076
10148,0.131,0.069
10149,0.108,0.059
10150,0.045,0.056
10151,0.083,0.056
10152,0.01,0.057
