time_idx,Real,predict
9985,0.108,0.099
9986,0.077,0.122
9987,0.123,0.143
9988,0.081,0.17
9989,0.103,0.21
9990,0.1,0.257
9991,0.418,0.308
9992,0.532,0.36
9993,0.416,0.41
9994,0.242,0.452
9995,0.223,0.481
9996,0.151,0.494
9997,0.183,0.493
9998,0.277,0.481
9999,0.534,0.46
10000,0.478,0.437
10001,0.118,0.414
10002,0.069,0.394
10003,0.111,0.38
10004,0.323,0.372
10005,1.138,0.369
10006,1.151,0.37
10007,0.414,0.374
10008,0.127,0.379
10009,0.086,0.384
10010,0.128,0.388
10011,0.078,0.391
10012,0.118,0.393
10013,0.082,0.393
10014,0.289,0.391
10015,0.18,0.389
10016,0.341,0.387
10017,0.219,0.384
10018,0.205,0.381
10019,0.339,0.379
10020,0.132,0.377
10021,0.56,0.376
10022,1.104,0.375
10023,0.473,0.374
10024,0.235,0.374
10025,1.009,0.374
10026,1.072,0.373
10027,1.634,0.373
10028,1.069,0.373
10029,1.104,0.372
10030,0.774,0.371
10031,0.351,0.371
10032,0.169,0.37
10033,0.186,0.369
10034,0.2,0.368
10035,0.179,0.368
10036,0.212,0.367
10037,0.204,0.366
10038,0.183,0.366
10039,0.387,0.365
10040,0.863,0.365
10041,1.544,0.364
10042,0.784,0.364
10043,0.913,0.363
10044,0.738,0.363
10045,0.818,0.362
10046,0.862,0.362
10047,0.39,0.361
10048,0.24,0.361
10049,1.43,0.36
10050,1.12,0.36
10051,0.926,0.36
10052,1.228,0.359
10053,1.113,0.359
10054,1.04,0.358
10055,0.655,0.358
10056,0.127,0.358
10057,0.108,0.357
10058,0.086,0.357
10059,0.117,0.356
10060,0.095,0.356
10061,0.093,0.356
10062,0.115,0.355
10063,0.272,0.355
10064,0.437,0.355
10065,0.688,0.355
10066,0.419,0.354
10067,0.281,0.354
10068,0.126,0.354
10069,0.332,0.353
10070,0.565,0.353
10071,0.104,0.353
10072,0.139,0.353
10073,0.434,0.352
10074,1.318,0.352
10075,2.319,0.352
10076,1.266,0.352
10077,2.306,0.351
10078,1.128,0.351
10079,0.505,0.351
10080,0.195,0.351
10081,0.11,0.351
10082,0.125,0.35
10083,0.103,0.35
10084,0.09,0.35
10085,0.136,0.35
10086,0.079,0.35
10087,0.41,0.349
10088,0.363,0.349
10089,1.339,0.349
10090,1.558,0.349
10091,0.699,0.349
10092,0.194,0.348
10093,0.126,0.348
10094,0.146,0.348
10095,0.089,0.348
10096,0.107,0.348
10097,0.304,0.348
10098,0.594,0.348
10099,0.698,0.347
10100,0.742,0.347
10101,0.786,0.347
10102,1.852,0.347
10103,0.987,0.347
10104,0.322,0.347
10105,0.098,0.347
10106,0.106,0.347
10107,0.077,0.346
10108,0.165,0.346
10109,0.235,0.346
10110,0.085,0.346
10111,0.354,0.346
10112,0.451,0.346
10113,0.521,0.346
10114,0.399,0.346
10115,0.238,0.346
10116,0.142,0.345
10117,0.101,0.345
10118,0.131,0.345
10119,0.114,0.345
10120,0.124,0.345
10121,0.106,0.345
10122,1.186,0.345
10123,1.245,0.345
10124,1.008,0.345
10125,0.818,0.345
10126,0.809,0.345
10127,0.567,0.345
10128,0.123,0.344
10129,0.158,0.344
10130,0.114,0.344
10131,0.133,0.344
10132,0.115,0.344
10133,0.127,0.344
10134,0.135,0.344
10135,0.108,0.344
10136,0.973,0.344
10137,2.2,0.344
10138,1.703,0.344
10139,1.464,0.344
10140,1.868,0.344
10141,1.066,0.344
10142,0.359,0.344
10143,0.288,0.344
10144,1.16,0.344
10145,0.589,0.343
10146,0.951,0.343
10147,0.948,0.343
10148,0.931,0.343
10149,1.145,0.343
10150,1.321,0.343
10151,0.456,0.343
10152,0.086,0.343
