time_idx,Real,predict
9985,0.281,0.472
9986,0.099,0.404
9987,0.109,0.377
9988,0.127,0.359
9989,0.121,0.35
9990,0.12,0.347
9991,0.231,0.347
9992,1.451,0.348
9993,0.996,0.35
9994,0.462,0.351
9995,0.345,0.351
9996,0.339,0.352
9997,0.297,0.352
9998,0.393,0.351
9999,0.318,0.351
10000,0.294,0.351
10001,0.212,0.351
10002,0.356,0.351
10003,0.29,0.35
10004,0.764,0.35
10005,0.4,0.35
10006,1.713,0.35
10007,0.778,0.35
10008,0.345,0.35
10009,0.354,0.35
10010,0.361,0.35
10011,0.345,0.35
10012,0.339,0.35
10013,0.311,0.35
10014,0.322,0.35
10015,0.467,0.35
10016,1.241,0.35
10017,0.83,0.35
10018,0.922,0.35
10019,0.5,0.35
10020,0.416,0.35
10021,0.74,0.35
10022,0.5,0.35
10023,0.285,0.35
10024,0.198,0.35
10025,0.291,0.35
10026,0.473,0.35
10027,0.441,0.35
10028,0.462,0.35
10029,0.564,0.35
10030,0.471,0.35
10031,0.275,0.35
10032,0.139,0.35
10033,0.138,0.35
10034,0.135,0.35
10035,0.113,0.35
10036,0.108,0.35
10037,0.173,0.35
10038,0.22,0.35
10039,0.23,0.35
10040,0.212,0.35
10041,0.183,0.35
10042,0.158,0.35
10043,0.476,0.35
10044,0.541,0.35
10045,0.395,0.35
10046,0.28,0.35
10047,0.242,0.35
10048,0.203,0.35
10049,0.218,0.35
10050,0.255,0.35
10051,0.249,0.35
10052,0.297,0.35
10053,0.208,0.35
10054,0.392,0.35
10055,0.409,0.35
10056,0.253,0.35
10057,0.217,0.35
10058,0.217,0.35
10059,0.221,0.35
10060,0.204,0.35
10061,0.2,0.35
10062,0.214,0.35
10063,0.347,0.35
10064,0.259,0.35
10065,0.608,0.35
10066,0.387,0.35
10067,0.373,0.35
10068,0.825,0.35
10069,1.442,0.35
10070,0.29,0.35
10071,0.699,0.35
10072,1.202,0.35
10073,0.544,0.35
10074,0.722,0.35
10075,0.297,0.35
10076,0.348,0.35
10077,0.299,0.35
10078,0.302,0.35
10079,0.27,0.35
10080,0.205,0.35
10081,0.296,0.35
10082,0.207,0.35
10083,0.191,0.35
10084,0.191,0.35
10085,0.208,0.35
10086,0.219,0.35
10087,0.223,0.35
10088,0.242,0.35
10089,0.268,0.35
10090,0.356,0.35
10091,0.263,0.35
10092,0.185,0.35
10093,0.22,0.35
10094,0.426,0.35
10095,0.4,0.35
10096,0.307,0.35
10097,0.305,0.35
10098,0.298,0.35
10099,0.353,0.35
10100,0.35,0.35
10101,0.367,0.35
10102,0.507,0.35
10103,0.358,0.35
10104,0.252,0.35
10105,0.15,0.35
10106,0.093,0.35
10107,0.113,0.35
10108,0.151,0.35
10109,0.219,0.35
10110,0.127,0.35
10111,0.431,0.35
10112,0.356,0.35
10113,0.297,0.35
10114,0.238,0.35
10115,0.174,0.35
10116,0.164,0.35
10117,0.193,0.35
10118,0.31,0.35
10119,0.201,0.35
10120,0.17,0.35
10121,0.179,0.35
10122,0.496,0.35
10123,0.347,0.35
10124,0.25,0.35
10125,0.273,0.35
10126,0.296,0.35
10127,0.282,0.35
10128,0.206,0.35
10129,0.211,0.35
10130,0.199,0.35
10131,0.191,0.35
10132,0.167,0.35
10133,0.346,0.35
10134,0.307,0.35
10135,0.437,0.35
10136,0.375,0.35
10137,0.382,0.35
10138,0.284,0.35
10139,0.187,0.35
10140,0.112,0.35
10141,0.154,0.35
10142,0.214,0.35
10143,0.305,0.35
10144,0.296,0.35
10145,0.106,0.35
10146,0.065,0.35
10147,0.402,0.35
10148,0.42,0.35
10149,0.417,0.35
10150,0.401,0.35
10151,0.521,0.35
10152,0.251,0.35
