time_idx,Real,predict
9985,0.148,0.196
9986,0.215,0.204
9987,0.205,0.212
9988,0.356,0.218
9989,0.171,0.224
9990,0.21,0.229
9991,0.381,0.233
9992,0.267,0.237
9993,0.447,0.239
9994,0.394,0.242
9995,0.263,0.243
9996,0.185,0.245
9997,0.171,0.246
9998,0.202,0.246
9999,0.204,0.247
10000,0.191,0.247
10001,0.21,0.247
10002,0.963,0.247
10003,0.385,0.247
10004,1.909,0.247
10005,1.204,0.247
10006,0.326,0.247
10007,0.303,0.247
10008,0.259,0.247
10009,0.167,0.247
10010,0.155,0.247
10011,0.193,0.247
10012,0.183,0.247
10013,0.141,0.247
10014,0.212,0.246
10015,0.438,0.246
10016,0.233,0.246
10017,0.279,0.246
10018,1.546,0.246
10019,2.594,0.246
10020,2.111,0.246
10021,2.001,0.246
10022,1.129,0.246
10023,1.259,0.246
10024,0.526,0.246
10025,0.57,0.246
10026,0.31,0.246
10027,0.505,0.246
10028,0.434,0.246
10029,0.326,0.246
10030,0.279,0.246
10031,0.255,0.246
10032,0.204,0.246
10033,0.193,0.246
10034,0.17,0.246
10035,0.202,0.246
10036,0.21,0.246
10037,0.189,0.246
10038,0.187,0.246
10039,0.222,0.246
10040,0.215,0.246
10041,0.41,0.246
10042,0.353,0.246
10043,0.523,0.246
10044,0.29,0.246
10045,0.342,0.246
10046,0.814,0.246
10047,0.297,0.246
10048,0.361,0.246
10049,0.292,0.246
10050,0.487,0.246
10051,0.368,0.246
10052,0.27,0.246
10053,0.186,0.246
10054,0.174,0.246
10055,0.157,0.246
10056,0.169,0.246
10057,0.192,0.246
10058,0.215,0.246
10059,0.171,0.246
10060,0.383,0.246
10061,0.212,0.246
10062,0.21,0.246
10063,0.342,0.246
10064,0.25,0.246
10065,0.451,0.246
10066,0.624,0.246
10067,2.157,0.246
10068,0.542,0.246
10069,0.262,0.246
10070,0.223,0.246
10071,0.239,0.246
10072,0.29,0.246
10073,0.29,0.246
10074,0.285,0.246
10075,0.478,0.246
10076,0.264,0.246
10077,0.194,0.246
10078,0.171,0.246
10079,0.192,0.246
10080,0.17,0.246
10081,0.151,0.246
10082,0.214,0.246
10083,0.198,0.246
10084,0.353,0.246
10085,0.213,0.246
10086,0.502,0.246
10087,0.175,0.246
10088,0.194,0.246
10089,0.708,0.246
10090,1.497,0.246
10091,1.107,0.246
10092,0.283,0.246
10093,0.189,0.246
10094,0.159,0.246
10095,0.209,0.246
10096,0.22,0.246
10097,0.211,0.246
10098,0.487,0.246
10099,0.638,0.246
10100,0.302,0.246
10101,0.215,0.246
10102,0.161,0.246
10103,0.19,0.246
10104,0.191,0.246
10105,0.143,0.246
10106,0.198,0.246
10107,0.207,0.246
10108,0.364,0.246
10109,0.181,0.246
10110,0.509,0.246
10111,0.209,0.246
10112,0.225,0.246
10113,0.209,0.246
10114,0.21,0.246
10115,0.155,0.246
10116,0.195,0.246
10117,0.21,0.246
10118,0.46,0.246
10119,0.81,0.246
10120,0.402,0.246
10121,1.955,0.246
10122,0.596,0.246
10123,0.339,0.246
10124,0.476,0.246
10125,0.308,0.246
10126,0.172,0.246
10127,0.191,0.246
10128,0.191,0.246
10129,0.16,0.246
10130,0.162,0.246
10131,0.192,0.246
10132,0.205,0.246
10133,0.288,0.246
10134,0.382,0.246
10135,0.483,0.246
10136,0.28,0.246
10137,0.221,0.246
10138,0.206,0.246
10139,0.203,0.246
10140,0.158,0.246
10141,0.2,0.246
10142,0.218,0.246
10143,0.75,0.246
10144,0.762,0.246
10145,1.563,0.246
10146,0.636,0.246
10147,0.341,0.246
10148,0.354,0.246
10149,0.328,0.246
10150,0.267,0.246
10151,0.162,0.246
10152,0.111,0.246
