time_idx,Real,predict
9985,0.111,0.596
9986,0.101,0.442
9987,0.093,0.501
9988,0.103,0.609
9989,0.095,0.46
9990,0.096,0.119
9991,0.097,0.068
9992,0.093,0.062
9993,0.265,0.051
9994,0.098,0.037
9995,0.093,0.034
9996,0.093,0.034
9997,0.095,0.035
9998,0.091,0.038
9999,0.099,0.039
10000,0.089,0.043
10001,0.099,0.04
10002,0.095,0.042
10003,0.096,0.038
10004,0.099,0.041
10005,0.092,0.038
10006,0.102,0.04
10007,0.091,0.037
10008,0.101,0.039
10009,0.132,0.037
10010,0.101,0.038
10011,0.096,0.038
10012,0.095,0.039
10013,0.098,0.039
10014,0.101,0.039
10015,0.09,0.038
10016,0.081,0.038
10017,0.092,0.038
10018,0.287,0.038
10019,0.235,0.038
10020,0.085,0.038
10021,0.088,0.038
10022,0.083,0.038
10023,0.092,0.037
10024,0.079,0.037
10025,0.086,0.037
10026,0.083,0.037
10027,0.082,0.037
10028,0.086,0.037
10029,0.078,0.037
10030,0.411,0.037
10031,0.171,0.037
10032,0.107,0.037
10033,0.104,0.037
10034,0.091,0.037
10035,0.085,0.037
10036,0.091,0.037
10037,0.082,0.036
10038,0.091,0.036
10039,0.085,0.036
10040,0.092,0.036
10041,0.563,0.036
10042,0.042,0.036
10043,0.037,0.036
10044,0.037,0.036
10045,0.037,0.036
10046,0.037,0.036
10047,0.037,0.036
10048,0.038,0.036
10049,0.037,0.036
10050,0.034,0.036
10051,0.032,0.035
10052,0.032,0.035
10053,0.032,0.035
10054,0.037,0.035
10055,0.038,0.035
10056,0.037,0.035
10057,0.039,0.035
10058,0.037,0.035
10059,0.038,0.035
10060,0.039,0.035
10061,0.033,0.035
10062,0.025,0.035
10063,0.036,0.035
10064,0.039,0.035
10065,0.04,0.035
10066,0.038,0.035
10067,0.038,0.034
10068,0.049,0.034
10069,0.031,0.034
10070,0.038,0.034
10071,0.039,0.034
10072,0.038,0.034
10073,0.037,0.034
10074,0.038,0.034
10075,0.087,0.034
10076,0.454,0.034
10077,0.392,0.034
10078,0.383,0.034
10079,0.555,0.034
10080,0.399,0.034
10081,0.326,0.034
10082,0.096,0.034
10083,0.084,0.034
10084,0.093,0.034
10085,0.088,0.034
10086,0.087,0.034
10087,0.088,0.033
10088,0.095,0.033
10089,0.034,0.033
10090,0.036,0.033
10091,0.036,0.033
10092,0.035,0.033
10093,0.036,0.033
10094,0.035,0.033
10095,0.036,0.033
10096,0.033,0.033
10097,0.032,0.033
10098,0.031,0.033
10099,0.029,0.033
10100,0.467,0.033
10101,0.481,0.033
10102,0.399,0.033
10103,0.442,0.033
10104,0.281,0.033
10105,0.07,0.033
10106,0.09,0.033
10107,0.101,0.033
10108,0.092,0.033
10109,0.096,0.033
10110,0.095,0.033
10111,0.093,0.033
10112,0.1,0.033
10113,0.135,0.032
10114,0.526,0.032
10115,0.109,0.032
10116,0.097,0.032
10117,0.089,0.032
10118,0.101,0.032
10119,0.092,0.032
10120,0.094,0.032
10121,0.094,0.032
10122,0.091,0.032
10123,0.454,0.032
10124,1.103,0.032
10125,0.459,0.032
10126,0.451,0.032
10127,0.394,0.032
10128,0.16,0.032
10129,0.055,0.032
10130,0.09,0.032
10131,0.091,0.032
10132,0.089,0.032
10133,0.09,0.032
10134,0.09,0.032
10135,0.09,0.032
10136,0.093,0.032
10137,0.619,0.032
10138,0.321,0.032
10139,0.127,0.032
10140,0.136,0.032
10141,0.041,0.032
10142,0.036,0.032
10143,0.036,0.032
10144,0.037,0.032
10145,0.037,0.032
10146,0.071,0.032
10147,0.342,0.032
10148,0.543,0.032
10149,0.556,0.032
10150,0.761,0.032
10151,0.559,0.032
10152,0.211,0.032
