time_idx,Real,predict
9985,0.817,0.804
9986,0.775,0.846
9987,0.795,0.858
9988,0.834,0.869
9989,0.802,0.904
9990,0.702,0.966
9991,0.96,1.045
9992,1.639,1.125
9993,1.518,1.19
9994,2.025,1.226
9995,0.56,1.233
9996,0.346,1.217
9997,0.453,1.192
9998,0.388,1.164
9999,0.367,1.139
10000,0.35,1.116
10001,0.637,1.096
10002,1.227,1.079
10003,4.048,1.065
10004,3.524,1.054
10005,3.23,1.045
10006,2.962,1.037
10007,3.012,1.031
10008,2.204,1.026
10009,2.031,1.021
10010,2.227,1.016
10011,1.949,1.011
10012,1.999,1.005
10013,2.005,0.998
10014,1.967,0.991
10015,1.916,0.983
10016,3.377,0.975
10017,3.226,0.966
10018,3.157,0.957
10019,3.63,0.949
10020,2.414,0.94
10021,3.057,0.931
10022,2.749,0.923
10023,2.527,0.915
10024,2.2,0.907
10025,1.634,0.899
10026,2.582,0.891
10027,2.486,0.884
10028,3.255,0.877
10029,3.079,0.87
10030,2.547,0.864
10031,2.163,0.857
10032,1.905,0.851
10033,0.699,0.844
10034,2.186,0.838
10035,2.761,0.831
10036,2.729,0.825
10037,2.053,0.818
10038,1.498,0.812
10039,1.856,0.806
10040,2.738,0.799
10041,2.893,0.793
10042,2.236,0.787
10043,1.805,0.781
10044,1.638,0.775
10045,1.894,0.769
10046,1.88,0.763
10047,2.585,0.757
10048,1.512,0.751
10049,2.468,0.745
10050,2.055,0.74
10051,2.256,0.734
10052,2.789,0.729
10053,1.325,0.723
10054,1.761,0.718
10055,1.323,0.713
10056,0.496,0.707
10057,0.368,0.702
10058,0.374,0.697
10059,0.372,0.692
10060,0.361,0.687
10061,0.376,0.682
10062,0.356,0.676
10063,0.502,0.672
10064,0.367,0.667
10065,0.614,0.662
10066,0.597,0.657
10067,0.375,0.652
10068,0.354,0.647
10069,0.371,0.642
10070,0.361,0.638
10071,0.357,0.633
10072,0.411,0.628
10073,0.656,0.624
10074,0.865,0.619
10075,1.573,0.615
10076,1.654,0.61
10077,0.6,0.606
10078,0.581,0.601
10079,0.639,0.597
10080,0.556,0.593
10081,0.655,0.589
10082,0.577,0.584
10083,0.372,0.58
10084,0.355,0.576
10085,0.372,0.572
10086,0.353,0.568
10087,0.779,0.564
10088,1.037,0.559
10089,1.82,0.555
10090,1.964,0.551
10091,1.094,0.547
10092,1.017,0.544
10093,0.479,0.54
10094,0.379,0.536
10095,0.397,0.532
10096,0.501,0.528
10097,0.68,0.524
10098,1.01,0.521
10099,1.187,0.517
10100,0.317,0.513
10101,0.322,0.51
10102,0.325,0.506
10103,0.312,0.502
10104,0.384,0.499
10105,0.297,0.495
10106,0.292,0.492
10107,0.307,0.488
10108,0.288,0.485
10109,0.299,0.481
10110,0.291,0.478
10111,0.408,0.474
10112,0.503,0.471
10113,0.519,0.468
10114,0.304,0.464
10115,0.277,0.461
10116,0.299,0.458
10117,0.277,0.454
10118,0.29,0.451
10119,0.288,0.448
10120,0.277,0.445
10121,0.532,0.442
10122,0.978,0.439
10123,1.831,0.435
10124,1.759,0.432
10125,1.731,0.429
10126,1.677,0.426
10127,1.647,0.423
10128,1.567,0.42
10129,1.416,0.417
10130,0.891,0.414
10131,0.667,0.411
10132,0.766,0.409
10133,0.716,0.406
10134,0.659,0.403
10135,0.805,0.4
10136,1.159,0.397
10137,0.879,0.394
10138,0.773,0.392
10139,0.729,0.389
10140,0.708,0.386
10141,0.701,0.383
10142,0.667,0.381
10143,0.688,0.378
10144,0.717,0.375
10145,0.804,0.373
10146,1.313,0.37
10147,2.006,0.367
10148,1.915,0.365
10149,1.893,0.362
10150,1.321,0.36
10151,0.818,0.357
10152,0.375,0.355
