time_idx,Real,predict
9985,0.071,0.134
9986,0.049,0.118
9987,0.08,0.104
9988,0.077,0.088
9989,0.056,0.075
9990,0.067,0.069
9991,0.084,0.068
9992,0.192,0.07
9993,0.069,0.072
9994,0.048,0.074
9995,0.055,0.075
9996,0.068,0.077
9997,0.095,0.078
9998,0.136,0.078
9999,0.22,0.079
10000,0.136,0.079
10001,0.146,0.078
10002,0.258,0.078
10003,0.263,0.077
10004,0.196,0.077
10005,0.165,0.076
10006,0.151,0.075
10007,0.131,0.075
10008,0.118,0.074
10009,0.111,0.074
10010,0.091,0.073
10011,0.065,0.073
10012,0.046,0.073
10013,0.072,0.073
10014,0.074,0.072
10015,0.066,0.072
10016,0.049,0.072
10017,0.086,0.072
10018,0.079,0.071
10019,0.071,0.071
10020,0.062,0.071
10021,0.053,0.071
10022,0.062,0.071
10023,0.075,0.071
10024,0.074,0.07
10025,0.108,0.07
10026,0.07,0.07
10027,0.056,0.07
10028,0.072,0.07
10029,0.072,0.07
10030,0.058,0.07
10031,0.048,0.07
10032,0.067,0.07
10033,0.088,0.07
10034,0.106,0.069
10035,0.057,0.069
10036,0.079,0.069
10037,0.073,0.069
10038,0.063,0.069
10039,0.044,0.069
10040,0.067,0.069
10041,0.069,0.069
10042,0.131,0.069
10043,0.132,0.069
10044,0.049,0.069
10045,0.05,0.069
10046,0.063,0.069
10047,0.069,0.069
10048,0.069,0.069
10049,0.058,0.069
10050,0.043,0.069
10051,0.072,0.069
10052,0.069,0.068
10053,0.036,0.068
10054,0.098,0.068
10055,0.138,0.068
10056,0.116,0.068
10057,0.087,0.068
10058,0.086,0.068
10059,0.07,0.068
10060,0.069,0.068
10061,0.087,0.068
10062,0.074,0.068
10063,0.083,0.068
10064,0.264,0.068
10065,0.069,0.068
10066,0.055,0.068
10067,0.044,0.068
10068,0.067,0.068
10069,0.069,0.068
10070,0.068,0.068
10071,0.049,0.068
10072,0.052,0.068
10073,0.072,0.068
10074,0.07,0.068
10075,0.055,0.068
10076,0.05,0.068
10077,0.148,0.068
10078,0.159,0.068
10079,0.134,0.068
10080,0.093,0.068
10081,0.101,0.068
10082,0.086,0.068
10083,0.065,0.068
10084,0.049,0.068
10085,0.064,0.068
10086,0.07,0.068
10087,0.068,0.068
10088,0.215,0.068
10089,0.085,0.068
10090,0.094,0.068
10091,0.082,0.068
10092,0.076,0.068
10093,0.092,0.068
10094,0.092,0.068
10095,0.078,0.068
10096,0.081,0.068
10097,0.102,0.068
10098,0.075,0.068
10099,0.089,0.068
10100,0.075,0.068
10101,0.078,0.068
10102,0.091,0.068
10103,0.088,0.068
10104,0.059,0.068
10105,0.115,0.068
10106,0.066,0.068
10107,0.044,0.068
10108,0.077,0.068
10109,0.052,0.068
10110,0.056,0.068
10111,0.081,0.068
10112,0.223,0.068
10113,0.083,0.068
10114,0.042,0.068
10115,0.071,0.068
10116,0.063,0.068
10117,0.049,0.068
10118,0.079,0.068
10119,0.036,0.068
10120,0.078,0.068
10121,0.061,0.068
10122,0.053,0.068
10123,0.079,0.068
10124,0.033,0.068
10125,0.08,0.068
10126,0.053,0.068
10127,0.06,0.068
10128,0.11,0.068
10129,0.114,0.068
10130,0.083,0.068
10131,0.098,0.068
10132,0.069,0.068
10133,0.061,0.068
10134,0.115,0.068
10135,0.089,0.068
10136,0.071,0.068
10137,0.216,0.068
10138,0.07,0.068
10139,0.033,0.068
10140,0.073,0.068
10141,0.069,0.068
10142,0.037,0.068
10143,0.074,0.068
10144,0.073,0.068
10145,0.047,0.068
10146,0.055,0.068
10147,0.074,0.068
10148,0.063,0.068
10149,0.043,0.068
10150,0.065,0.068
10151,0.09,0.068
10152,0.042,0.068
