time_idx,Real,predict
9985,0.51,0.377
9986,0.381,0.318
9987,0.106,0.282
9988,0.16,0.259
9989,0.14,0.245
9990,0.139,0.236
9991,0.178,0.23
9992,0.193,0.227
9993,0.176,0.225
9994,0.467,0.224
9995,0.703,0.224
9996,0.281,0.224
9997,0.278,0.224
9998,0.798,0.224
9999,0.74,0.224
10000,0.219,0.224
10001,0.25,0.224
10002,0.251,0.224
10003,1.339,0.224
10004,1.46,0.224
10005,0.597,0.224
10006,0.533,0.224
10007,0.61,0.224
10008,0.571,0.224
10009,0.409,0.224
10010,0.225,0.224
10011,0.146,0.224
10012,0.13,0.224
10013,0.161,0.224
10014,0.102,0.224
10015,0.174,0.224
10016,0.111,0.224
10017,0.17,0.224
10018,0.721,0.224
10019,0.457,0.224
10020,0.282,0.224
10021,0.563,0.224
10022,0.418,0.224
10023,0.368,0.224
10024,0.31,0.224
10025,0.435,0.224
10026,0.556,0.224
10027,0.951,0.224
10028,1.043,0.224
10029,0.973,0.224
10030,0.975,0.224
10031,0.656,0.224
10032,0.496,0.224
10033,0.671,0.224
10034,0.147,0.224
10035,0.159,0.224
10036,0.162,0.224
10037,0.151,0.224
10038,0.133,0.224
10039,0.151,0.224
10040,0.329,0.224
10041,0.49,0.224
10042,0.378,0.224
10043,0.215,0.224
10044,0.302,0.224
10045,0.278,0.224
10046,0.971,0.224
10047,0.38,0.224
10048,0.332,0.224
10049,0.287,0.224
10050,0.471,0.224
10051,1.179,0.224
10052,0.523,0.224
10053,0.618,0.224
10054,0.533,0.224
10055,0.651,0.224
10056,0.562,0.224
10057,0.606,0.224
10058,0.55,0.224
10059,0.292,0.224
10060,0.136,0.224
10061,0.147,0.224
10062,0.165,0.224
10063,0.397,0.224
10064,0.099,0.224
10065,0.111,0.224
10066,0.102,0.224
10067,0.072,0.224
10068,0.074,0.224
10069,0.345,0.224
10070,0.792,0.224
10071,0.482,0.224
10072,0.136,0.224
10073,0.121,0.224
10074,0.096,0.224
10075,0.092,0.224
10076,0.874,0.224
10077,0.56,0.224
10078,1.131,0.224
10079,0.736,0.224
10080,0.12,0.224
10081,0.167,0.224
10082,0.161,0.224
10083,0.142,0.224
10084,0.096,0.224
10085,0.095,0.224
10086,0.597,0.224
10087,0.165,0.224
10088,0.069,0.224
10089,0.1,0.224
10090,0.102,0.224
10091,0.061,0.224
10092,0.097,0.224
10093,0.102,0.224
10094,0.058,0.224
10095,0.104,0.224
10096,0.092,0.224
10097,0.069,0.224
10098,0.109,0.224
10099,0.067,0.224
10100,0.093,0.224
10101,0.096,0.224
10102,0.069,0.224
10103,0.11,0.224
10104,0.098,0.224
10105,0.139,0.224
10106,0.088,0.224
10107,0.073,0.224
10108,0.149,0.224
10109,0.1,0.224
10110,0.107,0.224
10111,0.078,0.224
10112,0.142,0.224
10113,0.128,0.224
10114,0.051,0.224
10115,0.105,0.224
10116,0.135,0.224
10117,0.087,0.224
10118,0.095,0.224
10119,0.065,0.224
10120,0.107,0.224
10121,0.056,0.224
10122,0.104,0.224
10123,0.13,0.224
10124,0.111,0.224
10125,0.101,0.224
10126,0.077,0.224
10127,0.173,0.224
10128,0.084,0.224
10129,0.096,0.224
10130,0.101,0.224
10131,0.136,0.224
10132,0.108,0.224
10133,0.063,0.224
10134,0.117,0.224
10135,0.154,0.224
10136,0.06,0.224
10137,0.104,0.224
10138,0.116,0.224
10139,0.12,0.224
10140,0.099,0.224
10141,0.057,0.224
10142,0.103,0.224
10143,0.066,0.224
10144,0.091,0.224
10145,0.094,0.224
10146,0.119,0.224
10147,0.146,0.224
10148,0.073,0.224
10149,0.097,0.224
10150,0.842,0.224
10151,0.55,0.224
10152,0.294,0.224
