time_idx,Real,predict
8401,0.195,0.195
8402,0.163,0.193
8403,0.198,0.193
8404,0.19,0.193
8405,0.253,0.193
8406,0.185,0.193
8407,0.196,0.193
8408,0.189,0.193
8409,0.172,0.193
8410,0.198,0.193
8411,0.174,0.193
8412,0.223,0.193
8413,0.246,0.193
8414,0.191,0.193
8415,0.2,0.193
8416,0.194,0.193
8417,0.194,0.192
8418,0.192,0.192
8419,0.199,0.192
8420,0.214,0.192
8421,0.239,0.192
8422,0.17,0.192
8423,0.19,0.192
8424,0.184,0.192
8425,0.2,0.192
8426,0.19,0.192
8427,0.173,0.192
8428,0.247,0.192
8429,0.23,0.192
8430,0.22,0.192
8431,0.181,0.192
8432,0.208,0.192
8433,0.187,0.192
8434,0.185,0.192
8435,0.195,0.192
8436,0.172,0.192
8437,0.26,0.192
8438,0.253,0.192
8439,0.183,0.192
8440,0.189,0.192
8441,0.194,0.192
8442,0.181,0.192
8443,0.2,0.192
8444,0.194,0.192
8445,0.212,0.192
8446,0.255,0.192
8447,0.178,0.192
8448,0.186,0.192
8449,0.183,0.192
8450,0.194,0.192
8451,0.187,0.192
8452,0.18,0.192
8453,0.225,0.192
8454,0.234,0.192
8455,0.213,0.192
8456,0.184,0.192
8457,0.203,0.192
8458,0.179,0.192
8459,0.187,0.192
8460,0.26,0.192
8461,0.204,0.192
8462,0.274,0.192
8463,0.218,0.192
8464,0.187,0.192
8465,0.202,0.192
8466,0.18,0.192
8467,0.208,0.192
8468,0.187,0.192
8469,0.209,0.192
8470,0.246,0.192
8471,0.26,0.192
8472,0.182,0.192
8473,0.205,0.192
8474,0.223,0.192
8475,0.188,0.192
8476,0.212,0.192
8477,0.201,0.192
8478,0.24,0.192
8479,0.246,0.192
8480,0.213,0.192
8481,0.206,0.192
8482,0.192,0.192
8483,0.208,0.192
8484,0.182,0.192
8485,0.192,0.192
8486,0.213,0.192
8487,0.262,0.192
8488,0.208,0.192
8489,0.208,0.192
8490,0.177,0.192
8491,0.211,0.192
8492,0.204,0.192
8493,0.19,0.192
8494,0.23,0.192
8495,0.241,0.192
8496,0.196,0.192
8497,0.163,0.192
8498,0.199,0.192
8499,0.184,0.192
8500,0.186,0.192
8501,0.179,0.192
8502,0.224,0.192
8503,0.249,0.192
8504,0.228,0.192
8505,0.205,0.192
8506,0.18,0.192
8507,0.198,0.192
8508,0.19,0.192
8509,0.203,0.192
8510,0.187,0.192
8511,0.245,0.192
8512,0.261,0.192
8513,0.188,0.192
8514,0.185,0.192
8515,0.186,0.192
8516,0.187,0.192
8517,0.194,0.192
8518,0.174,0.192
8519,0.231,0.192
8520,0.237,0.192
8521,0.194,0.192
8522,0.177,0.192
8523,0.199,0.192
8524,0.195,0.192
8525,0.179,0.192
8526,0.198,0.192
8527,0.175,0.192
8528,0.262,0.192
8529,0.229,0.192
8530,0.183,0.192
8531,0.182,0.192
8532,0.176,0.192
8533,0.188,0.192
8534,0.255,0.192
8535,0.213,0.192
8536,0.241,0.192
8537,0.236,0.192
8538,0.172,0.192
8539,0.191,0.192
8540,0.195,0.192
8541,0.196,0.192
8542,0.177,0.192
8543,0.207,0.192
8544,0.227,0.192
8545,0.236,0.192
8546,0.181,0.192
8547,0.225,0.192
8548,0.203,0.192
8549,0.198,0.192
8550,0.216,0.192
8551,0.189,0.192
8552,0.25,0.192
8553,0.242,0.192
8554,0.25,0.192
8555,0.177,0.192
8556,0.181,0.192
8557,0.2,0.192
8558,0.177,0.192
8559,0.198,0.192
8560,0.202,0.192
8561,0.211,0.192
8562,0.239,0.192
8563,0.194,0.192
8564,0.185,0.192
8565,0.202,0.192
8566,0.192,0.192
8567,0.187,0.192
8568,0.103,0.192
