time_idx,Real,predict
9985,0.038,0.062
9986,0.068,0.061
9987,0.168,0.061
9988,0.086,0.061
9989,0.048,0.061
9990,0.059,0.061
9991,0.051,0.061
9992,0.14,0.061
9993,0.072,0.061
9994,0.026,0.061
9995,0.072,0.061
9996,0.032,0.061
9997,0.069,0.061
9998,0.057,0.061
9999,0.098,0.061
10000,0.124,0.061
10001,0.093,0.061
10002,0.109,0.061
10003,0.173,0.061
10004,0.121,0.061
10005,0.074,0.061
10006,0.042,0.061
10007,0.049,0.061
10008,0.069,0.061
10009,0.025,0.061
10010,0.075,0.061
10011,0.051,0.061
10012,0.038,0.061
10013,0.067,0.061
10014,0.025,0.061
10015,0.22,0.061
10016,0.111,0.061
10017,0.041,0.061
10018,0.068,0.061
10019,0.038,0.061
10020,0.049,0.061
10021,0.06,0.061
10022,0.157,0.061
10023,0.072,0.061
10024,0.06,0.061
10025,0.05,0.061
10026,0.145,0.061
10027,0.08,0.061
10028,0.074,0.061
10029,0.041,0.061
10030,0.047,0.061
10031,0.059,0.061
10032,0.077,0.061
10033,0.068,0.061
10034,0.029,0.061
10035,0.06,0.061
10036,0.048,0.061
10037,0.042,0.061
10038,0.066,0.061
10039,0.022,0.061
10040,0.068,0.061
10041,0.155,0.061
10042,0.054,0.061
10043,0.055,0.061
10044,0.052,0.061
10045,0.078,0.061
10046,0.03,0.061
10047,0.134,0.061
10048,0.085,0.061
10049,0.076,0.061
10050,0.057,0.061
10051,0.043,0.061
10052,0.073,0.061
10053,0.023,0.061
10054,0.076,0.061
10055,0.038,0.061
10056,0.063,0.061
10057,0.076,0.061
10058,0.037,0.061
10059,0.071,0.061
10060,0.027,0.061
10061,0.063,0.061
10062,0.15,0.061
10063,0.058,0.061
10064,0.106,0.061
10065,0.032,0.061
10066,0.067,0.061
10067,0.044,0.061
10068,0.047,0.061
10069,0.066,0.061
10070,0.035,0.061
10071,0.051,0.061
10072,0.061,0.061
10073,0.025,0.061
10074,0.145,0.061
10075,0.118,0.061
10076,0.044,0.061
10077,0.067,0.061
10078,0.024,0.061
10079,0.064,0.061
10080,0.059,0.061
10081,0.043,0.061
10082,0.067,0.061
10083,0.032,0.061
10084,0.056,0.061
10085,0.06,0.061
10086,0.029,0.061
10087,0.261,0.061
10088,0.039,0.061
10089,0.056,0.061
10090,0.063,0.061
10091,0.031,0.061
10092,0.208,0.061
10093,0.105,0.061
10094,0.047,0.061
10095,0.08,0.061
10096,0.077,0.061
10097,0.065,0.061
10098,0.072,0.061
10099,0.026,0.061
10100,0.068,0.061
10101,0.048,0.061
10102,0.042,0.061
10103,0.079,0.061
10104,0.193,0.061
10105,0.123,0.061
10106,0.081,0.061
10107,0.026,0.061
10108,0.067,0.061
10109,0.046,0.061
10110,0.041,0.061
10111,0.179,0.061
10112,0.049,0.061
10113,0.087,0.061
10114,0.054,0.061
10115,0.035,0.061
10116,0.074,0.061
10117,0.039,0.061
10118,0.061,0.061
10119,0.057,0.061
10120,0.044,0.061
10121,0.083,0.061
10122,0.045,0.061
10123,0.089,0.061
10124,0.062,0.061
10125,0.035,0.061
10126,0.068,0.061
10127,0.033,0.061
10128,0.056,0.061
10129,0.169,0.061
10130,0.118,0.061
10131,0.077,0.061
10132,0.038,0.061
10133,0.049,0.061
10134,0.062,0.061
10135,0.026,0.061
10136,0.136,0.061
10137,0.126,0.061
10138,0.047,0.061
10139,0.068,0.061
10140,0.023,0.061
10141,0.068,0.061
10142,0.052,0.061
10143,0.045,0.061
10144,0.067,0.061
10145,0.034,0.061
10146,0.108,0.061
10147,0.177,0.061
10148,0.131,0.061
10149,0.108,0.061
10150,0.045,0.061
10151,0.083,0.061
10152,0.01,0.061
