time_idx,Real,predict
9985,0.169,0.253
9986,0.194,0.152
9987,0.178,0.131
9988,0.116,0.143
9989,0.12,0.134
9990,0.121,0.135
9991,1.35,0.158
9992,0.411,0.184
9993,0.153,0.201
9994,0.191,0.212
9995,0.173,0.224
9996,0.116,0.234
9997,0.122,0.239
9998,0.108,0.241
9999,0.096,0.242
10000,0.109,0.242
10001,0.401,0.242
10002,1.801,0.241
10003,1.705,0.241
10004,1.63,0.241
10005,1.57,0.241
10006,1.537,0.241
10007,1.565,0.241
10008,1.552,0.241
10009,1.518,0.241
10010,1.145,0.241
10011,0.185,0.242
10012,0.173,0.242
10013,0.114,0.242
10014,0.113,0.242
10015,0.5,0.242
10016,0.99,0.242
10017,0.282,0.242
10018,0.171,0.242
10019,0.183,0.242
10020,0.168,0.243
10021,0.099,0.243
10022,0.098,0.243
10023,0.116,0.243
10024,0.122,0.243
10025,0.104,0.243
10026,0.579,0.243
10027,1.679,0.243
10028,1.642,0.243
10029,1.579,0.243
10030,1.56,0.243
10031,1.55,0.243
10032,1.19,0.243
10033,0.137,0.243
10034,0.156,0.243
10035,0.198,0.243
10036,0.178,0.243
10037,0.123,0.243
10038,0.115,0.243
10039,0.123,0.243
10040,0.122,0.243
10041,0.097,0.243
10042,0.101,0.243
10043,0.47,0.243
10044,1.121,0.243
10045,0.95,0.243
10046,1.221,0.243
10047,1.205,0.243
10048,1.207,0.243
10049,1.073,0.243
10050,1.088,0.243
10051,1.293,0.243
10052,1.635,0.243
10053,1.614,0.243
10054,1.554,0.243
10055,1.557,0.243
10056,1.491,0.243
10057,0.206,0.243
10058,0.123,0.243
10059,0.16,0.243
10060,0.19,0.243
10061,0.174,0.243
10062,0.114,0.243
10063,0.46,0.243
10064,0.995,0.243
10065,0.258,0.243
10066,0.096,0.243
10067,0.183,0.243
10068,0.189,0.243
10069,0.175,0.243
10070,0.116,0.243
10071,0.123,0.243
10072,0.109,0.243
10073,0.094,0.243
10074,0.104,0.243
10075,0.188,0.243
10076,1.846,0.243
10077,1.675,0.243
10078,1.718,0.243
10079,1.556,0.243
10080,1.575,0.243
10081,0.288,0.243
10082,0.124,0.243
10083,0.123,0.243
10084,0.218,0.243
10085,0.18,0.243
10086,0.123,0.243
10087,0.114,0.243
10088,0.186,0.243
10089,1.075,0.243
10090,0.379,0.243
10091,0.1,0.243
10092,0.187,0.243
10093,0.41,0.243
10094,1.394,0.243
10095,1.158,0.243
10096,1.093,0.243
10097,1.087,0.243
10098,1.104,0.243
10099,1.239,0.243
10100,1.214,0.243
10101,1.227,0.243
10102,1.217,0.243
10103,1.165,0.243
10104,1.184,0.243
10105,1.177,0.243
10106,0.713,0.243
10107,0.18,0.243
10108,0.158,0.243
10109,0.187,0.243
10110,0.175,0.243
10111,0.117,0.243
10112,1.127,0.243
10113,0.921,0.243
10114,0.131,0.243
10115,0.11,0.243
10116,0.142,0.243
10117,0.196,0.243
10118,0.983,0.243
10119,1.176,0.243
10120,1.11,0.243
10121,1.09,0.243
10122,1.125,0.243
10123,1.152,0.243
10124,1.235,0.243
10125,1.248,0.243
10126,1.213,0.243
10127,1.172,0.243
10128,1.17,0.243
10129,0.708,0.243
10130,0.126,0.243
10131,0.126,0.243
10132,0.123,0.243
10133,0.188,0.243
10134,0.182,0.243
10135,0.16,0.243
10136,0.484,0.243
10137,0.972,0.243
10138,0.277,0.243
10139,0.124,0.243
10140,0.118,0.243
10141,0.165,0.243
10142,0.187,0.243
10143,0.419,0.243
10144,0.628,0.243
10145,1.145,0.243
10146,1.132,0.243
10147,1.278,0.243
10148,1.565,0.243
10149,1.411,0.243
10150,1.245,0.243
10151,1.233,0.243
10152,0.618,0.243
