time_idx,Real,predict
9985,0.103,0.171
9986,0.13,0.169
9987,0.193,0.168
9988,0.172,0.168
9989,0.104,0.167
9990,0.296,0.167
9991,0.16,0.167
9992,0.123,0.167
9993,0.084,0.167
9994,0.174,0.167
9995,0.181,0.168
9996,0.085,0.168
9997,0.293,0.168
9998,0.17,0.168
9999,0.155,0.168
10000,0.153,0.168
10001,0.083,0.168
10002,0.083,0.168
10003,0.143,0.168
10004,0.149,0.168
10005,0.054,0.168
10006,0.097,0.168
10007,0.142,0.168
10008,0.478,0.168
10009,0.069,0.168
10010,0.125,0.168
10011,0.157,0.168
10012,0.091,0.168
10013,0.061,0.168
10014,0.145,0.168
10015,0.141,0.168
10016,0.08,0.168
10017,0.142,0.168
10018,0.176,0.168
10019,0.112,0.168
10020,0.182,0.168
10021,0.156,0.168
10022,0.123,0.168
10023,0.068,0.168
10024,0.091,0.168
10025,0.362,0.168
10026,0.149,0.168
10027,0.462,0.168
10028,0.194,0.168
10029,0.169,0.168
10030,0.137,0.168
10031,0.071,0.168
10032,0.124,0.168
10033,0.143,0.168
10034,0.075,0.168
10035,0.08,0.168
10036,0.144,0.168
10037,0.08,0.168
10038,0.075,0.168
10039,0.169,0.168
10040,0.137,0.168
10041,0.053,0.168
10042,0.086,0.168
10043,0.157,0.168
10044,0.092,0.168
10045,0.056,0.168
10046,0.15,0.168
10047,0.16,0.168
10048,0.253,0.168
10049,0.222,0.168
10050,0.187,0.168
10051,0.114,0.168
10052,0.164,0.168
10053,0.195,0.168
10054,0.108,0.168
10055,0.723,0.168
10056,0.311,0.168
10057,0.149,0.168
10058,0.145,0.168
10059,0.086,0.168
10060,0.083,0.168
10061,0.15,0.168
10062,0.087,0.168
10063,0.077,0.168
10064,0.173,0.168
10065,0.136,0.168
10066,0.076,0.168
10067,0.135,0.168
10068,0.146,0.168
10069,0.205,0.168
10070,0.14,0.168
10071,1.11,0.168
10072,1.545,0.168
10073,1.63,0.168
10074,1.678,0.168
10075,0.515,0.168
10076,0.537,0.168
10077,0.359,0.168
10078,0.293,0.168
10079,0.27,0.168
10080,0.229,0.168
10081,0.227,0.168
10082,0.219,0.168
10083,0.217,0.168
10084,0.218,0.168
10085,0.203,0.168
10086,0.27,0.168
10087,0.195,0.168
10088,0.171,0.168
10089,0.162,0.168
10090,0.107,0.168
10091,0.056,0.168
10092,0.326,0.168
10093,0.158,0.168
10094,0.084,0.168
10095,0.109,0.168
10096,0.383,0.168
10097,0.115,0.168
10098,0.059,0.168
10099,0.466,0.168
10100,0.16,0.168
10101,0.145,0.168
10102,0.071,0.168
10103,0.317,0.168
10104,0.33,0.168
10105,0.153,0.168
10106,0.154,0.168
10107,0.151,0.168
10108,0.098,0.168
10109,0.064,0.168
10110,0.176,0.168
10111,0.139,0.168
10112,0.082,0.168
10113,0.159,0.168
10114,0.109,0.168
10115,0.073,0.168
10116,0.158,0.168
10117,0.102,0.168
10118,0.096,0.168
10119,0.216,0.168
10120,0.35,0.168
10121,0.142,0.168
10122,0.176,0.168
10123,0.266,0.168
10124,0.694,0.168
10125,0.254,0.168
10126,0.22,0.168
10127,0.213,0.168
10128,0.129,0.168
10129,0.197,0.168
10130,0.164,0.168
10131,0.106,0.168
10132,0.185,0.168
10133,0.151,0.168
10134,0.129,0.168
10135,0.322,0.168
10136,0.256,0.168
10137,0.092,0.168
10138,0.079,0.168
10139,0.15,0.168
10140,0.105,0.168
10141,0.178,0.168
10142,0.404,0.168
10143,0.149,0.168
10144,0.143,0.168
10145,0.156,0.168
10146,0.075,0.168
10147,0.132,0.168
10148,0.167,0.168
10149,0.298,0.168
10150,0.152,0.168
10151,0.228,0.168
10152,0.116,0.168
