time_idx,Real,predict
9985,0.074,0.073
9986,0.04,0.053
9987,0.036,0.052
9988,0.041,0.056
9989,0.036,0.06
9990,0.038,0.064
9991,0.032,0.066
9992,0.228,0.067
9993,0.117,0.068
9994,0.126,0.068
9995,0.114,0.068
9996,0.089,0.068
9997,0.192,0.068
9998,0.05,0.068
9999,0.05,0.068
10000,0.083,0.068
10001,0.082,0.068
10002,0.418,0.068
10003,0.141,0.068
10004,0.09,0.068
10005,0.085,0.068
10006,0.039,0.068
10007,0.035,0.068
10008,0.08,0.068
10009,0.084,0.068
10010,0.073,0.068
10011,0.074,0.068
10012,0.074,0.068
10013,0.095,0.068
10014,0.086,0.068
10015,0.078,0.068
10016,0.031,0.068
10017,0.07,0.068
10018,1.613,0.068
10019,0.033,0.068
10020,0.032,0.068
10021,0.034,0.068
10022,0.041,0.068
10023,0.564,0.068
10024,0.343,0.068
10025,0.153,0.068
10026,0.234,0.068
10027,0.202,0.068
10028,0.417,0.068
10029,0.352,0.068
10030,0.279,0.068
10031,0.256,0.068
10032,0.041,0.068
10033,0.082,0.068
10034,0.093,0.068
10035,0.093,0.068
10036,0.084,0.068
10037,0.036,0.068
10038,0.031,0.068
10039,0.031,0.068
10040,0.093,0.068
10041,0.042,0.068
10042,1.02,0.068
10043,0.109,0.068
10044,0.497,0.068
10045,0.463,0.068
10046,0.552,0.068
10047,0.187,0.068
10048,0.154,0.068
10049,0.123,0.068
10050,0.105,0.068
10051,0.435,0.068
10052,0.157,0.068
10053,0.79,0.068
10054,0.432,0.068
10055,0.276,0.068
10056,0.071,0.068
10057,0.045,0.068
10058,0.045,0.068
10059,0.041,0.068
10060,0.044,0.068
10061,0.039,0.068
10062,0.095,0.068
10063,0.167,0.068
10064,1.817,0.068
10065,0.459,0.068
10066,0.121,0.068
10067,0.032,0.068
10068,0.034,0.068
10069,0.032,0.068
10070,0.032,0.068
10071,0.047,0.068
10072,0.093,0.068
10073,0.089,0.068
10074,0.089,0.068
10075,0.043,0.068
10076,0.282,0.068
10077,0.375,0.068
10078,0.378,0.068
10079,0.38,0.068
10080,0.268,0.068
10081,0.069,0.068
10082,0.1,0.068
10083,0.097,0.068
10084,0.086,0.068
10085,0.042,0.068
10086,0.041,0.068
10087,0.161,0.068
10088,0.278,0.068
10089,0.031,0.068
10090,0.032,0.068
10091,0.032,0.068
10092,0.081,0.068
10093,0.086,0.068
10094,0.085,0.068
10095,0.058,0.068
10096,0.032,0.068
10097,0.031,0.068
10098,0.031,0.068
10099,0.035,0.068
10100,0.039,0.068
10101,0.036,0.068
10102,0.287,0.068
10103,0.384,0.068
10104,0.144,0.068
10105,0.094,0.068
10106,0.079,0.068
10107,0.039,0.068
10108,0.038,0.068
10109,0.034,0.068
10110,0.029,0.068
10111,0.029,0.068
10112,0.143,0.068
10113,0.085,0.068
10114,0.029,0.068
10115,0.059,0.068
10116,0.086,0.068
10117,0.084,0.068
10118,0.076,0.068
10119,0.03,0.068
10120,0.029,0.068
10121,0.03,0.068
10122,0.029,0.068
10123,0.029,0.068
10124,0.032,0.068
10125,0.034,0.068
10126,0.03,0.068
10127,0.049,0.068
10128,0.257,0.068
10129,0.119,0.068
10130,0.093,0.068
10131,0.041,0.068
10132,0.038,0.068
10133,0.033,0.068
10134,0.03,0.068
10135,0.124,0.068
10136,0.029,0.068
10137,0.03,0.068
10138,0.029,0.068
10139,0.03,0.068
10140,0.059,0.068
10141,0.087,0.068
10142,0.084,0.068
10143,0.075,0.068
10144,0.029,0.068
10145,0.029,0.068
10146,0.03,0.068
10147,0.03,0.068
10148,0.029,0.068
10149,0.034,0.068
10150,0.035,0.068
10151,0.171,0.068
10152,0.064,0.068
