time_idx,Real,predict
9985,0.046,0.067
9986,0.14,0.07
9987,0.14,0.072
9988,0.096,0.075
9989,0.152,0.079
9990,0.141,0.083
9991,0.122,0.087
9992,0.046,0.091
9993,0.046,0.095
9994,0.046,0.098
9995,0.046,0.101
9996,0.175,0.104
9997,0.16,0.106
9998,0.163,0.107
9999,0.109,0.109
10000,0.103,0.109
10001,0.208,0.11
10002,0.141,0.11
10003,0.227,0.11
10004,0.155,0.11
10005,0.126,0.11
10006,0.21,0.109
10007,0.111,0.109
10008,0.105,0.109
10009,0.0,0.108
10010,0.067,0.108
10011,0.09,0.108
10012,0.145,0.107
10013,0.07,0.107
10014,0.071,0.107
10015,0.071,0.107
10016,0.071,0.107
10017,0.071,0.107
10018,0.07,0.107
10019,0.268,0.107
10020,0.104,0.107
10021,0.158,0.107
10022,0.097,0.107
10023,0.077,0.107
10024,0.059,0.107
10025,0.181,0.107
10026,0.158,0.107
10027,0.109,0.107
10028,0.101,0.107
10029,0.189,0.107
10030,0.187,0.107
10031,0.184,0.107
10032,0.181,0.107
10033,0.014,0.107
10034,0.013,0.107
10035,0.013,0.107
10036,0.014,0.107
10037,0.013,0.107
10038,0.013,0.107
10039,0.014,0.107
10040,0.013,0.107
10041,0.013,0.107
10042,0.014,0.107
10043,0.143,0.107
10044,0.089,0.107
10045,0.073,0.107
10046,0.094,0.107
10047,0.231,0.107
10048,0.305,0.107
10049,0.213,0.107
10050,0.24,0.107
10051,0.221,0.107
10052,0.218,0.107
10053,0.335,0.107
10054,0.214,0.107
10055,0.123,0.107
10056,0.097,0.107
10057,0.271,0.107
10058,0.227,0.107
10059,0.081,0.107
10060,0.081,0.107
10061,0.169,0.107
10062,0.183,0.107
10063,0.055,0.107
10064,0.054,0.107
10065,0.054,0.107
10066,0.271,0.107
10067,0.138,0.107
10068,0.007,0.107
10069,0.0,0.107
10070,0.125,0.107
10071,0.086,0.107
10072,0.107,0.107
10073,0.012,0.107
10074,0.12,0.107
10075,0.067,0.107
10076,0.171,0.107
10077,0.02,0.107
10078,0.146,0.107
10079,0.17,0.107
10080,0.12,0.107
10081,0.091,0.107
10082,0.077,0.107
10083,0.013,0.107
10084,0.014,0.107
10085,0.013,0.107
10086,0.013,0.107
10087,0.013,0.107
10088,0.013,0.107
10089,0.013,0.107
10090,0.014,0.107
10091,0.133,0.107
10092,0.096,0.107
10093,0.141,0.107
10094,0.17,0.107
10095,0.013,0.107
10096,0.121,0.107
10097,0.008,0.107
10098,0.131,0.107
10099,0.088,0.107
10100,0.273,0.107
10101,0.069,0.107
10102,0.108,0.107
10103,0.163,0.107
10104,0.085,0.107
10105,0.046,0.107
10106,0.155,0.107
10107,0.106,0.107
10108,0.046,0.107
10109,0.045,0.107
10110,0.045,0.107
10111,0.046,0.107
10112,0.045,0.107
10113,0.182,0.107
10114,0.168,0.107
10115,0.101,0.107
10116,0.101,0.107
10117,0.01,0.107
10118,0.0,0.107
10119,0.101,0.107
10120,0.158,0.107
10121,0.016,0.107
10122,0.286,0.107
10123,0.121,0.107
10124,0.153,0.107
10125,0.065,0.107
10126,0.199,0.107
10127,0.368,0.107
10128,0.425,0.107
10129,0.387,0.107
10130,0.222,0.107
10131,0.329,0.107
10132,0.246,0.107
10133,0.24,0.107
10134,0.241,0.107
10135,0.244,0.107
10136,0.239,0.107
10137,0.24,0.107
10138,0.3,0.107
10139,0.363,0.107
10140,0.43,0.107
10141,0.285,0.107
10142,0.275,0.107
10143,0.222,0.107
10144,0.293,0.107
10145,0.299,0.107
10146,0.257,0.107
10147,0.258,0.107
10148,0.219,0.107
10149,0.331,0.107
10150,0.259,0.107
10151,0.3,0.107
10152,0.11,0.107
