time_idx,Real,predict
9985,0.817,0.806
9986,0.775,0.867
9987,0.795,0.94
9988,0.834,1.009
9989,0.802,1.064
9990,0.702,1.103
9991,0.96,1.131
9992,1.639,1.151
9993,1.518,1.166
9994,2.025,1.178
9995,0.56,1.19
9996,0.346,1.2
9997,0.453,1.209
9998,0.388,1.217
9999,0.367,1.225
10000,0.35,1.232
10001,0.637,1.239
10002,1.227,1.244
10003,4.048,1.25
10004,3.524,1.254
10005,3.23,1.258
10006,2.962,1.262
10007,3.012,1.266
10008,2.204,1.269
10009,2.031,1.271
10010,2.227,1.274
10011,1.949,1.276
10012,1.999,1.278
10013,2.005,1.28
10014,1.967,1.282
10015,1.916,1.283
10016,3.377,1.284
10017,3.226,1.286
10018,3.157,1.287
10019,3.63,1.288
10020,2.414,1.289
10021,3.057,1.29
10022,2.749,1.29
10023,2.527,1.291
10024,2.2,1.292
10025,1.634,1.292
10026,2.582,1.293
10027,2.486,1.293
10028,3.255,1.294
10029,3.079,1.294
10030,2.547,1.294
10031,2.163,1.295
10032,1.905,1.295
10033,0.699,1.295
10034,2.186,1.295
10035,2.761,1.296
10036,2.729,1.296
10037,2.053,1.296
10038,1.498,1.296
10039,1.856,1.296
10040,2.738,1.296
10041,2.893,1.297
10042,2.236,1.297
10043,1.805,1.297
10044,1.638,1.297
10045,1.894,1.297
10046,1.88,1.297
10047,2.585,1.297
10048,1.512,1.297
10049,2.468,1.297
10050,2.055,1.297
10051,2.256,1.297
10052,2.789,1.297
10053,1.325,1.297
10054,1.761,1.297
10055,1.323,1.297
10056,0.496,1.297
10057,0.368,1.298
10058,0.374,1.298
10059,0.372,1.298
10060,0.361,1.298
10061,0.376,1.298
10062,0.356,1.298
10063,0.502,1.298
10064,0.367,1.298
10065,0.614,1.298
10066,0.597,1.298
10067,0.375,1.298
10068,0.354,1.298
10069,0.371,1.298
10070,0.361,1.298
10071,0.357,1.298
10072,0.411,1.298
10073,0.656,1.298
10074,0.865,1.298
10075,1.573,1.298
10076,1.654,1.298
10077,0.6,1.298
10078,0.581,1.298
10079,0.639,1.298
10080,0.556,1.298
10081,0.655,1.298
10082,0.577,1.298
10083,0.372,1.298
10084,0.355,1.298
10085,0.372,1.298
10086,0.353,1.298
10087,0.779,1.298
10088,1.037,1.298
10089,1.82,1.298
10090,1.964,1.298
10091,1.094,1.298
10092,1.017,1.298
10093,0.479,1.298
10094,0.379,1.298
10095,0.397,1.298
10096,0.501,1.298
10097,0.68,1.298
10098,1.01,1.298
10099,1.187,1.298
10100,0.317,1.298
10101,0.322,1.298
10102,0.325,1.298
10103,0.312,1.298
10104,0.384,1.298
10105,0.297,1.298
10106,0.292,1.298
10107,0.307,1.298
10108,0.288,1.298
10109,0.299,1.298
10110,0.291,1.298
10111,0.408,1.298
10112,0.503,1.298
10113,0.519,1.298
10114,0.304,1.298
10115,0.277,1.298
10116,0.299,1.298
10117,0.277,1.298
10118,0.29,1.298
10119,0.288,1.298
10120,0.277,1.298
10121,0.532,1.298
10122,0.978,1.298
10123,1.831,1.298
10124,1.759,1.298
10125,1.731,1.298
10126,1.677,1.298
10127,1.647,1.298
10128,1.567,1.298
10129,1.416,1.298
10130,0.891,1.298
10131,0.667,1.298
10132,0.766,1.298
10133,0.716,1.298
10134,0.659,1.298
10135,0.805,1.298
10136,1.159,1.298
10137,0.879,1.298
10138,0.773,1.298
10139,0.729,1.298
10140,0.708,1.298
10141,0.701,1.298
10142,0.667,1.298
10143,0.688,1.298
10144,0.717,1.298
10145,0.804,1.298
10146,1.313,1.298
10147,2.006,1.298
10148,1.915,1.298
10149,1.893,1.298
10150,1.321,1.298
10151,0.818,1.298
10152,0.375,1.298
