time_idx,Real,predict
9985,0.097,0.068
9986,0.109,0.084
9987,0.086,0.069
9988,0.252,0.063
9989,0.087,0.067
9990,0.085,0.073
9991,0.178,0.062
9992,0.073,0.207
9993,0.082,0.319
9994,0.341,0.306
9995,0.18,0.284
9996,0.099,0.215
9997,0.212,0.07
9998,0.352,0.129
9999,0.726,0.391
10000,0.805,0.577
10001,0.284,0.679
10002,0.454,0.539
10003,0.294,0.516
10004,0.53,0.446
10005,0.497,0.53
10006,0.255,0.34
10007,0.105,0.16
10008,0.087,0.079
10009,0.086,0.078
10010,0.068,0.077
10011,0.082,0.071
10012,0.077,0.069
10013,0.073,0.067
10014,0.064,0.065
10015,0.086,0.072
10016,0.313,0.224
10017,0.649,0.198
10018,0.292,0.355
10019,1.193,0.189
10020,0.919,0.177
10021,0.164,0.172
10022,0.245,0.283
10023,0.305,0.383
10024,0.222,0.512
10025,0.279,0.473
10026,0.303,0.492
10027,0.528,0.472
10028,0.34,0.462
10029,0.31,0.505
10030,0.336,0.361
10031,0.582,0.163
10032,0.201,0.088
10033,0.089,0.08
10034,0.089,0.08
10035,0.089,0.074
10036,0.073,0.072
10037,0.075,0.069
10038,0.064,0.068
10039,0.088,0.072
10040,0.061,0.225
10041,0.066,0.211
10042,0.612,0.341
10043,0.188,0.21
10044,0.08,0.188
10045,0.056,0.203
10046,0.181,0.31
10047,0.149,0.419
10048,0.67,0.501
10049,0.376,0.466
10050,0.335,0.498
10051,0.349,0.477
10052,0.455,0.471
10053,0.339,0.494
10054,0.469,0.4
10055,0.12,0.175
10056,0.089,0.083
10057,0.088,0.079
10058,0.067,0.079
10059,0.084,0.073
10060,0.078,0.071
10061,0.082,0.069
10062,0.267,0.067
10063,0.438,0.067
10064,0.271,0.18
10065,0.391,0.238
10066,0.078,0.25
10067,0.258,0.324
10068,0.634,0.182
10069,0.059,0.158
10070,0.144,0.213
10071,0.566,0.382
10072,0.289,0.532
10073,0.282,0.53
10074,0.271,0.506
10075,0.293,0.502
10076,0.365,0.455
10077,0.421,0.558
10078,0.411,0.332
10079,0.132,0.151
10080,0.088,0.082
10081,0.087,0.079
10082,0.083,0.077
10083,0.066,0.071
10084,0.086,0.07
10085,0.087,0.068
10086,0.087,0.066
10087,0.198,0.07
10088,0.296,0.226
10089,0.132,0.216
10090,0.09,0.34
10091,0.057,0.21
10092,0.062,0.187
10093,0.073,0.214
10094,0.087,0.322
10095,0.897,0.427
10096,0.146,0.491
10097,0.433,0.464
10098,1.0,0.496
10099,0.307,0.479
10100,0.298,0.475
10101,0.282,0.495
10102,0.484,0.388
10103,0.13,0.166
10104,0.086,0.078
10105,0.09,0.079
10106,0.136,0.079
10107,0.083,0.073
10108,0.068,0.071
10109,0.088,0.069
10110,0.086,0.067
10111,0.177,0.067
10112,0.071,0.179
10113,0.271,0.24
10114,0.102,0.243
10115,0.722,0.324
10116,0.15,0.177
10117,0.059,0.159
10118,0.14,0.211
10119,0.156,0.374
10120,0.307,0.52
10121,0.123,0.527
10122,0.545,0.502
10123,0.661,0.499
10124,0.394,0.455
10125,0.495,0.555
10126,0.378,0.331
10127,0.159,0.15
10128,0.086,0.081
10129,0.088,0.079
10130,0.087,0.077
10131,0.062,0.071
10132,0.086,0.07
10133,0.086,0.068
10134,0.062,0.066
10135,0.184,0.071
10136,0.357,0.226
10137,0.728,0.216
10138,0.465,0.341
10139,0.227,0.208
10140,0.152,0.186
10141,0.248,0.212
10142,0.265,0.32
10143,0.088,0.425
10144,0.231,0.492
10145,0.445,0.463
10146,0.37,0.496
10147,0.91,0.478
10148,0.31,0.475
10149,0.567,0.492
10150,0.389,0.388
10151,0.24,0.168
10152,0.031,0.078
