time_idx,Real,predict
9985,0.108,0.088
9986,0.077,0.102
9987,0.123,0.098
9988,0.081,0.104
9989,0.103,0.118
9990,0.1,0.133
9991,0.418,0.149
9992,0.532,0.166
9993,0.416,0.183
9994,0.242,0.201
9995,0.223,0.219
9996,0.151,0.238
9997,0.183,0.259
9998,0.277,0.28
9999,0.534,0.301
10000,0.478,0.324
10001,0.118,0.347
10002,0.069,0.371
10003,0.111,0.394
10004,0.323,0.416
10005,1.138,0.437
10006,1.151,0.454
10007,0.414,0.469
10008,0.127,0.48
10009,0.086,0.487
10010,0.128,0.491
10011,0.078,0.492
10012,0.118,0.49
10013,0.082,0.487
10014,0.289,0.483
10015,0.18,0.48
10016,0.341,0.476
10017,0.219,0.474
10018,0.205,0.472
10019,0.339,0.472
10020,0.132,0.472
10021,0.56,0.472
10022,1.104,0.473
10023,0.473,0.473
10024,0.235,0.474
10025,1.009,0.475
10026,1.072,0.475
10027,1.634,0.476
10028,1.069,0.476
10029,1.104,0.476
10030,0.774,0.476
10031,0.351,0.476
10032,0.169,0.476
10033,0.186,0.476
10034,0.2,0.475
10035,0.179,0.475
10036,0.212,0.475
10037,0.204,0.475
10038,0.183,0.475
10039,0.387,0.475
10040,0.863,0.475
10041,1.544,0.475
10042,0.784,0.475
10043,0.913,0.475
10044,0.738,0.475
10045,0.818,0.475
10046,0.862,0.475
10047,0.39,0.475
10048,0.24,0.475
10049,1.43,0.475
10050,1.12,0.475
10051,0.926,0.475
10052,1.228,0.475
10053,1.113,0.475
10054,1.04,0.475
10055,0.655,0.475
10056,0.127,0.475
10057,0.108,0.475
10058,0.086,0.475
10059,0.117,0.475
10060,0.095,0.475
10061,0.093,0.475
10062,0.115,0.475
10063,0.272,0.475
10064,0.437,0.475
10065,0.688,0.475
10066,0.419,0.475
10067,0.281,0.475
10068,0.126,0.475
10069,0.332,0.475
10070,0.565,0.475
10071,0.104,0.475
10072,0.139,0.475
10073,0.434,0.475
10074,1.318,0.475
10075,2.319,0.475
10076,1.266,0.475
10077,2.306,0.475
10078,1.128,0.475
10079,0.505,0.475
10080,0.195,0.475
10081,0.11,0.475
10082,0.125,0.475
10083,0.103,0.475
10084,0.09,0.475
10085,0.136,0.475
10086,0.079,0.475
10087,0.41,0.475
10088,0.363,0.475
10089,1.339,0.475
10090,1.558,0.475
10091,0.699,0.475
10092,0.194,0.475
10093,0.126,0.475
10094,0.146,0.475
10095,0.089,0.475
10096,0.107,0.475
10097,0.304,0.475
10098,0.594,0.475
10099,0.698,0.475
10100,0.742,0.475
10101,0.786,0.475
10102,1.852,0.475
10103,0.987,0.475
10104,0.322,0.475
10105,0.098,0.475
10106,0.106,0.475
10107,0.077,0.475
10108,0.165,0.475
10109,0.235,0.475
10110,0.085,0.475
10111,0.354,0.475
10112,0.451,0.475
10113,0.521,0.475
10114,0.399,0.475
10115,0.238,0.475
10116,0.142,0.475
10117,0.101,0.475
10118,0.131,0.475
10119,0.114,0.475
10120,0.124,0.475
10121,0.106,0.475
10122,1.186,0.475
10123,1.245,0.475
10124,1.008,0.475
10125,0.818,0.475
10126,0.809,0.475
10127,0.567,0.475
10128,0.123,0.475
10129,0.158,0.475
10130,0.114,0.475
10131,0.133,0.475
10132,0.115,0.475
10133,0.127,0.475
10134,0.135,0.475
10135,0.108,0.475
10136,0.973,0.475
10137,2.2,0.475
10138,1.703,0.475
10139,1.464,0.475
10140,1.868,0.475
10141,1.066,0.475
10142,0.359,0.475
10143,0.288,0.475
10144,1.16,0.475
10145,0.589,0.475
10146,0.951,0.475
10147,0.948,0.475
10148,0.931,0.475
10149,1.145,0.475
10150,1.321,0.475
10151,0.456,0.475
10152,0.086,0.475
