time_idx,Real,predict
9985,0.085,0.119
9986,0.143,0.124
9987,0.085,0.127
9988,0.143,0.13
9989,0.085,0.133
9990,0.129,0.134
9991,0.1,0.136
9992,0.114,0.136
9993,0.525,0.137
9994,0.285,0.137
9995,0.174,0.137
9996,0.083,0.137
9997,0.019,0.137
9998,0.019,0.137
9999,0.019,0.136
10000,0.018,0.136
10001,0.018,0.136
10002,0.019,0.136
10003,0.018,0.136
10004,0.018,0.136
10005,0.018,0.136
10006,0.019,0.135
10007,0.018,0.135
10008,0.019,0.135
10009,0.019,0.135
10010,0.019,0.135
10011,0.02,0.136
10012,0.018,0.136
10013,0.019,0.136
10014,0.019,0.136
10015,0.019,0.136
10016,0.018,0.136
10017,0.019,0.136
10018,0.018,0.136
10019,0.019,0.136
10020,0.402,0.136
10021,0.967,0.136
10022,0.287,0.136
10023,0.173,0.136
10024,0.177,0.136
10025,0.172,0.136
10026,0.417,0.136
10027,0.132,0.136
10028,0.144,0.136
10029,0.147,0.136
10030,0.107,0.136
10031,0.144,0.136
10032,0.131,0.136
10033,0.121,0.136
10034,0.192,0.136
10035,0.107,0.136
10036,0.14,0.136
10037,0.092,0.136
10038,0.13,0.136
10039,0.131,0.136
10040,0.478,0.136
10041,0.137,0.136
10042,0.084,0.136
10043,0.201,0.136
10044,0.399,0.136
10045,0.524,0.136
10046,0.18,0.136
10047,0.191,0.136
10048,0.161,0.136
10049,0.19,0.136
10050,0.113,0.136
10051,0.093,0.136
10052,0.111,0.136
10053,0.124,0.136
10054,0.204,0.136
10055,0.385,0.136
10056,0.17,0.136
10057,0.342,0.136
10058,0.136,0.136
10059,0.123,0.136
10060,0.1,0.136
10061,0.164,0.136
10062,0.39,0.136
10063,0.147,0.136
10064,0.352,0.136
10065,0.441,0.136
10066,0.444,0.136
10067,0.154,0.136
10068,0.537,0.136
10069,0.178,0.136
10070,0.156,0.136
10071,0.192,0.136
10072,0.184,0.136
10073,0.17,0.136
10074,0.112,0.136
10075,0.154,0.136
10076,0.146,0.136
10077,0.116,0.136
10078,0.745,0.136
10079,0.653,0.136
10080,0.434,0.136
10081,0.2,0.136
10082,0.193,0.136
10083,0.213,0.136
10084,0.174,0.136
10085,0.152,0.136
10086,0.154,0.136
10087,0.113,0.136
10088,0.153,0.136
10089,0.439,0.136
10090,0.157,0.136
10091,0.482,0.136
10092,0.236,0.136
10093,0.347,0.136
10094,0.685,0.136
10095,0.155,0.136
10096,0.189,0.136
10097,0.16,0.136
10098,0.16,0.136
10099,0.136,0.136
10100,0.141,0.136
10101,0.135,0.136
10102,0.146,0.136
10103,0.112,0.136
10104,0.147,0.136
10105,0.122,0.136
10106,0.175,0.136
10107,0.228,0.136
10108,0.118,0.136
10109,0.143,0.136
10110,0.12,0.136
10111,0.14,0.136
10112,0.119,0.136
10113,0.318,0.136
10114,0.387,0.136
10115,0.17,0.136
10116,0.176,0.136
10117,0.472,0.136
10118,0.185,0.136
10119,0.256,0.136
10120,0.12,0.136
10121,0.157,0.136
10122,0.08,0.136
10123,0.131,0.136
10124,0.07,0.136
10125,0.143,0.136
10126,0.072,0.136
10127,0.129,0.136
10128,0.091,0.136
10129,0.113,0.136
10130,0.106,0.136
10131,0.101,0.136
10132,0.107,0.136
10133,0.139,0.136
10134,0.405,0.136
10135,0.157,0.136
10136,0.163,0.136
10137,0.171,0.136
10138,0.156,0.136
10139,0.125,0.136
10140,0.163,0.136
10141,0.116,0.136
10142,0.166,0.136
10143,0.097,0.136
10144,0.103,0.136
10145,0.091,0.136
10146,0.108,0.136
10147,0.093,0.136
10148,0.184,0.136
10149,0.098,0.136
10150,0.12,0.136
10151,0.259,0.136
10152,0.08,0.136
