time_idx,Real,predict
9985,0.111,0.753
9986,0.101,0.365
9987,0.093,0.177
9988,0.103,0.095
9989,0.095,0.089
9990,0.096,0.097
9991,0.097,0.089
9992,0.093,0.092
9993,0.265,0.093
9994,0.098,0.092
9995,0.093,0.097
9996,0.093,0.097
9997,0.095,0.101
9998,0.091,0.101
9999,0.099,0.102
10000,0.089,0.102
10001,0.099,0.103
10002,0.095,0.104
10003,0.096,0.104
10004,0.099,0.105
10005,0.092,0.105
10006,0.102,0.106
10007,0.091,0.106
10008,0.101,0.106
10009,0.132,0.106
10010,0.101,0.107
10011,0.096,0.107
10012,0.095,0.107
10013,0.098,0.107
10014,0.101,0.107
10015,0.09,0.107
10016,0.081,0.107
10017,0.092,0.108
10018,0.287,0.108
10019,0.235,0.108
10020,0.085,0.108
10021,0.088,0.108
10022,0.083,0.108
10023,0.092,0.108
10024,0.079,0.108
10025,0.086,0.108
10026,0.083,0.108
10027,0.082,0.108
10028,0.086,0.108
10029,0.078,0.108
10030,0.411,0.108
10031,0.171,0.108
10032,0.107,0.108
10033,0.104,0.108
10034,0.091,0.108
10035,0.085,0.108
10036,0.091,0.108
10037,0.082,0.108
10038,0.091,0.108
10039,0.085,0.108
10040,0.092,0.108
10041,0.563,0.108
10042,0.042,0.108
10043,0.037,0.108
10044,0.037,0.108
10045,0.037,0.108
10046,0.037,0.108
10047,0.037,0.108
10048,0.038,0.108
10049,0.037,0.108
10050,0.034,0.108
10051,0.032,0.108
10052,0.032,0.108
10053,0.032,0.108
10054,0.037,0.108
10055,0.038,0.108
10056,0.037,0.108
10057,0.039,0.108
10058,0.037,0.108
10059,0.038,0.108
10060,0.039,0.108
10061,0.033,0.108
10062,0.025,0.108
10063,0.036,0.108
10064,0.039,0.108
10065,0.04,0.108
10066,0.038,0.108
10067,0.038,0.108
10068,0.049,0.108
10069,0.031,0.108
10070,0.038,0.108
10071,0.039,0.108
10072,0.038,0.108
10073,0.037,0.108
10074,0.038,0.108
10075,0.087,0.108
10076,0.454,0.108
10077,0.392,0.108
10078,0.383,0.108
10079,0.555,0.108
10080,0.399,0.108
10081,0.326,0.108
10082,0.096,0.108
10083,0.084,0.108
10084,0.093,0.108
10085,0.088,0.108
10086,0.087,0.108
10087,0.088,0.108
10088,0.095,0.108
10089,0.034,0.108
10090,0.036,0.108
10091,0.036,0.108
10092,0.035,0.108
10093,0.036,0.108
10094,0.035,0.108
10095,0.036,0.108
10096,0.033,0.108
10097,0.032,0.108
10098,0.031,0.108
10099,0.029,0.108
10100,0.467,0.108
10101,0.481,0.108
10102,0.399,0.108
10103,0.442,0.108
10104,0.281,0.108
10105,0.07,0.108
10106,0.09,0.108
10107,0.101,0.108
10108,0.092,0.108
10109,0.096,0.108
10110,0.095,0.108
10111,0.093,0.108
10112,0.1,0.108
10113,0.135,0.108
10114,0.526,0.108
10115,0.109,0.108
10116,0.097,0.108
10117,0.089,0.108
10118,0.101,0.108
10119,0.092,0.108
10120,0.094,0.108
10121,0.094,0.108
10122,0.091,0.108
10123,0.454,0.108
10124,1.103,0.108
10125,0.459,0.108
10126,0.451,0.108
10127,0.394,0.108
10128,0.16,0.108
10129,0.055,0.108
10130,0.09,0.108
10131,0.091,0.108
10132,0.089,0.108
10133,0.09,0.108
10134,0.09,0.108
10135,0.09,0.108
10136,0.093,0.108
10137,0.619,0.108
10138,0.321,0.108
10139,0.127,0.108
10140,0.136,0.108
10141,0.041,0.108
10142,0.036,0.108
10143,0.036,0.108
10144,0.037,0.108
10145,0.037,0.108
10146,0.071,0.108
10147,0.342,0.108
10148,0.543,0.108
10149,0.556,0.108
10150,0.761,0.108
10151,0.559,0.108
10152,0.211,0.108
