time_idx,Real,predict
9985,0.046,0.08
9986,0.14,0.084
9987,0.14,0.087
9988,0.096,0.091
9989,0.152,0.095
9990,0.141,0.098
9991,0.122,0.101
9992,0.046,0.103
9993,0.046,0.105
9994,0.046,0.107
9995,0.046,0.108
9996,0.175,0.108
9997,0.16,0.109
9998,0.163,0.109
9999,0.109,0.109
10000,0.103,0.109
10001,0.208,0.108
10002,0.141,0.108
10003,0.227,0.107
10004,0.155,0.107
10005,0.126,0.107
10006,0.21,0.106
10007,0.111,0.106
10008,0.105,0.106
10009,0.0,0.106
10010,0.067,0.105
10011,0.09,0.105
10012,0.145,0.105
10013,0.07,0.105
10014,0.071,0.105
10015,0.071,0.105
10016,0.071,0.105
10017,0.071,0.105
10018,0.07,0.105
10019,0.268,0.105
10020,0.104,0.105
10021,0.158,0.105
10022,0.097,0.105
10023,0.077,0.106
10024,0.059,0.106
10025,0.181,0.106
10026,0.158,0.106
10027,0.109,0.106
10028,0.101,0.106
10029,0.189,0.106
10030,0.187,0.106
10031,0.184,0.106
10032,0.181,0.106
10033,0.014,0.106
10034,0.013,0.106
10035,0.013,0.106
10036,0.014,0.106
10037,0.013,0.106
10038,0.013,0.106
10039,0.014,0.106
10040,0.013,0.106
10041,0.013,0.106
10042,0.014,0.106
10043,0.143,0.106
10044,0.089,0.106
10045,0.073,0.106
10046,0.094,0.106
10047,0.231,0.106
10048,0.305,0.106
10049,0.213,0.106
10050,0.24,0.106
10051,0.221,0.106
10052,0.218,0.106
10053,0.335,0.106
10054,0.214,0.106
10055,0.123,0.106
10056,0.097,0.106
10057,0.271,0.106
10058,0.227,0.106
10059,0.081,0.106
10060,0.081,0.106
10061,0.169,0.106
10062,0.183,0.106
10063,0.055,0.106
10064,0.054,0.106
10065,0.054,0.106
10066,0.271,0.106
10067,0.138,0.106
10068,0.007,0.106
10069,0.0,0.106
10070,0.125,0.106
10071,0.086,0.106
10072,0.107,0.106
10073,0.012,0.106
10074,0.12,0.106
10075,0.067,0.106
10076,0.171,0.106
10077,0.02,0.106
10078,0.146,0.106
10079,0.17,0.106
10080,0.12,0.106
10081,0.091,0.106
10082,0.077,0.106
10083,0.013,0.106
10084,0.014,0.106
10085,0.013,0.106
10086,0.013,0.106
10087,0.013,0.106
10088,0.013,0.106
10089,0.013,0.106
10090,0.014,0.106
10091,0.133,0.106
10092,0.096,0.106
10093,0.141,0.106
10094,0.17,0.106
10095,0.013,0.106
10096,0.121,0.106
10097,0.008,0.106
10098,0.131,0.106
10099,0.088,0.106
10100,0.273,0.106
10101,0.069,0.106
10102,0.108,0.106
10103,0.163,0.106
10104,0.085,0.106
10105,0.046,0.106
10106,0.155,0.106
10107,0.106,0.106
10108,0.046,0.106
10109,0.045,0.106
10110,0.045,0.106
10111,0.046,0.106
10112,0.045,0.106
10113,0.182,0.106
10114,0.168,0.106
10115,0.101,0.106
10116,0.101,0.106
10117,0.01,0.106
10118,0.0,0.106
10119,0.101,0.106
10120,0.158,0.106
10121,0.016,0.106
10122,0.286,0.106
10123,0.121,0.106
10124,0.153,0.106
10125,0.065,0.106
10126,0.199,0.106
10127,0.368,0.106
10128,0.425,0.106
10129,0.387,0.106
10130,0.222,0.106
10131,0.329,0.106
10132,0.246,0.106
10133,0.24,0.106
10134,0.241,0.106
10135,0.244,0.106
10136,0.239,0.106
10137,0.24,0.106
10138,0.3,0.106
10139,0.363,0.106
10140,0.43,0.106
10141,0.285,0.106
10142,0.275,0.106
10143,0.222,0.106
10144,0.293,0.106
10145,0.299,0.106
10146,0.257,0.106
10147,0.258,0.106
10148,0.219,0.106
10149,0.331,0.106
10150,0.259,0.106
10151,0.3,0.106
10152,0.11,0.106
