time_idx,Real,predict
9985,0.156,0.201
9986,0.142,0.153
9987,0.159,0.15
9988,0.156,0.144
9989,0.146,0.148
9990,0.183,0.156
9991,0.264,0.158
9992,0.776,0.163
9993,0.268,0.165
9994,0.211,0.167
9995,0.268,0.168
9996,0.236,0.168
9997,0.242,0.169
9998,0.255,0.169
9999,0.26,0.168
10000,0.242,0.168
10001,0.333,0.168
10002,0.34,0.168
10003,0.455,0.167
10004,0.542,0.167
10005,0.59,0.166
10006,0.418,0.166
10007,0.27,0.166
10008,0.169,0.166
10009,0.16,0.165
10010,0.148,0.165
10011,0.162,0.165
10012,0.157,0.165
10013,0.154,0.164
10014,0.32,0.164
10015,0.242,0.164
10016,0.2,0.164
10017,0.16,0.163
10018,0.143,0.164
10019,0.157,0.163
10020,0.15,0.163
10021,0.151,0.163
10022,0.158,0.163
10023,0.147,0.162
10024,0.157,0.163
10025,0.235,0.162
10026,0.153,0.162
10027,0.158,0.162
10028,0.143,0.162
10029,0.157,0.162
10030,0.144,0.162
10031,0.157,0.161
10032,0.155,0.162
10033,0.146,0.161
10034,0.159,0.162
10035,0.149,0.161
10036,0.158,0.161
10037,0.145,0.161
10038,0.159,0.161
10039,0.237,0.161
10040,0.172,0.161
10041,0.152,0.161
10042,0.152,0.161
10043,0.157,0.16
10044,0.144,0.161
10045,0.158,0.16
10046,0.143,0.161
10047,0.161,0.16
10048,0.142,0.161
10049,0.247,0.16
10050,0.142,0.16
10051,0.159,0.16
10052,0.144,0.16
10053,0.157,0.16
10054,0.149,0.16
10055,0.152,0.16
10056,0.156,0.16
10057,0.147,0.16
10058,0.158,0.16
10059,0.149,0.16
10060,0.159,0.16
10061,0.146,0.16
10062,0.158,0.16
10063,0.236,0.16
10064,0.169,0.16
10065,0.147,0.16
10066,0.159,0.16
10067,0.143,0.16
10068,0.158,0.16
10069,0.15,0.16
10070,0.152,0.16
10071,0.161,0.16
10072,0.143,0.16
10073,0.245,0.159
10074,0.142,0.16
10075,0.156,0.159
10076,0.142,0.16
10077,0.243,0.159
10078,0.222,0.16
10079,0.29,0.159
10080,0.158,0.16
10081,0.144,0.159
10082,0.159,0.16
10083,0.149,0.159
10084,0.171,0.16
10085,0.151,0.159
10086,0.226,0.16
10087,0.432,0.159
10088,1.163,0.16
10089,0.714,0.159
10090,0.143,0.16
10091,0.484,0.159
10092,0.357,0.16
10093,0.301,0.159
10094,0.158,0.16
10095,0.146,0.159
10096,0.157,0.159
10097,0.242,0.159
10098,0.161,0.159
10099,0.569,0.159
10100,0.572,0.159
10101,0.321,0.159
10102,0.249,0.159
10103,0.166,0.159
10104,0.164,0.159
10105,0.147,0.159
10106,0.162,0.159
10107,0.154,0.159
10108,0.162,0.159
10109,0.152,0.159
10110,0.182,0.159
10111,0.247,0.159
10112,0.18,0.159
10113,0.161,0.159
10114,0.143,0.159
10115,0.157,0.159
10116,0.144,0.159
10117,0.158,0.159
10118,0.144,0.159
10119,0.161,0.159
10120,0.143,0.159
10121,0.248,0.159
10122,0.148,0.159
10123,0.158,0.159
10124,0.149,0.159
10125,0.152,0.159
10126,0.338,0.159
10127,0.258,0.159
10128,0.164,0.159
10129,0.145,0.159
10130,0.162,0.159
10131,0.15,0.159
10132,0.161,0.159
10133,0.144,0.159
10134,0.373,0.159
10135,0.272,0.159
10136,0.378,0.159
10137,0.155,0.159
10138,0.158,0.159
10139,0.144,0.159
10140,0.155,0.159
10141,0.147,0.159
10142,0.154,0.159
10143,0.155,0.159
10144,0.149,0.159
10145,0.242,0.159
10146,0.146,0.159
10147,0.325,0.159
10148,0.661,0.159
10149,0.648,0.159
10150,0.45,0.159
10151,0.356,0.159
10152,0.118,0.159
