time_idx,Real,predict
9985,0.031,0.026
9986,0.032,0.019
9987,0.024,0.034
9988,0.022,0.056
9989,0.034,0.081
9990,0.033,0.106
9991,0.015,0.129
9992,0.226,0.148
9993,0.079,0.162
9994,0.83,0.171
9995,0.113,0.176
9996,0.054,0.177
9997,0.071,0.176
9998,0.121,0.173
9999,0.095,0.17
10000,0.053,0.167
10001,0.079,0.164
10002,0.633,0.161
10003,0.347,0.159
10004,0.392,0.158
10005,0.363,0.157
10006,0.225,0.156
10007,0.034,0.156
10008,0.028,0.156
10009,0.03,0.156
10010,0.03,0.157
10011,0.034,0.157
10012,0.032,0.157
10013,0.012,0.158
10014,0.033,0.158
10015,0.034,0.158
10016,0.248,0.158
10017,0.392,0.158
10018,0.355,0.158
10019,0.028,0.158
10020,0.036,0.158
10021,0.161,0.158
10022,0.035,0.158
10023,0.096,0.158
10024,0.06,0.158
10025,0.048,0.158
10026,0.904,0.158
10027,0.544,0.158
10028,0.425,0.158
10029,0.427,0.158
10030,0.347,0.158
10031,0.762,0.158
10032,0.03,0.158
10033,0.017,0.158
10034,0.028,0.158
10035,0.036,0.158
10036,0.035,0.158
10037,0.025,0.158
10038,0.022,0.158
10039,0.036,0.158
10040,0.033,0.158
10041,0.222,0.158
10042,0.085,0.158
10043,0.866,0.158
10044,0.062,0.158
10045,0.064,0.158
10046,0.108,0.158
10047,0.092,0.158
10048,0.143,0.158
10049,0.08,0.158
10050,0.966,0.158
10051,0.391,0.158
10052,0.359,0.158
10053,0.351,0.158
10054,0.684,0.158
10055,0.03,0.158
10056,0.031,0.158
10057,0.031,0.158
10058,0.034,0.158
10059,0.036,0.158
10060,0.023,0.158
10061,0.025,0.158
10062,0.035,0.158
10063,0.265,0.158
10064,0.895,0.158
10065,0.243,0.158
10066,0.144,0.158
10067,0.039,0.158
10068,0.727,0.158
10069,0.16,0.158
10070,0.127,0.158
10071,0.078,0.158
10072,0.072,0.158
10073,0.181,0.158
10074,0.309,0.158
10075,0.369,0.158
10076,0.338,0.158
10077,0.336,0.158
10078,0.657,0.158
10079,0.032,0.158
10080,0.03,0.158
10081,0.032,0.158
10082,0.032,0.158
10083,0.035,0.158
10084,0.025,0.158
10085,0.022,0.158
10086,0.033,0.158
10087,0.347,0.158
10088,0.426,0.158
10089,0.07,0.158
10090,0.032,0.158
10091,0.031,0.158
10092,0.032,0.158
10093,0.026,0.158
10094,0.088,0.158
10095,0.04,0.158
10096,0.042,0.158
10097,0.066,0.158
10098,0.4,0.158
10099,0.342,0.158
10100,0.353,0.158
10101,0.346,0.158
10102,0.347,0.158
10103,0.315,0.158
10104,0.03,0.158
10105,0.032,0.158
10106,0.032,0.158
10107,0.036,0.158
10108,0.025,0.158
10109,0.022,0.158
10110,0.035,0.158
10111,0.035,0.158
10112,0.265,0.158
10113,0.071,0.158
10114,0.294,0.158
10115,0.066,0.158
10116,0.132,0.158
10117,0.052,0.158
10118,0.044,0.158
10119,0.062,0.158
10120,0.087,0.158
10121,0.042,0.158
10122,1.025,0.158
10123,0.385,0.158
10124,0.349,0.158
10125,0.348,0.158
10126,0.305,0.158
10127,0.032,0.158
10128,0.023,0.158
10129,0.023,0.158
10130,0.023,0.158
10131,0.028,0.158
10132,0.025,0.158
10133,0.026,0.158
10134,0.002,0.158
10135,0.027,0.158
10136,0.09,0.158
10137,0.242,0.158
10138,0.263,0.158
10139,0.791,0.158
10140,0.353,0.158
10141,0.428,0.158
10142,0.037,0.158
10143,0.118,0.158
10144,0.076,0.158
10145,0.256,0.158
10146,0.957,0.158
10147,0.371,0.158
10148,0.359,0.158
10149,0.342,0.158
10150,0.485,0.158
10151,0.202,0.158
10152,0.022,0.158
