time_idx,Real,predict
9985,0.51,0.389
9986,0.381,0.341
9987,0.106,0.311
9988,0.16,0.29
9989,0.14,0.275
9990,0.139,0.265
9991,0.178,0.258
9992,0.193,0.253
9993,0.176,0.25
9994,0.467,0.248
9995,0.703,0.247
9996,0.281,0.246
9997,0.278,0.245
9998,0.798,0.244
9999,0.74,0.244
10000,0.219,0.244
10001,0.25,0.244
10002,0.251,0.244
10003,1.339,0.244
10004,1.46,0.244
10005,0.597,0.244
10006,0.533,0.244
10007,0.61,0.244
10008,0.571,0.244
10009,0.409,0.244
10010,0.225,0.244
10011,0.146,0.244
10012,0.13,0.244
10013,0.161,0.244
10014,0.102,0.244
10015,0.174,0.244
10016,0.111,0.244
10017,0.17,0.244
10018,0.721,0.244
10019,0.457,0.244
10020,0.282,0.244
10021,0.563,0.244
10022,0.418,0.244
10023,0.368,0.244
10024,0.31,0.244
10025,0.435,0.244
10026,0.556,0.244
10027,0.951,0.244
10028,1.043,0.244
10029,0.973,0.244
10030,0.975,0.244
10031,0.656,0.244
10032,0.496,0.244
10033,0.671,0.244
10034,0.147,0.244
10035,0.159,0.244
10036,0.162,0.244
10037,0.151,0.244
10038,0.133,0.244
10039,0.151,0.244
10040,0.329,0.244
10041,0.49,0.244
10042,0.378,0.244
10043,0.215,0.244
10044,0.302,0.244
10045,0.278,0.244
10046,0.971,0.244
10047,0.38,0.244
10048,0.332,0.244
10049,0.287,0.244
10050,0.471,0.244
10051,1.179,0.244
10052,0.523,0.244
10053,0.618,0.244
10054,0.533,0.244
10055,0.651,0.244
10056,0.562,0.244
10057,0.606,0.244
10058,0.55,0.244
10059,0.292,0.244
10060,0.136,0.244
10061,0.147,0.244
10062,0.165,0.244
10063,0.397,0.244
10064,0.099,0.244
10065,0.111,0.244
10066,0.102,0.244
10067,0.072,0.244
10068,0.074,0.244
10069,0.345,0.244
10070,0.792,0.244
10071,0.482,0.244
10072,0.136,0.244
10073,0.121,0.244
10074,0.096,0.244
10075,0.092,0.244
10076,0.874,0.244
10077,0.56,0.244
10078,1.131,0.244
10079,0.736,0.244
10080,0.12,0.244
10081,0.167,0.244
10082,0.161,0.244
10083,0.142,0.244
10084,0.096,0.244
10085,0.095,0.244
10086,0.597,0.244
10087,0.165,0.244
10088,0.069,0.244
10089,0.1,0.244
10090,0.102,0.244
10091,0.061,0.244
10092,0.097,0.244
10093,0.102,0.244
10094,0.058,0.244
10095,0.104,0.244
10096,0.092,0.244
10097,0.069,0.244
10098,0.109,0.244
10099,0.067,0.244
10100,0.093,0.244
10101,0.096,0.244
10102,0.069,0.244
10103,0.11,0.244
10104,0.098,0.244
10105,0.139,0.244
10106,0.088,0.244
10107,0.073,0.244
10108,0.149,0.244
10109,0.1,0.244
10110,0.107,0.244
10111,0.078,0.244
10112,0.142,0.244
10113,0.128,0.244
10114,0.051,0.244
10115,0.105,0.244
10116,0.135,0.244
10117,0.087,0.244
10118,0.095,0.244
10119,0.065,0.244
10120,0.107,0.244
10121,0.056,0.244
10122,0.104,0.244
10123,0.13,0.244
10124,0.111,0.244
10125,0.101,0.244
10126,0.077,0.244
10127,0.173,0.244
10128,0.084,0.244
10129,0.096,0.244
10130,0.101,0.244
10131,0.136,0.244
10132,0.108,0.244
10133,0.063,0.244
10134,0.117,0.244
10135,0.154,0.244
10136,0.06,0.244
10137,0.104,0.244
10138,0.116,0.244
10139,0.12,0.244
10140,0.099,0.244
10141,0.057,0.244
10142,0.103,0.244
10143,0.066,0.244
10144,0.091,0.244
10145,0.094,0.244
10146,0.119,0.244
10147,0.146,0.244
10148,0.073,0.244
10149,0.097,0.244
10150,0.842,0.244
10151,0.55,0.244
10152,0.294,0.244
