time_idx,Real,predict
9985,0.103,0.179
9986,0.13,0.179
9987,0.193,0.177
9988,0.172,0.176
9989,0.104,0.174
9990,0.296,0.173
9991,0.16,0.172
9992,0.123,0.171
9993,0.084,0.17
9994,0.174,0.169
9995,0.181,0.168
9996,0.085,0.167
9997,0.293,0.166
9998,0.17,0.165
9999,0.155,0.165
10000,0.153,0.164
10001,0.083,0.164
10002,0.083,0.163
10003,0.143,0.162
10004,0.149,0.162
10005,0.054,0.162
10006,0.097,0.161
10007,0.142,0.161
10008,0.478,0.16
10009,0.069,0.16
10010,0.125,0.16
10011,0.157,0.159
10012,0.091,0.159
10013,0.061,0.159
10014,0.145,0.158
10015,0.141,0.158
10016,0.08,0.158
10017,0.142,0.158
10018,0.176,0.157
10019,0.112,0.157
10020,0.182,0.157
10021,0.156,0.157
10022,0.123,0.156
10023,0.068,0.156
10024,0.091,0.156
10025,0.362,0.156
10026,0.149,0.156
10027,0.462,0.156
10028,0.194,0.155
10029,0.169,0.155
10030,0.137,0.155
10031,0.071,0.155
10032,0.124,0.155
10033,0.143,0.155
10034,0.075,0.155
10035,0.08,0.155
10036,0.144,0.154
10037,0.08,0.154
10038,0.075,0.154
10039,0.169,0.154
10040,0.137,0.154
10041,0.053,0.154
10042,0.086,0.154
10043,0.157,0.154
10044,0.092,0.154
10045,0.056,0.154
10046,0.15,0.154
10047,0.16,0.154
10048,0.253,0.153
10049,0.222,0.153
10050,0.187,0.153
10051,0.114,0.153
10052,0.164,0.153
10053,0.195,0.153
10054,0.108,0.153
10055,0.723,0.153
10056,0.311,0.153
10057,0.149,0.153
10058,0.145,0.153
10059,0.086,0.153
10060,0.083,0.153
10061,0.15,0.153
10062,0.087,0.153
10063,0.077,0.153
10064,0.173,0.153
10065,0.136,0.153
10066,0.076,0.153
10067,0.135,0.153
10068,0.146,0.153
10069,0.205,0.153
10070,0.14,0.152
10071,1.11,0.152
10072,1.545,0.152
10073,1.63,0.152
10074,1.678,0.152
10075,0.515,0.152
10076,0.537,0.152
10077,0.359,0.152
10078,0.293,0.152
10079,0.27,0.152
10080,0.229,0.152
10081,0.227,0.152
10082,0.219,0.152
10083,0.217,0.152
10084,0.218,0.152
10085,0.203,0.152
10086,0.27,0.152
10087,0.195,0.152
10088,0.171,0.152
10089,0.162,0.152
10090,0.107,0.152
10091,0.056,0.152
10092,0.326,0.152
10093,0.158,0.152
10094,0.084,0.152
10095,0.109,0.152
10096,0.383,0.152
10097,0.115,0.152
10098,0.059,0.152
10099,0.466,0.152
10100,0.16,0.152
10101,0.145,0.152
10102,0.071,0.152
10103,0.317,0.152
10104,0.33,0.152
10105,0.153,0.152
10106,0.154,0.152
10107,0.151,0.152
10108,0.098,0.152
10109,0.064,0.152
10110,0.176,0.152
10111,0.139,0.152
10112,0.082,0.152
10113,0.159,0.152
10114,0.109,0.152
10115,0.073,0.152
10116,0.158,0.152
10117,0.102,0.152
10118,0.096,0.152
10119,0.216,0.152
10120,0.35,0.152
10121,0.142,0.152
10122,0.176,0.152
10123,0.266,0.152
10124,0.694,0.152
10125,0.254,0.152
10126,0.22,0.152
10127,0.213,0.152
10128,0.129,0.152
10129,0.197,0.152
10130,0.164,0.152
10131,0.106,0.152
10132,0.185,0.152
10133,0.151,0.152
10134,0.129,0.152
10135,0.322,0.152
10136,0.256,0.152
10137,0.092,0.152
10138,0.079,0.152
10139,0.15,0.152
10140,0.105,0.152
10141,0.178,0.152
10142,0.404,0.152
10143,0.149,0.152
10144,0.143,0.152
10145,0.156,0.152
10146,0.075,0.152
10147,0.132,0.152
10148,0.167,0.152
10149,0.298,0.152
10150,0.152,0.152
10151,0.228,0.152
10152,0.116,0.152
