time_idx,Real,predict
9985,0.064,0.012
9986,0.007,0.014
9987,0.0,0.02
9988,0.0,0.026
9989,0.0,0.032
9990,0.063,0.036
9991,0.012,0.039
9992,0.0,0.041
9993,0.047,0.042
9994,0.08,0.042
9995,0.112,0.043
9996,0.047,0.043
9997,0.0,0.043
9998,0.0,0.043
9999,0.051,0.043
10000,0.035,0.043
10001,0.2,0.043
10002,0.205,0.043
10003,0.367,0.043
10004,0.168,0.043
10005,0.168,0.043
10006,0.186,0.043
10007,0.032,0.043
10008,0.0,0.043
10009,0.0,0.043
10010,0.006,0.043
10011,0.063,0.043
10012,0.004,0.043
10013,0.0,0.043
10014,0.0,0.043
10015,0.0,0.043
10016,0.152,0.043
10017,0.12,0.043
10018,0.149,0.043
10019,0.147,0.043
10020,0.148,0.043
10021,0.024,0.043
10022,0.0,0.043
10023,0.0,0.043
10024,0.057,0.043
10025,0.179,0.043
10026,0.19,0.043
10027,1.129,0.043
10028,0.22,0.043
10029,0.188,0.043
10030,0.001,0.043
10031,0.0,0.043
10032,0.0,0.043
10033,0.015,0.043
10034,0.066,0.043
10035,0.009,0.043
10036,0.0,0.043
10037,0.0,0.043
10038,0.0,0.043
10039,0.054,0.043
10040,0.053,0.043
10041,0.029,0.043
10042,0.072,0.043
10043,0.108,0.043
10044,0.06,0.043
10045,0.053,0.043
10046,0.0,0.043
10047,0.0,0.043
10048,0.048,0.043
10049,0.149,0.043
10050,0.111,0.043
10051,0.25,0.043
10052,0.153,0.043
10053,0.116,0.043
10054,0.033,0.043
10055,0.035,0.043
10056,0.058,0.043
10057,0.068,0.043
10058,0.0,0.043
10059,0.0,0.043
10060,0.0,0.043
10061,0.064,0.043
10062,0.018,0.043
10063,0.0,0.043
10064,0.0,0.043
10065,0.058,0.043
10066,0.092,0.043
10067,0.139,0.043
10068,0.071,0.043
10069,0.063,0.043
10070,0.055,0.043
10071,0.024,0.043
10072,0.0,0.043
10073,0.172,0.043
10074,0.285,0.043
10075,0.682,0.043
10076,0.367,0.043
10077,0.173,0.043
10078,0.009,0.043
10079,0.0,0.043
10080,0.01,0.043
10081,0.065,0.043
10082,0.001,0.043
10083,0.0,0.043
10084,0.0,0.043
10085,0.053,0.043
10086,0.022,0.043
10087,0.012,0.043
10088,0.083,0.043
10089,0.129,0.043
10090,0.119,0.043
10091,0.037,0.043
10092,0.022,0.043
10093,0.065,0.043
10094,0.019,0.043
10095,0.014,0.043
10096,0.036,0.043
10097,0.051,0.043
10098,0.17,0.043
10099,1.144,0.043
10100,0.172,0.043
10101,0.165,0.043
10102,0.165,0.043
10103,0.103,0.043
10104,0.042,0.043
10105,0.0,0.043
10106,0.0,0.043
10107,0.034,0.043
10108,0.044,0.043
10109,0.0,0.043
10110,0.0,0.043
10111,0.015,0.043
10112,0.061,0.043
10113,0.001,0.043
10114,0.157,0.043
10115,0.052,0.043
10116,0.041,0.043
10117,0.004,0.043
10118,0.0,0.043
10119,0.064,0.043
10120,0.023,0.043
10121,0.08,0.043
10122,0.197,0.043
10123,0.261,0.043
10124,0.097,0.043
10125,0.09,0.043
10126,0.034,0.043
10127,0.034,0.043
10128,0.034,0.043
10129,0.036,0.043
10130,0.05,0.043
10131,0.0,0.043
10132,0.0,0.043
10133,0.0,0.043
10134,0.062,0.043
10135,0.004,0.043
10136,0.047,0.043
10137,0.099,0.043
10138,0.055,0.043
10139,0.012,0.043
10140,0.013,0.043
10141,0.029,0.043
10142,0.056,0.043
10143,0.07,0.043
10144,0.437,0.043
10145,0.081,0.043
10146,0.023,0.043
10147,0.012,0.043
10148,0.052,0.043
10149,0.034,0.043
10150,0.154,0.043
10151,0.057,0.043
10152,0.0,0.043
