time_idx,Real,predict
9985,0.804,0.263
9986,0.422,0.243
9987,0.163,0.241
9988,0.145,0.246
9989,0.093,0.255
9990,0.101,0.264
9991,0.327,0.272
9992,0.677,0.279
9993,0.569,0.284
9994,0.262,0.289
9995,0.391,0.292
9996,0.276,0.294
9997,0.101,0.295
9998,0.084,0.296
9999,0.374,0.297
10000,0.148,0.297
10001,0.504,0.298
10002,0.581,0.298
10003,0.416,0.298
10004,1.362,0.298
10005,0.94,0.298
10006,0.278,0.298
10007,0.712,0.298
10008,0.295,0.298
10009,0.63,0.298
10010,0.206,0.298
10011,0.116,0.297
10012,0.085,0.297
10013,0.094,0.297
10014,0.215,0.297
10015,0.143,0.297
10016,0.142,0.297
10017,0.42,0.297
10018,0.298,0.297
10019,0.181,0.297
10020,0.187,0.297
10021,0.229,0.297
10022,0.325,0.297
10023,0.422,0.297
10024,0.59,0.297
10025,0.55,0.297
10026,0.289,0.297
10027,0.588,0.297
10028,0.459,0.297
10029,0.65,0.297
10030,0.323,0.297
10031,0.312,0.297
10032,0.505,0.297
10033,0.106,0.297
10034,0.209,0.297
10035,0.134,0.297
10036,0.083,0.297
10037,0.088,0.297
10038,0.11,0.297
10039,0.485,0.297
10040,0.431,0.297
10041,0.092,0.297
10042,0.663,0.297
10043,0.275,0.297
10044,0.425,0.297
10045,0.124,0.297
10046,0.67,0.297
10047,0.451,0.297
10048,0.467,0.297
10049,0.734,0.297
10050,0.512,0.297
10051,0.42,0.297
10052,0.424,0.297
10053,0.488,0.297
10054,0.715,0.297
10055,0.272,0.297
10056,0.2,0.297
10057,0.157,0.297
10058,0.121,0.297
10059,0.109,0.297
10060,0.09,0.297
10061,0.09,0.297
10062,0.137,0.297
10063,0.112,0.297
10064,0.404,0.297
10065,0.962,0.297
10066,0.163,0.297
10067,0.127,0.297
10068,0.134,0.297
10069,0.108,0.297
10070,0.875,0.297
10071,1.553,0.297
10072,0.526,0.297
10073,0.313,0.297
10074,1.016,0.297
10075,0.341,0.297
10076,0.303,0.297
10077,0.604,0.297
10078,1.123,0.297
10079,0.197,0.297
10080,0.142,0.297
10081,0.338,0.297
10082,0.076,0.297
10083,0.088,0.297
10084,0.099,0.297
10085,0.089,0.297
10086,0.213,0.297
10087,0.174,0.297
10088,0.399,0.297
10089,0.228,0.297
10090,0.282,0.297
10091,0.196,0.297
10092,0.115,0.297
10093,0.171,0.297
10094,0.11,0.297
10095,0.448,0.297
10096,0.147,0.297
10097,0.499,0.297
10098,0.856,0.297
10099,0.479,0.297
10100,0.321,0.297
10101,0.463,0.297
10102,0.554,0.297
10103,0.46,0.297
10104,0.341,0.297
10105,0.237,0.297
10106,0.549,0.297
10107,0.527,0.297
10108,0.175,0.297
10109,0.14,0.297
10110,0.106,0.297
10111,0.107,0.297
10112,0.42,0.297
10113,0.384,0.297
10114,0.314,0.297
10115,0.176,0.297
10116,0.114,0.297
10117,0.244,0.297
10118,0.303,0.297
10119,0.347,0.297
10120,0.15,0.297
10121,0.2,0.297
10122,0.199,0.297
10123,0.328,0.297
10124,0.22,0.297
10125,0.78,0.297
10126,1.002,0.297
10127,0.655,0.297
10128,0.484,0.297
10129,1.529,0.297
10130,0.624,0.297
10131,0.257,0.297
10132,0.09,0.297
10133,0.097,0.297
10134,0.128,0.297
10135,0.307,0.297
10136,0.389,0.297
10137,0.262,0.297
10138,0.177,0.297
10139,0.129,0.297
10140,0.112,0.297
10141,0.512,0.297
10142,0.678,0.297
10143,0.291,0.297
10144,0.366,0.297
10145,0.128,0.297
10146,0.423,0.297
10147,0.322,0.297
10148,0.517,0.297
10149,0.641,0.297
10150,0.544,0.297
10151,0.519,0.297
10152,0.352,0.297
