time_idx,Real,predict
9985,0.111,0.482
9986,0.101,0.397
9987,0.093,0.345
9988,0.103,0.308
9989,0.095,0.279
9990,0.096,0.255
9991,0.097,0.236
9992,0.093,0.219
9993,0.265,0.205
9994,0.098,0.192
9995,0.093,0.18
9996,0.093,0.17
9997,0.095,0.159
9998,0.091,0.15
9999,0.099,0.141
10000,0.089,0.132
10001,0.099,0.124
10002,0.095,0.115
10003,0.096,0.107
10004,0.099,0.1
10005,0.092,0.092
10006,0.102,0.085
10007,0.091,0.079
10008,0.101,0.073
10009,0.132,0.067
10010,0.101,0.063
10011,0.096,0.058
10012,0.095,0.055
10013,0.098,0.052
10014,0.101,0.049
10015,0.09,0.047
10016,0.081,0.045
10017,0.092,0.044
10018,0.287,0.043
10019,0.235,0.042
10020,0.085,0.041
10021,0.088,0.041
10022,0.083,0.04
10023,0.092,0.04
10024,0.079,0.04
10025,0.086,0.039
10026,0.083,0.039
10027,0.082,0.039
10028,0.086,0.039
10029,0.078,0.039
10030,0.411,0.039
10031,0.171,0.039
10032,0.107,0.039
10033,0.104,0.039
10034,0.091,0.039
10035,0.085,0.039
10036,0.091,0.039
10037,0.082,0.039
10038,0.091,0.039
10039,0.085,0.039
10040,0.092,0.039
10041,0.563,0.039
10042,0.042,0.039
10043,0.037,0.039
10044,0.037,0.039
10045,0.037,0.039
10046,0.037,0.039
10047,0.037,0.039
10048,0.038,0.039
10049,0.037,0.039
10050,0.034,0.039
10051,0.032,0.039
10052,0.032,0.039
10053,0.032,0.039
10054,0.037,0.039
10055,0.038,0.039
10056,0.037,0.039
10057,0.039,0.039
10058,0.037,0.039
10059,0.038,0.039
10060,0.039,0.039
10061,0.033,0.039
10062,0.025,0.039
10063,0.036,0.039
10064,0.039,0.039
10065,0.04,0.039
10066,0.038,0.039
10067,0.038,0.039
10068,0.049,0.039
10069,0.031,0.039
10070,0.038,0.039
10071,0.039,0.039
10072,0.038,0.039
10073,0.037,0.039
10074,0.038,0.039
10075,0.087,0.039
10076,0.454,0.039
10077,0.392,0.039
10078,0.383,0.039
10079,0.555,0.039
10080,0.399,0.039
10081,0.326,0.039
10082,0.096,0.039
10083,0.084,0.039
10084,0.093,0.039
10085,0.088,0.039
10086,0.087,0.039
10087,0.088,0.039
10088,0.095,0.039
10089,0.034,0.039
10090,0.036,0.039
10091,0.036,0.039
10092,0.035,0.039
10093,0.036,0.039
10094,0.035,0.039
10095,0.036,0.039
10096,0.033,0.039
10097,0.032,0.039
10098,0.031,0.039
10099,0.029,0.039
10100,0.467,0.039
10101,0.481,0.039
10102,0.399,0.039
10103,0.442,0.039
10104,0.281,0.039
10105,0.07,0.039
10106,0.09,0.039
10107,0.101,0.039
10108,0.092,0.039
10109,0.096,0.039
10110,0.095,0.039
10111,0.093,0.039
10112,0.1,0.039
10113,0.135,0.039
10114,0.526,0.039
10115,0.109,0.039
10116,0.097,0.039
10117,0.089,0.039
10118,0.101,0.039
10119,0.092,0.039
10120,0.094,0.039
10121,0.094,0.039
10122,0.091,0.039
10123,0.454,0.039
10124,1.103,0.039
10125,0.459,0.039
10126,0.451,0.039
10127,0.394,0.039
10128,0.16,0.039
10129,0.055,0.039
10130,0.09,0.039
10131,0.091,0.039
10132,0.089,0.039
10133,0.09,0.039
10134,0.09,0.039
10135,0.09,0.039
10136,0.093,0.039
10137,0.619,0.039
10138,0.321,0.039
10139,0.127,0.039
10140,0.136,0.039
10141,0.041,0.039
10142,0.036,0.039
10143,0.036,0.039
10144,0.037,0.039
10145,0.037,0.039
10146,0.071,0.039
10147,0.342,0.039
10148,0.543,0.039
10149,0.556,0.039
10150,0.761,0.039
10151,0.559,0.039
10152,0.211,0.039
