time_idx,Real,predict
9985,0.148,0.203
9986,0.215,0.212
9987,0.205,0.218
9988,0.356,0.225
9989,0.171,0.23
9990,0.21,0.235
9991,0.381,0.239
9992,0.267,0.243
9993,0.447,0.246
9994,0.394,0.249
9995,0.263,0.251
9996,0.185,0.253
9997,0.171,0.255
9998,0.202,0.256
9999,0.204,0.258
10000,0.191,0.259
10001,0.21,0.26
10002,0.963,0.261
10003,0.385,0.261
10004,1.909,0.262
10005,1.204,0.262
10006,0.326,0.263
10007,0.303,0.263
10008,0.259,0.263
10009,0.167,0.264
10010,0.155,0.264
10011,0.193,0.264
10012,0.183,0.264
10013,0.141,0.264
10014,0.212,0.264
10015,0.438,0.264
10016,0.233,0.264
10017,0.279,0.264
10018,1.546,0.264
10019,2.594,0.264
10020,2.111,0.264
10021,2.001,0.264
10022,1.129,0.264
10023,1.259,0.264
10024,0.526,0.264
10025,0.57,0.264
10026,0.31,0.264
10027,0.505,0.264
10028,0.434,0.264
10029,0.326,0.264
10030,0.279,0.264
10031,0.255,0.264
10032,0.204,0.264
10033,0.193,0.264
10034,0.17,0.264
10035,0.202,0.264
10036,0.21,0.264
10037,0.189,0.264
10038,0.187,0.264
10039,0.222,0.264
10040,0.215,0.264
10041,0.41,0.264
10042,0.353,0.264
10043,0.523,0.264
10044,0.29,0.264
10045,0.342,0.264
10046,0.814,0.264
10047,0.297,0.264
10048,0.361,0.264
10049,0.292,0.264
10050,0.487,0.264
10051,0.368,0.264
10052,0.27,0.264
10053,0.186,0.264
10054,0.174,0.264
10055,0.157,0.264
10056,0.169,0.264
10057,0.192,0.264
10058,0.215,0.264
10059,0.171,0.264
10060,0.383,0.264
10061,0.212,0.264
10062,0.21,0.264
10063,0.342,0.264
10064,0.25,0.264
10065,0.451,0.264
10066,0.624,0.264
10067,2.157,0.264
10068,0.542,0.264
10069,0.262,0.264
10070,0.223,0.264
10071,0.239,0.264
10072,0.29,0.264
10073,0.29,0.264
10074,0.285,0.264
10075,0.478,0.264
10076,0.264,0.264
10077,0.194,0.264
10078,0.171,0.264
10079,0.192,0.264
10080,0.17,0.264
10081,0.151,0.264
10082,0.214,0.264
10083,0.198,0.264
10084,0.353,0.264
10085,0.213,0.264
10086,0.502,0.264
10087,0.175,0.264
10088,0.194,0.264
10089,0.708,0.264
10090,1.497,0.264
10091,1.107,0.264
10092,0.283,0.264
10093,0.189,0.264
10094,0.159,0.264
10095,0.209,0.264
10096,0.22,0.264
10097,0.211,0.264
10098,0.487,0.264
10099,0.638,0.264
10100,0.302,0.264
10101,0.215,0.264
10102,0.161,0.264
10103,0.19,0.264
10104,0.191,0.264
10105,0.143,0.264
10106,0.198,0.264
10107,0.207,0.264
10108,0.364,0.264
10109,0.181,0.264
10110,0.509,0.264
10111,0.209,0.264
10112,0.225,0.264
10113,0.209,0.264
10114,0.21,0.264
10115,0.155,0.264
10116,0.195,0.264
10117,0.21,0.264
10118,0.46,0.264
10119,0.81,0.264
10120,0.402,0.264
10121,1.955,0.264
10122,0.596,0.264
10123,0.339,0.264
10124,0.476,0.264
10125,0.308,0.264
10126,0.172,0.264
10127,0.191,0.264
10128,0.191,0.264
10129,0.16,0.264
10130,0.162,0.264
10131,0.192,0.264
10132,0.205,0.264
10133,0.288,0.264
10134,0.382,0.264
10135,0.483,0.264
10136,0.28,0.264
10137,0.221,0.264
10138,0.206,0.264
10139,0.203,0.264
10140,0.158,0.264
10141,0.2,0.264
10142,0.218,0.264
10143,0.75,0.264
10144,0.762,0.264
10145,1.563,0.264
10146,0.636,0.264
10147,0.341,0.264
10148,0.354,0.264
10149,0.328,0.264
10150,0.267,0.264
10151,0.162,0.264
10152,0.111,0.264
